date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-02 14,4,2,0,2,0,0,0
2014-02-02 15,16,6,4,6,0,0,0
2014-02-02 16,18,6,4,8,0,0,0
2014-02-02 17,6,2,4,0,0,0,0
2014-02-02 18,15,4,6,5,0,0,0
2014-02-02 19,20,6,8,6,0,0,0
2014-02-02 20,2,1,0,1,0,0,0
2014-02-02 21,16,6,2,8,0,0,0
2014-02-02 22,10,3,6,1,0,0,0
2014-02-02 23,8,4,2,2,0,0,0
2014-02-03 00,10,3,4,3,0,0,0
2014-02-03 01,3,1,2,0,0,0,0
2014-02-03 02,3,1,2,0,0,0,0
2014-02-03 03,2,0,0,2,0,0,0
2014-02-03 04,4,1,2,1,0,0,0
2014-02-03 06,2,0,0,2,0,0,0
2014-02-03 07,2,1,0,1,0,0,0
2014-02-03 08,9,2,2,5,0,0,0
2014-02-03 09,8,3,2,3,0,0,0
2014-02-03 10,18,5,2,11,0,0,0
2014-02-03 11,5,2,0,3,0,0,0
2014-02-03 12,22,7,8,7,0,0,0
2014-02-03 13,6,2,2,2,0,0,0
2014-02-03 14,5,2,2,1,0,0,0
2014-02-03 15,10,2,6,2,0,0,0
2014-02-03 16,12,3,6,3,0,0,0
2014-02-03 17,5,1,2,2,0,0,0
2014-02-03 18,7,2,0,5,0,0,0
2014-02-03 19,10,3,2,5,0,0,0
2014-02-03 20,9,2,4,3,0,0,0
2014-02-03 21,6,0,2,4,0,0,0
2014-02-03 22,7,2,2,3,0,0,0
2014-02-03 23,8,1,2,5,0,0,0
2014-02-04 00,2,0,0,2,0,0,0
2014-02-04 01,5,1,2,2,0,0,0
2014-02-04 02,4,1,0,3,0,0,0
2014-02-04 03,4,1,2,1,0,0,0
2014-02-04 04,5,1,2,2,0,0,0
2014-02-04 05,2,1,0,1,0,0,0
2014-02-04 06,4,0,0,4,0,0,0
2014-02-04 07,3,2,0,1,0,0,0
2014-02-04 08,8,3,2,3,0,0,0
2014-02-04 09,5,2,0,3,0,0,0
2014-02-04 10,2,2,0,0,0,0,0
2014-02-04 11,14,3,8,3,0,0,0
2014-02-11 09,6,2,2,2,0,0,0
2014-02-11 10,8,2,0,6,0,0,0
2014-02-11 11,11,4,2,5,0,0,0
2014-02-11 12,13,5,0,8,0,0,0
2014-02-11 13,19,8,2,9,0,0,0
2014-02-11 14,20,6,4,10,0,0,0
2014-02-11 15,9,4,0,5,0,0,0
2014-02-11 16,9,2,0,7,0,0,0
2014-02-11 17,30,11,4,15,0,0,0
2014-02-11 18,17,4,4,9,0,0,0
2014-02-11 19,6,3,0,3,0,0,0
2014-02-11 20,6,2,2,2,0,0,0
2014-02-11 21,1,1,0,0,0,0,0
2014-02-11 22,4,2,2,0,0,0,0
2014-02-11 23,12,4,2,6,0,0,0
2014-02-12 00,1,0,0,1,0,0,0
2014-02-12 01,3,0,0,3,0,0,0
2014-02-12 02,1,0,0,1,0,0,0
2014-02-12 04,1,0,0,1,0,0,0
2014-02-12 05,1,1,0,0,0,0,0
2014-02-12 06,3,0,0,3,0,0,0
2014-02-12 07,5,2,0,3,0,0,0
2014-02-12 08,4,1,0,3,0,0,0
2014-02-12 09,10,3,2,5,0,0,0
2014-02-12 10,17,6,4,7,0,0,0
2014-02-12 11,18,6,4,8,0,0,0
2014-02-12 12,17,4,4,9,0,0,0
2014-02-12 13,27,10,4,13,0,0,0
2014-02-12 14,22,10,2,10,0,0,0
2014-02-12 15,34,9,10,15,0,0,0
2014-02-12 16,24,9,8,7,0,0,0
2014-02-12 17,9,3,0,6,0,0,0
2014-02-12 18,19,4,4,11,0,0,0
2014-02-12 19,29,12,4,13,0,0,0
2014-02-12 20,22,7,4,11,0,0,0
2014-02-12 21,4,2,0,2,0,0,0
2014-02-12 22,10,5,0,5,0,0,0
2014-02-12 23,10,3,0,7,0,0,0
2014-02-13 00,10,4,0,6,0,0,0
2014-02-13 02,3,1,2,0,0,0,0
2014-02-13 03,7,3,0,4,0,0,0
2014-02-13 04,2,0,0,2,0,0,0
2014-02-13 05,5,1,2,2,0,0,0
2014-02-13 06,3,1,2,0,0,0,0
2014-02-13 07,1,0,0,1,0,0,0
2014-02-13 08,9,3,0,6,0,0,0
2014-02-13 09,16,4,2,10,0,0,0
2014-02-13 10,19,4,2,13,0,0,0
2014-02-13 11,17,4,4,9,0,0,0
2014-02-13 12,13,3,2,8,0,0,0
2014-02-13 13,7,2,2,3,0,0,0
2014-02-13 14,17,7,4,6,0,0,0
2014-02-13 15,20,5,2,13,0,0,0
2014-02-13 16,23,4,6,13,0,0,0
2014-02-13 17,12,5,2,5,0,0,0
2014-02-13 18,13,3,6,4,0,0,0
2014-02-13 19,18,3,2,13,0,0,0
2014-02-13 20,27,6,6,15,0,0,0
2014-02-13 21,36,8,16,12,0,0,0
2014-02-13 22,15,6,2,7,0,0,0
2014-02-13 23,8,2,0,6,0,0,0
2014-02-14 00,7,2,0,5,0,0,0
2014-02-14 01,6,2,0,4,0,0,0
2014-02-14 02,6,3,0,3,0,0,0
2014-02-14 03,2,0,0,2,0,0,0
2014-02-14 04,1,0,0,1,0,0,0
2014-02-14 08,10,2,6,2,0,0,0
2014-02-14 09,9,4,2,3,0,0,0
2014-02-14 10,4,1,0,3,0,0,0
2014-02-14 11,7,3,0,4,0,0,0
2014-02-14 12,15,5,2,8,0,0,0
2014-02-14 13,15,5,4,6,0,0,0
2014-02-14 14,20,7,6,7,0,0,0
2014-02-14 15,15,9,2,4,0,0,0
2014-02-14 16,10,1,0,9,0,0,0
2014-02-14 17,11,3,0,8,0,0,0
2014-02-14 18,15,5,2,8,0,0,0
2014-02-14 19,29,6,6,17,0,0,0
2014-02-14 20,17,5,4,8,0,0,0
2014-02-14 21,17,6,6,5,0,0,0
2014-02-14 22,9,2,2,5,0,0,0
2014-02-14 23,9,1,2,6,0,0,0
2014-02-15 00,8,2,0,6,0,0,0
2014-02-15 01,15,3,0,12,0,0,0
2014-02-15 02,17,0,12,5,0,0,0
2014-02-15 03,1,0,0,1,0,0,0
2014-02-15 04,2,1,0,1,0,0,0
2014-02-15 05,2,0,0,2,0,0,0
2014-02-15 06,9,2,4,3,0,0,0
2014-02-15 07,4,1,0,3,0,0,0
2014-02-15 08,10,3,0,7,0,0,0
2014-02-15 09,17,4,4,9,0,0,0
2014-02-15 10,18,6,10,2,0,0,0
2014-02-15 11,24,5,10,9,0,0,0
2014-02-15 12,18,4,0,14,0,0,0
2014-02-15 13,28,7,8,13,0,0,0
2014-02-15 14,18,4,4,10,0,0,0
2014-02-15 15,34,12,10,12,0,0,0
2014-02-15 16,24,7,8,9,0,0,0
2014-02-15 17,6,0,0,6,0,0,0
2014-02-15 18,18,3,6,9,0,0,0
2014-02-15 19,12,1,0,11,0,0,0
2014-02-15 20,15,3,4,8,0,0,0
2014-02-15 21,23,8,2,13,0,0,0
2014-02-15 22,20,6,4,10,0,0,0
2014-02-15 23,12,4,0,8,0,0,0
2014-02-16 00,10,1,0,9,0,0,0
2014-02-16 01,18,7,6,5,0,0,0
2014-02-16 02,6,1,0,5,0,0,0
2014-02-16 03,5,2,0,3,0,0,0
2014-02-16 04,3,1,0,2,0,0,0
2014-02-16 05,1,0,0,1,0,0,0
2014-02-16 06,4,1,2,1,0,0,0
2014-02-16 07,5,1,2,2,0,0,0
2014-02-16 08,6,1,2,3,0,0,0
2014-02-16 09,15,4,0,11,0,0,0
2014-02-16 10,26,6,2,18,0,0,0
2014-02-16 11,19,7,2,10,0,0,0
2014-02-16 12,15,4,6,5,0,0,0
2014-02-16 13,20,3,4,13,0,0,0
2014-02-16 14,20,5,2,13,0,0,0
2014-02-16 15,33,11,12,10,0,0,0
2014-02-16 16,28,9,6,13,0,0,0
2014-02-16 17,17,6,2,9,0,0,0
2014-02-16 18,19,3,2,14,0,0,0
2014-02-16 19,13,4,2,7,0,0,0
2014-02-16 20,28,7,8,13,0,0,0
2014-02-16 21,26,7,4,15,0,0,0
2014-02-16 22,17,3,6,8,0,0,0
2014-02-16 23,26,4,12,10,0,0,0
2014-02-17 00,3,2,0,1,0,0,0
2014-02-17 01,22,2,4,16,0,0,0
2014-02-17 02,3,1,2,0,0,0,0
2014-02-17 03,2,0,0,2,0,0,0
2014-02-17 04,2,0,0,2,0,0,0
2014-02-17 05,3,0,0,3,0,0,0
2014-02-17 06,1,0,0,1,0,0,0
2014-02-17 07,11,4,4,3,0,0,0
2014-02-17 08,11,4,2,5,0,0,0
2014-02-17 09,21,8,2,11,0,0,0
2014-02-17 10,10,3,3,4,0,0,0
2014-02-17 11,26,7,8,11,0,0,0
2014-02-17 12,36,2,14,20,0,0,0
2014-02-17 13,25,8,8,9,0,0,0
2014-02-17 14,27,9,14,4,0,0,0
2014-02-17 15,14,6,0,8,0,0,0
2014-02-17 16,29,12,4,13,0,0,0
2014-02-17 17,18,4,4,10,0,0,0
2014-02-17 18,25,8,10,7,0,0,0
2014-02-17 19,12,5,2,5,0,0,0
2014-02-17 20,36,7,12,17,0,0,0
2014-02-17 21,26,9,10,7,0,0,0
2014-02-17 22,23,4,8,11,0,0,0
2014-02-17 23,32,3,20,9,0,0,0
2014-02-18 00,10,4,2,4,0,0,0
2014-02-18 01,9,1,6,2,0,0,0
2014-02-18 02,7,3,0,4,0,0,0
2014-02-18 03,2,1,0,1,0,0,0
2014-02-18 04,6,1,2,3,0,0,0
2014-02-18 05,16,3,12,1,0,0,0
2014-02-18 06,6,1,2,3,0,0,0
2014-02-18 07,3,2,0,1,0,0,0
2014-02-18 08,13,2,6,5,0,0,0
2014-02-18 09,27,6,6,15,0,0,0
2014-02-18 10,17,5,2,10,0,0,0
2014-02-18 11,40,16,6,18,0,0,0
2014-02-18 12,20,6,0,14,0,0,0
2014-02-18 13,29,5,12,12,0,0,0
2014-02-18 14,27,6,4,17,0,0,0
2014-02-18 15,33,6,16,11,0,0,0
2014-02-18 16,24,6,6,12,0,0,0
2014-02-18 17,46,8,20,18,0,0,0
2014-02-18 18,28,7,12,9,0,0,0
2014-02-18 19,66,29,12,25,0,0,0
2014-02-18 20,17,5,2,10,0,0,0
2014-02-18 21,24,6,2,16,0,0,0
2014-02-18 22,22,8,2,12,0,0,0
2014-02-18 23,31,12,4,15,0,0,0
2014-02-19 00,10,3,2,5,0,0,0
2014-02-19 01,9,2,6,1,0,0,0
2014-02-19 02,20,3,12,5,0,0,0
2014-02-19 03,18,4,8,6,0,0,0
2014-02-19 04,1,0,0,1,0,0,0
2014-02-19 05,2,0,0,2,0,0,0
2014-02-19 06,9,1,2,6,0,0,0
2014-02-19 07,5,1,2,2,0,0,0
2014-02-19 08,10,6,0,4,0,0,0
2014-02-19 09,8,1,0,7,0,0,0
2014-02-19 10,26,9,4,13,0,0,0
2014-02-19 11,16,5,2,9,0,0,0
2014-02-19 12,3,1,0,2,0,0,0
2014-02-19 13,19,4,4,11,0,0,0
2014-02-19 14,23,4,2,17,0,0,0
2014-02-19 15,30,7,2,21,0,0,0
2014-02-19 16,22,8,4,10,0,0,0
2014-02-19 17,20,6,8,6,0,0,0
2014-02-19 18,18,5,0,13,0,0,0
2014-02-19 19,27,8,10,9,0,0,0
2014-02-19 20,15,3,2,10,0,0,0
2014-02-19 21,16,4,2,10,0,0,0
2014-02-19 22,27,5,4,18,0,0,0
2014-02-19 23,11,3,0,8,0,0,0
2014-02-20 00,10,1,0,9,0,0,0
2014-02-20 01,29,5,6,18,0,0,0
2014-02-20 02,4,1,0,3,0,0,0
2014-02-20 03,11,3,0,8,0,0,0
2014-02-20 05,1,0,0,1,0,0,0
2014-02-20 06,2,0,0,2,0,0,0
2014-02-20 08,3,1,2,0,0,0,0
2014-02-20 09,24,6,4,14,0,0,0
2014-02-20 10,32,4,10,18,0,0,0
2014-02-20 11,43,10,4,29,0,0,0
2014-02-20 12,23,4,4,15,0,0,0
2014-02-20 13,20,5,6,9,0,0,0
2014-02-20 14,22,5,6,11,0,0,0
2014-02-20 15,18,5,4,9,0,0,0
2014-02-20 16,29,9,8,12,0,0,0
2014-02-20 17,23,8,8,7,0,0,0
2014-02-20 18,23,5,10,8,0,0,0
2014-02-20 19,24,8,14,2,0,0,0
2014-02-20 20,28,9,6,13,0,0,0
2014-02-20 21,57,15,30,12,0,0,0
2014-02-20 22,27,7,4,16,0,0,0
2014-02-20 23,11,2,2,7,0,0,0
2014-02-21 00,22,5,8,9,0,0,0
2014-02-21 01,6,3,0,3,0,0,0
2014-02-21 02,4,1,0,3,0,0,0
2014-02-21 03,2,0,0,2,0,0,0
2014-02-21 05,3,0,0,3,0,0,0
2014-02-21 06,2,2,0,0,0,0,0
2014-02-21 07,1,0,0,1,0,0,0
2014-02-21 08,10,1,0,9,0,0,0
2014-02-21 09,42,9,14,19,0,0,0
2014-02-21 10,17,3,6,8,0,0,0
2014-02-21 11,26,8,4,14,0,0,0
2014-02-21 12,48,13,20,15,0,0,0
2014-02-21 13,16,2,0,14,0,0,0
2014-02-21 14,38,11,4,23,0,0,0
2014-02-21 15,12,4,0,8,0,0,0
2014-02-21 16,33,8,12,13,0,0,0
2014-02-21 17,26,7,10,9,0,0,0
2014-02-21 18,23,8,6,9,0,0,0
2014-02-21 19,16,8,4,4,0,0,0
2014-02-21 20,25,7,16,2,0,0,0
2014-02-21 21,15,6,4,5,0,0,0
2014-02-21 22,24,4,4,16,0,0,0
2014-02-21 23,20,7,6,7,0,0,0
2014-02-22 00,19,7,4,8,0,0,0
2014-02-22 01,2,0,0,2,0,0,0
2014-02-22 02,3,0,0,3,0,0,0
2014-02-22 03,4,1,2,1,0,0,0
2014-02-22 05,2,0,0,2,0,0,0
2014-02-22 06,1,0,0,1,0,0,0
2014-02-22 07,5,1,2,2,0,0,0
2014-02-22 08,13,5,2,6,0,0,0
2014-02-22 09,13,5,4,4,0,0,0
2014-02-22 10,28,10,8,10,0,0,0
2014-02-22 11,20,6,4,10,0,0,0
2014-02-22 12,17,6,10,1,0,0,0
2014-02-22 13,3,1,0,2,0,0,0
2014-02-22 14,19,6,4,9,0,0,0
2014-02-22 15,13,4,8,1,0,0,0
2014-02-22 16,12,3,6,3,0,0,0
2014-02-22 17,4,1,0,3,0,0,0
2014-02-22 18,6,3,2,1,0,0,0
2014-02-22 19,26,5,4,17,0,0,0
2014-02-22 20,8,4,4,0,0,0,0
2014-02-22 21,46,11,12,23,0,0,0
2014-02-22 22,23,12,6,5,0,0,0
2014-02-22 23,20,10,8,2,0,0,0
2014-02-23 00,10,6,4,0,0,0,0
2014-02-23 01,4,1,2,1,0,0,0
2014-02-23 02,17,10,2,5,0,0,0
2014-02-23 03,2,2,0,0,0,0,0
2014-02-23 04,14,0,0,14,0,0,0
2014-02-23 05,6,2,0,4,0,0,0
2014-02-23 06,35,1,0,34,0,0,0
2014-02-23 07,9,2,0,7,0,0,0
2014-02-23 08,19,5,0,14,0,0,0
2014-02-23 09,14,3,4,7,0,0,0
2014-02-23 10,15,4,6,5,0,0,0
2014-02-23 11,25,6,10,9,0,0,0
2014-02-23 12,14,3,2,9,0,0,0
2014-02-23 13,9,3,2,4,0,0,0
2014-02-23 14,10,4,0,6,0,0,0
2014-02-23 15,16,4,4,8,0,0,0
2014-02-23 16,30,11,8,11,0,0,0
2014-02-23 17,14,5,4,5,0,0,0
2014-02-23 18,30,10,4,16,0,0,0
2014-02-23 19,29,5,16,8,0,0,0
2014-02-23 20,17,6,10,1,0,0,0
2014-02-23 21,14,1,2,11,0,0,0
2014-02-23 22,19,7,2,10,0,0,0
2014-02-23 23,32,11,12,9,0,0,0
2014-02-24 00,17,5,6,6,0,0,0
2014-02-24 01,23,8,12,3,0,0,0
2014-02-24 02,2,1,0,1,0,0,0
2014-02-24 03,1,0,0,1,0,0,0
2014-02-24 04,1,1,0,0,0,0,0
2014-02-24 05,1,0,0,1,0,0,0
2014-02-24 06,4,1,2,1,0,0,0
2014-02-24 07,3,1,2,0,0,0,0
2014-02-24 08,23,6,8,9,0,0,0
2014-02-24 09,16,7,6,3,0,0,0
2014-02-24 10,32,14,4,14,0,0,0
2014-02-24 11,19,9,10,0,0,0,0
2014-02-24 12,19,8,8,3,0,0,0
2014-02-24 13,8,2,4,2,0,0,0
2014-02-24 14,18,5,10,3,0,0,0
2014-02-24 15,22,7,12,3,0,0,0
2014-02-24 16,23,7,6,10,0,0,0
2014-02-24 17,39,8,24,7,0,0,0
2014-02-24 18,18,5,8,5,0,0,0
2014-02-24 19,21,7,12,2,0,0,0
2014-02-24 20,25,6,14,5,0,0,0
2014-02-24 21,40,17,6,17,0,0,0
2014-02-24 22,22,10,10,2,0,0,0
2014-02-24 23,11,5,2,4,0,0,0
2014-02-25 00,7,5,0,2,0,0,0
2014-02-25 01,6,2,4,0,0,0,0
2014-02-25 02,3,1,2,0,0,0,0
2014-02-25 03,1,0,0,1,0,0,0
2014-02-25 05,7,0,6,1,0,0,0
2014-02-25 08,4,2,0,2,0,0,0
2014-02-25 09,9,2,6,1,0,0,0
2014-02-25 10,34,15,10,9,0,0,0
2014-02-25 11,22,5,16,1,0,0,0
2014-02-25 12,12,4,4,4,0,0,0
2014-02-25 13,3,1,2,0,0,0,0
2014-02-25 14,12,7,4,1,0,0,0
2014-02-25 15,30,3,18,9,0,0,0
2014-02-25 16,4,2,2,0,0,0,0
2014-02-25 17,5,5,0,0,0,0,0
2014-02-25 18,8,4,2,2,0,0,0
2014-02-25 19,5,2,2,1,0,0,0
2014-02-25 20,25,10,4,11,0,0,0
2014-02-25 21,6,3,2,1,0,0,0
2014-02-25 22,7,3,4,0,0,0,0
2014-02-25 23,10,2,6,2,0,0,0
2014-02-26 00,11,4,4,3,0,0,0
2014-02-26 01,17,4,12,1,0,0,0
2014-02-26 03,15,1,10,4,0,0,0
2014-02-26 05,7,0,6,1,0,0,0
2014-02-26 06,19,1,14,4,0,0,0
2014-02-26 08,19,0,18,1,0,0,0
2014-02-26 09,9,3,6,0,0,0,0
2014-02-26 10,26,7,16,3,0,0,0
2014-02-26 11,15,6,6,3,0,0,0
2014-02-26 12,18,3,12,3,0,0,0
2014-02-26 13,10,3,6,1,0,0,0
2014-02-26 14,23,5,14,4,0,0,0
2014-02-26 15,27,6,18,3,0,0,0
2014-02-26 16,22,5,16,1,0,0,0
2014-02-26 17,10,1,8,1,0,0,0
2014-02-26 18,25,6,18,1,0,0,0
2014-02-26 19,17,5,12,0,0,0,0
2014-02-26 20,26,8,16,2,0,0,0
2014-02-26 21,22,5,14,3,0,0,0
2014-02-26 22,18,6,10,2,0,0,0
2014-02-26 23,7,0,6,1,0,0,0
2014-02-27 00,7,0,6,1,0,0,0
2014-02-27 01,7,0,6,1,0,0,0
2014-02-27 04,2,1,0,1,0,0,0
2014-02-27 06,6,2,4,0,0,0,0
2014-02-27 07,4,2,2,0,0,0,0
2014-02-27 08,8,3,4,1,0,0,0
2014-02-27 09,15,4,10,1,0,0,0
2014-02-27 10,16,5,6,5,0,0,0
2014-02-27 11,15,4,10,1,0,0,0
2014-02-27 12,9,2,6,1,0,0,0
2014-02-27 13,25,6,14,5,0,0,0
2014-02-27 14,10,3,6,1,0,0,0
2014-02-27 15,23,8,12,3,0,0,0
2014-02-27 16,21,8,10,3,0,0,0
2014-02-27 17,7,4,2,1,0,0,0
2014-02-27 18,11,3,4,4,0,0,0
2014-02-27 19,46,18,12,16,0,0,0
2014-02-27 20,12,3,8,1,0,0,0
2014-02-27 21,17,6,8,3,0,0,0
2014-02-27 22,42,10,26,6,0,0,0
2014-02-27 23,20,2,16,2,0,0,0
2014-02-28 00,12,2,6,4,0,0,0
2014-02-28 01,3,0,2,1,0,0,0
2014-02-28 02,5,1,2,2,0,0,0
2014-02-28 03,3,0,2,1,0,0,0
2014-02-28 04,3,0,2,1,0,0,0
2014-02-28 05,2,1,0,1,0,0,0
2014-02-28 06,9,0,6,3,0,0,0
2014-02-28 07,6,0,4,2,0,0,0
2014-02-28 08,7,1,4,2,0,0,0
2014-02-28 09,18,2,8,8,0,0,0
2014-02-28 10,15,2,10,3,0,0,0
2014-02-28 11,13,4,8,1,0,0,0
2014-02-28 12,7,2,4,1,0,0,0
2014-02-28 13,25,5,16,4,0,0,0
2014-02-28 14,12,3,8,1,0,0,0
2014-02-28 15,23,9,12,2,0,0,0
2014-02-28 16,6,2,4,0,0,0,0
2014-02-28 17,18,7,8,3,0,0,0
2014-02-28 18,10,7,2,1,0,0,0
2014-02-28 19,12,5,6,1,0,0,0
2014-02-28 20,22,7,12,3,0,0,0
2014-02-28 21,36,10,22,4,0,0,0
2014-02-28 22,5,1,2,2,0,0,0
2014-02-28 23,17,5,10,2,0,0,0
2014-03-01 00,34,10,20,4,0,0,0
2014-03-01 01,3,1,2,0,0,0,0
2014-03-01 02,6,0,4,2,0,0,0
2014-03-01 03,10,2,4,4,0,0,0
2014-03-01 04,3,0,2,1,0,0,0
2014-03-01 05,3,0,2,1,0,0,0
2014-03-01 06,3,0,2,1,0,0,0
2014-03-01 07,16,13,2,1,0,0,0
2014-03-01 08,9,1,6,2,0,0,0
2014-03-01 09,7,2,4,1,0,0,0
2014-03-01 10,21,3,12,6,0,0,0
2014-03-01 11,1,1,0,0,0,0,0
2014-03-01 12,4,2,0,2,0,0,0
2014-03-01 13,17,6,10,1,0,0,0
2014-03-01 14,6,4,2,0,0,0,0
2014-03-01 15,4,1,2,1,0,0,0
2014-03-01 16,10,3,6,1,0,0,0
2014-03-01 17,6,3,0,3,0,0,0
2014-03-01 19,3,1,2,0,0,0,0
2014-03-01 20,21,6,12,3,0,0,0
2014-03-01 21,6,2,4,0,0,0,0
2014-03-01 22,9,3,6,0,0,0,0
2014-03-01 23,1,1,0,0,0,0,0
2014-03-02 02,6,1,4,1,0,0,0
2014-03-02 03,4,2,0,2,0,0,0
2014-03-02 04,4,2,0,2,0,0,0
2014-03-02 06,2,0,0,2,0,0,0
2014-03-02 08,8,3,2,3,0,0,0
2014-03-02 09,16,5,10,1,0,0,0
2014-03-02 10,3,1,2,0,0,0,0
2014-03-02 11,3,1,2,0,0,0,0
2014-03-02 12,15,5,8,2,0,0,0
2014-03-02 13,10,2,6,2,0,0,0
2014-03-02 14,15,2,10,3,0,0,0
2014-03-02 15,10,2,6,2,0,0,0
2014-03-02 16,6,2,4,0,0,0,0
2014-03-02 17,3,1,2,0,0,0,0
2014-03-02 18,13,5,6,2,0,0,0
2014-03-02 19,13,5,6,2,0,0,0
2014-03-02 20,12,4,6,2,0,0,0
2014-03-02 21,6,1,4,1,0,0,0
2014-03-02 22,4,2,0,2,0,0,0
2014-03-02 23,12,3,8,1,0,0,0
2014-03-03 00,3,1,2,0,0,0,0
2014-03-03 01,3,1,2,0,0,0,0
2014-03-03 02,7,2,4,1,0,0,0
2014-03-03 03,5,2,2,1,0,0,0
2014-03-03 06,1,0,0,1,0,0,0
2014-03-03 07,5,2,2,1,0,0,0
2014-03-03 08,4,1,2,1,0,0,0
2014-03-03 09,16,3,12,1,0,0,0
2014-03-03 10,17,4,12,1,0,0,0
2014-03-03 12,10,2,8,0,0,0,0
2014-03-03 13,13,5,8,0,0,0,0
2014-03-03 14,2,2,0,0,0,0,0
2014-03-03 15,18,3,12,3,0,0,0
2014-03-03 16,12,4,6,2,0,0,0
2014-03-03 17,19,6,12,1,0,0,0
2014-03-03 18,6,2,4,0,0,0,0
2014-03-03 19,17,7,8,2,0,0,0
2014-03-03 20,11,6,0,5,0,0,0
2014-03-03 21,12,4,8,0,0,0,0
2014-03-03 22,11,3,6,2,0,0,0
2014-03-03 23,10,5,4,1,0,0,0
2014-03-04 00,19,8,8,3,0,0,0
2014-03-04 01,4,4,0,0,0,0,0
2014-03-04 02,2,1,0,1,0,0,0
2014-03-04 03,2,1,0,1,0,0,0
2014-03-04 07,5,2,2,1,0,0,0
2014-03-04 08,14,3,8,3,0,0,0
2014-03-04 09,25,8,16,1,0,0,0
2014-03-04 10,17,6,10,1,0,0,0
2014-03-04 11,12,4,6,2,0,0,0
2014-03-04 12,6,2,4,0,0,0,0
2014-03-04 13,26,11,14,0,0,1,0
2014-03-04 14,7,5,2,0,0,0,0
2014-03-04 15,10,3,6,1,0,0,0
2014-03-04 16,2,1,0,1,0,0,0
2014-03-04 18,1,1,0,0,0,0,0
2014-03-04 19,17,8,6,3,0,0,0
2014-03-04 20,15,11,4,0,0,0,0
2014-03-04 21,10,5,4,1,0,0,0
2014-03-04 22,2,2,0,0,0,0,0
2014-03-04 23,4,2,0,2,0,0,0
2014-03-05 00,3,1,2,0,0,0,0
2014-03-05 02,4,2,0,2,0,0,0
2014-03-05 07,3,1,2,0,0,0,0
2014-03-05 08,4,2,2,0,0,0,0
2014-03-05 09,8,3,4,1,0,0,0
2014-03-05 10,12,4,8,0,0,0,0
2014-03-05 11,6,2,4,0,0,0,0
2014-03-05 12,6,2,4,0,0,0,0
2014-03-05 13,6,4,2,0,0,0,0
2014-03-05 14,10,5,4,1,0,0,0
2014-03-05 15,3,1,2,0,0,0,0
2014-03-05 16,11,4,6,1,0,0,0
2014-03-05 17,18,8,10,0,0,0,0
2014-03-05 18,11,4,6,1,0,0,0
2014-03-05 19,3,1,2,0,0,0,0
2014-03-05 20,5,2,2,1,0,0,0
2014-03-05 21,23,10,12,1,0,0,0
2014-03-05 22,4,3,0,1,0,0,0
2014-03-05 23,9,5,4,0,0,0,0
2014-03-06 00,2,2,0,0,0,0,0
2014-03-06 01,3,0,2,1,0,0,0
2014-03-06 07,3,1,2,0,0,0,0
2014-03-06 08,7,2,4,1,0,0,0
2014-03-06 09,7,1,6,0,0,0,0
2014-03-06 12,13,2,10,1,0,0,0
2014-03-06 13,13,4,8,1,0,0,0
2014-03-06 14,19,5,14,0,0,0,0
2014-03-06 15,6,2,4,0,0,0,0
2014-03-06 16,12,3,8,1,0,0,0
2014-03-06 17,19,3,14,2,0,0,0
2014-03-06 18,2,1,0,1,0,0,0
2014-03-06 19,2,1,0,1,0,0,0
2014-03-06 20,2,1,0,1,0,0,0
2014-03-06 22,5,2,2,1,0,0,0
