date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-28 10,186382,135222,39,51121,0,0,0
2014-02-28 11,175511,127838,28,47645,0,0,0
2014-02-28 12,202835,148602,34,54199,0,0,0
2014-02-28 13,226591,166350,73,60168,0,0,0
2014-02-28 14,191224,140277,56,50890,0,1,0
2014-02-28 15,203933,150415,55,53463,0,0,0
2014-02-28 16,202788,149123,42,53623,0,0,0
2014-02-28 17,192969,141220,27,51722,0,0,0
2014-02-28 18,201246,147714,20,53512,0,0,0
2014-02-28 19,219023,161585,66,57372,0,0,0
2014-02-28 20,238629,176474,78,62077,0,0,0
2014-02-28 21,246089,181652,94,64343,0,0,0
2014-02-28 22,239484,176521,81,62882,0,0,0
2014-02-28 23,199237,145269,47,53921,0,0,0
2014-03-01 00,111855,79885,26,31942,0,2,0
2014-03-01 01,59636,42813,8,16815,0,0,0
2014-03-01 02,43921,32318,4,11599,0,0,0
2014-03-01 03,30264,22517,2,7745,0,0,0
2014-03-01 04,19328,14846,4,4478,0,0,0
2014-03-01 05,17391,13426,0,3965,0,0,0
2014-03-01 06,18439,14084,2,4353,0,0,0
2014-03-01 07,35840,25675,8,10157,0,0,0
2014-03-01 08,84643,59269,24,25350,0,0,0
2014-03-01 09,145465,102381,28,43056,0,0,0
2014-03-01 10,151381,108428,52,42901,0,0,0
2014-03-01 11,169122,122026,58,47038,0,0,0
2014-03-01 12,174454,126968,64,47421,0,1,0
2014-03-01 13,197527,144967,26,52534,0,0,0
2014-03-01 14,187074,137188,26,49860,0,0,0
2014-03-01 15,174447,127540,62,46844,0,1,0
2014-03-01 16,170340,124433,84,45823,0,0,0
2014-03-01 17,158992,116897,58,42037,0,0,0
2014-03-01 18,173736,127396,22,46318,0,0,0
2014-03-01 19,190354,140340,62,49952,0,0,0
2014-03-01 20,213106,158451,72,54582,0,1,0
2014-03-01 21,223007,165394,104,57509,0,0,0
2014-03-01 22,223062,165049,111,57902,0,0,0
2014-03-01 23,184463,135601,39,48823,0,0,0
2014-03-02 00,121902,87953,50,33899,0,0,0
2014-03-02 01,78944,56172,40,22732,0,0,0
2014-03-02 02,51351,36262,10,15079,0,0,0
2014-03-02 03,34496,24638,14,9844,0,0,0
2014-03-02 04,22993,16644,12,6337,0,0,0
2014-03-02 05,15665,11745,4,3916,0,0,0
2014-03-02 06,18019,13302,10,4707,0,0,0
2014-03-02 07,32268,22904,26,9338,0,0,0
2014-03-02 08,82725,57649,36,25040,0,0,0
2014-03-02 09,147922,104517,34,43370,0,1,0
2014-03-02 10,157311,112836,71,44404,0,0,0
2014-03-02 11,159681,115506,38,44137,0,0,0
2014-03-02 12,173157,126051,57,47049,0,0,0
2014-03-02 13,172833,126874,54,45905,0,0,0
2014-03-02 14,157310,115608,78,41624,0,0,0
2014-03-02 15,163021,119797,54,43170,0,0,0
2014-03-02 16,169844,124111,42,45690,0,1,0
2014-03-02 17,152999,112056,52,40890,0,1,0
2014-03-02 18,178576,131020,64,47491,0,1,0
2014-03-02 19,184633,136442,74,48117,0,0,0
2014-03-02 20,224757,166770,150,57836,0,1,0
2014-03-02 21,231509,171668,78,59762,0,1,0
2014-03-02 22,233478,172471,134,60871,0,2,0
2014-03-02 23,149196,108604,80,40512,0,0,0
2014-03-03 00,76964,55366,35,21563,0,0,0
2014-03-03 01,50157,36147,10,14000,0,0,0
2014-03-03 02,31693,23128,10,8555,0,0,0
2014-03-03 03,21866,16158,26,5680,0,2,0
2014-03-03 04,17395,13021,8,4365,0,1,0
2014-03-03 05,15237,11575,30,3631,0,1,0
2014-03-03 06,18526,13673,0,4853,0,0,0
2014-03-03 07,51997,36598,16,15382,0,1,0
2014-03-03 08,115021,81158,30,33833,0,0,0
2014-03-03 09,164860,117674,34,47152,0,0,0
2014-03-03 10,175790,126968,73,48747,0,2,0
2014-03-03 11,159553,116449,36,43068,0,0,0
2014-03-03 12,193289,141725,41,51523,0,0,0
2014-03-03 13,200005,147565,68,52372,0,0,0
2014-03-03 14,173038,127469,78,45491,0,0,0
2014-03-03 15,175341,129070,48,46222,0,1,0
2014-03-03 16,189249,139972,66,49209,0,2,0
2014-03-03 17,178968,131521,53,47394,0,0,0
2014-03-03 18,195183,143931,60,51192,0,0,0
2014-03-03 19,217454,160646,72,56735,0,1,0
2014-03-03 20,218866,161218,98,57550,0,0,0
2014-03-03 21,211171,156303,76,54792,0,0,0
2014-03-03 22,226122,166297,109,59716,0,0,0
2014-03-03 23,160390,116788,56,43546,0,0,0
2014-03-04 00,70464,50560,14,19890,0,0,0
2014-03-04 01,42437,30827,14,11596,0,0,0
2014-03-04 02,29618,21717,14,7887,0,0,0
2014-03-04 03,19441,14849,2,4590,0,0,0
2014-03-04 04,17436,13247,0,4189,0,0,0
2014-03-04 05,14951,11587,2,3362,0,0,0
2014-03-04 06,19401,14465,6,4930,0,0,0
2014-03-04 07,45983,32510,6,13467,0,0,0
2014-03-04 08,124799,87642,26,37128,0,3,0
2014-03-04 09,167475,120262,74,47139,0,0,0
2014-03-04 10,177409,128635,46,48728,0,0,0
2014-03-04 11,172118,124799,60,47259,0,0,0
2014-03-04 12,192133,140200,72,51861,0,0,0
2014-03-04 13,209686,154210,65,55411,0,0,0
2014-03-04 14,113377,83437,36,29904,0,0,0
2014-03-04 15,112274,82365,26,29883,0,0,0
2014-03-04 16,121751,89104,42,32605,0,0,0
2014-03-04 17,99911,72966,40,26905,0,0,0
2014-03-04 18,101387,74437,18,26932,0,0,0
2014-03-04 19,82912,61120,22,21770,0,0,0
2014-03-04 20,71634,52907,21,18706,0,0,0
2014-03-04 21,104325,77236,40,27049,0,0,0
2014-03-04 22,99960,73569,86,26305,0,0,0
2014-03-04 23,70182,50886,38,19258,0,0,0
2014-03-05 00,62534,44696,6,17832,0,0,0
2014-03-05 01,39722,28496,2,11224,0,0,0
2014-03-05 02,17449,12756,0,4693,0,0,0
2014-03-05 03,11485,8603,0,2882,0,0,0
2014-03-05 04,9356,7148,0,2208,0,0,0
2014-03-05 05,8145,6351,0,1794,0,0,0
2014-03-05 06,11556,8621,2,2933,0,0,0
2014-03-05 07,27080,19140,2,7938,0,0,0
2014-03-05 08,65297,46115,30,19152,0,0,0
2014-03-05 09,78994,56512,20,22462,0,0,0
2014-03-05 10,81690,59227,36,22427,0,0,0
2014-03-05 11,112299,81826,24,30448,0,1,0
2014-03-05 12,169173,123281,53,45837,0,2,0
2014-03-05 13,171133,125505,43,45585,0,0,0
2014-03-05 14,169382,124818,39,44525,0,0,0
2014-03-05 15,159296,117264,28,42004,0,0,0
2014-03-05 16,155891,114530,34,41327,0,0,0
2014-03-05 17,154772,113103,35,41634,0,0,0
2014-03-05 18,151095,110805,56,40234,0,0,0
2014-03-05 19,141244,103992,51,37201,0,0,0
2014-03-05 20,127151,93783,48,33320,0,0,0
2014-03-05 21,160484,118312,86,42086,0,0,0
2014-03-05 22,211990,156184,76,55730,0,0,0
2014-03-05 23,151812,110007,50,41755,0,0,0
2014-03-06 00,82885,59199,46,23640,0,0,0
2014-03-06 01,38044,27531,13,10500,0,0,0
2014-03-06 02,20873,15532,0,5341,0,0,0
2014-03-06 03,13958,10546,2,3410,0,0,0
2014-03-06 04,11715,9104,0,2611,0,0,0
2014-03-06 05,10634,8330,0,2304,0,0,0
2014-03-06 06,14926,11304,4,3618,0,0,0
2014-03-06 07,32343,22927,2,9414,0,0,0
2014-03-06 08,84501,59290,6,25205,0,0,0
2014-03-06 09,117865,84662,34,33169,0,0,0
2014-03-06 10,132379,96082,34,36263,0,0,0
2014-03-06 11,135949,98494,30,37425,0,0,0
2014-03-06 12,161909,117905,55,43949,0,0,0
2014-03-06 13,170903,126186,33,44684,0,0,0
2014-03-06 14,152169,112569,42,39558,0,0,0
2014-03-06 15,146986,108393,51,38542,0,0,0
2014-03-06 16,161438,119250,58,42130,0,0,0
2014-03-06 17,161354,118859,60,42435,0,0,0
2014-03-06 18,156174,115230,66,40878,0,0,0
2014-03-06 19,160185,118912,54,41219,0,0,0
2014-03-06 20,131716,97100,58,34558,0,0,0
2014-03-06 21,132759,98181,96,34482,0,0,0
2014-03-06 22,154673,113613,76,40984,0,0,0
2014-03-06 23,101726,73783,44,27899,0,0,0
2014-03-07 00,59568,42325,14,17229,0,0,0
