date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-03 21,6,0,0,6,0,0,0
2014-02-03 22,7,0,0,7,0,0,0
2014-02-03 23,7,3,0,4,0,0,0
2014-02-04 00,10,3,0,7,0,0,0
2014-02-04 01,7,0,0,7,0,0,0
2014-02-04 02,5,0,0,5,0,0,0
2014-02-04 03,7,0,0,7,0,0,0
2014-02-04 04,7,0,0,7,0,0,0
2014-02-04 05,10,1,0,9,0,0,0
2014-02-04 06,8,0,0,8,0,0,0
2014-02-04 07,9,0,0,9,0,0,0
2014-02-04 08,10,3,0,7,0,0,0
2014-02-04 09,6,1,0,5,0,0,0
2014-02-04 10,4,0,0,4,0,0,0
2014-02-04 11,5,0,0,5,0,0,0
2014-02-11 09,7,0,0,7,0,0,0
2014-02-11 10,8,0,0,8,0,0,0
2014-02-11 11,9,0,0,9,0,0,0
2014-02-11 12,10,0,0,10,0,0,0
2014-02-11 13,6,0,0,6,0,0,0
2014-02-11 14,13,3,0,10,0,0,0
2014-02-11 15,15,0,0,15,0,0,0
2014-02-11 16,10,0,0,10,0,0,0
2014-02-11 17,18,0,0,18,0,0,0
2014-02-11 18,9,0,0,9,0,0,0
2014-02-11 19,7,0,0,7,0,0,0
2014-02-11 20,3,0,0,3,0,0,0
2014-02-11 21,2,0,0,2,0,0,0
2014-02-11 22,2,0,0,2,0,0,0
2014-02-11 23,11,0,0,11,0,0,0
2014-02-12 00,8,0,0,8,0,0,0
2014-02-12 01,15,0,0,15,0,0,0
2014-02-12 02,4,0,0,4,0,0,0
2014-02-12 03,5,0,0,5,0,0,0
2014-02-12 04,4,1,0,3,0,0,0
2014-02-12 05,4,0,0,4,0,0,0
2014-02-12 06,4,1,0,3,0,0,0
2014-02-12 07,5,0,0,5,0,0,0
2014-02-12 08,7,0,0,7,0,0,0
2014-02-12 09,7,0,0,7,0,0,0
2014-02-12 10,24,9,2,12,0,0,1
2014-02-12 11,12,3,0,9,0,0,0
2014-02-12 12,7,0,0,7,0,0,0
2014-02-12 13,11,0,0,11,0,0,0
2014-02-12 14,10,0,0,10,0,0,0
2014-02-12 15,8,0,0,8,0,0,0
2014-02-12 16,17,0,0,17,0,0,0
2014-02-12 17,21,0,0,21,0,0,0
2014-02-12 18,5,0,0,5,0,0,0
2014-02-12 19,6,0,0,6,0,0,0
2014-02-12 20,11,0,0,11,0,0,0
2014-02-12 22,8,0,0,8,0,0,0
2014-02-12 23,12,0,0,12,0,0,0
2014-02-13 00,8,0,0,8,0,0,0
2014-02-13 01,5,0,0,5,0,0,0
2014-02-13 02,6,0,0,6,0,0,0
2014-02-13 03,8,0,0,8,0,0,0
2014-02-13 04,8,0,0,8,0,0,0
2014-02-13 05,5,0,0,5,0,0,0
2014-02-13 06,4,0,0,4,0,0,0
2014-02-13 07,3,0,0,3,0,0,0
2014-02-13 08,9,1,0,8,0,0,0
2014-02-13 09,11,0,0,11,0,0,0
2014-02-13 10,12,0,0,12,0,0,0
2014-02-13 11,7,0,0,7,0,0,0
2014-02-13 12,11,0,0,11,0,0,0
2014-02-13 13,10,1,0,9,0,0,0
2014-02-13 14,21,0,0,21,0,0,0
2014-02-13 15,13,0,0,13,0,0,0
2014-02-13 16,7,0,0,7,0,0,0
2014-02-13 17,8,0,0,8,0,0,0
2014-02-13 18,8,1,0,7,0,0,0
2014-02-13 19,17,0,0,17,0,0,0
2014-02-13 20,7,0,0,7,0,0,0
2014-02-13 21,10,0,0,10,0,0,0
2014-02-13 22,25,6,4,14,0,0,1
2014-02-13 23,13,3,0,10,0,0,0
2014-02-14 00,8,0,0,8,0,0,0
2014-02-14 01,10,0,0,10,0,0,0
2014-02-14 02,5,0,0,5,0,0,0
2014-02-14 03,2,0,0,2,0,0,0
2014-02-14 04,3,0,0,3,0,0,0
2014-02-14 05,6,3,0,3,0,0,0
2014-02-14 06,3,0,0,3,0,0,0
2014-02-14 07,4,0,0,4,0,0,0
2014-02-14 08,6,0,0,6,0,0,0
2014-02-14 09,10,0,0,10,0,0,0
2014-02-14 10,12,3,0,9,0,0,0
2014-02-14 11,8,0,0,8,0,0,0
2014-02-14 12,16,0,0,16,0,0,0
2014-02-14 13,16,0,0,16,0,0,0
2014-02-14 14,11,0,0,11,0,0,0
2014-02-14 15,23,1,0,22,0,0,0
2014-02-14 16,9,0,0,9,0,0,0
2014-02-14 17,30,9,2,18,0,0,1
2014-02-14 18,35,0,0,35,0,0,0
2014-02-14 19,8,0,0,8,0,0,0
2014-02-14 20,21,6,2,13,0,0,0
2014-02-14 21,12,1,0,11,0,0,0
2014-02-14 22,16,0,0,16,0,0,0
2014-02-14 23,15,0,0,15,0,0,0
2014-02-15 00,8,0,0,8,0,0,0
2014-02-15 01,6,0,0,6,0,0,0
2014-02-15 02,3,0,0,3,0,0,0
2014-02-15 03,7,1,0,6,0,0,0
2014-02-15 04,3,0,0,3,0,0,0
2014-02-15 05,2,0,0,2,0,0,0
2014-02-15 06,2,0,0,2,0,0,0
2014-02-15 07,4,0,0,4,0,0,0
2014-02-15 08,6,1,0,5,0,0,0
2014-02-15 09,10,1,0,8,0,0,1
2014-02-15 10,11,0,0,11,0,0,0
2014-02-15 11,9,0,0,9,0,0,0
2014-02-15 12,26,12,4,10,0,0,0
2014-02-15 13,12,1,0,11,0,0,0
2014-02-15 14,25,0,0,25,0,0,0
2014-02-15 15,11,0,0,11,0,0,0
2014-02-15 16,11,0,0,11,0,0,0
2014-02-15 17,10,0,0,10,0,0,0
2014-02-15 18,12,3,0,9,0,0,0
2014-02-15 19,14,1,0,13,0,0,0
2014-02-15 20,19,6,2,11,0,0,0
2014-02-15 21,26,0,0,26,0,0,0
2014-02-15 22,11,0,0,11,0,0,0
2014-02-15 23,7,0,0,7,0,0,0
2014-02-16 00,8,0,0,8,0,0,0
2014-02-16 01,6,0,0,6,0,0,0
2014-02-16 02,4,0,0,4,0,0,0
2014-02-16 03,2,0,0,2,0,0,0
2014-02-16 04,3,0,0,3,0,0,0
2014-02-16 05,3,1,0,2,0,0,0
2014-02-16 06,4,0,0,4,0,0,0
2014-02-16 07,3,0,0,3,0,0,0
2014-02-16 08,3,0,0,3,0,0,0
2014-02-16 09,8,0,0,8,0,0,0
2014-02-16 10,8,1,0,7,0,0,0
2014-02-16 11,7,0,0,7,0,0,0
2014-02-16 12,15,3,0,10,0,0,2
2014-02-16 13,17,0,0,17,0,0,0
2014-02-16 14,32,0,0,32,0,0,0
2014-02-16 15,14,0,0,14,0,0,0
2014-02-16 16,17,8,2,7,0,0,0
2014-02-16 17,10,0,0,10,0,0,0
2014-02-16 18,9,0,0,9,0,0,0
2014-02-16 19,10,0,0,10,0,0,0
2014-02-16 20,7,0,0,7,0,0,0
2014-02-16 21,13,3,0,10,0,0,0
2014-02-16 22,38,3,0,34,0,0,1
2014-02-16 23,12,0,0,12,0,0,0
2014-02-17 00,8,0,0,8,0,0,0
2014-02-17 01,7,0,0,7,0,0,0
2014-02-17 02,10,3,0,7,0,0,0
2014-02-17 03,7,0,0,7,0,0,0
2014-02-17 04,6,0,0,6,0,0,0
2014-02-17 05,4,0,0,4,0,0,0
2014-02-17 06,5,0,0,5,0,0,0
2014-02-17 07,5,0,0,5,0,0,0
2014-02-17 08,10,1,0,9,0,0,0
2014-02-17 09,11,0,0,11,0,0,0
2014-02-17 10,18,0,0,18,0,0,0
2014-02-17 11,11,0,0,11,0,0,0
2014-02-17 12,9,0,0,9,0,0,0
2014-02-17 13,15,4,0,10,0,0,1
2014-02-17 14,7,0,0,7,0,0,0
2014-02-17 15,14,1,0,12,0,0,1
2014-02-17 16,11,0,0,11,0,0,0
2014-02-17 17,27,12,4,11,0,0,0
2014-02-17 18,18,0,0,18,0,0,0
2014-02-17 19,15,0,0,15,0,0,0
2014-02-17 20,14,0,0,14,0,0,0
2014-02-17 21,14,3,0,10,0,0,1
2014-02-17 22,9,0,0,9,0,0,0
2014-02-17 23,11,0,0,11,0,0,0
2014-02-18 00,9,0,0,9,0,0,0
2014-02-18 01,9,3,0,6,0,0,0
2014-02-18 02,5,0,0,5,0,0,0
2014-02-18 03,1,0,0,1,0,0,0
2014-02-18 04,4,0,0,4,0,0,0
2014-02-18 05,2,0,0,2,0,0,0
2014-02-18 06,3,1,0,2,0,0,0
2014-02-18 07,2,0,0,2,0,0,0
2014-02-18 08,10,0,0,10,0,0,0
2014-02-18 09,8,0,0,8,0,0,0
2014-02-18 10,11,0,0,11,0,0,0
2014-02-18 11,12,0,0,12,0,0,0
2014-02-18 12,13,3,0,10,0,0,0
2014-02-18 13,7,0,0,7,0,0,0
2014-02-18 14,6,0,0,6,0,0,0
2014-02-18 15,13,0,0,13,0,0,0
2014-02-18 16,7,0,0,7,0,0,0
2014-02-18 17,9,3,0,6,0,0,0
2014-02-18 18,16,6,0,8,0,0,2
2014-02-18 19,7,0,0,7,0,0,0
2014-02-18 20,10,0,0,10,0,0,0
2014-02-18 21,9,0,0,9,0,0,0
2014-02-18 22,20,1,0,18,0,0,1
2014-02-18 23,14,1,0,13,0,0,0
2014-02-19 00,9,0,0,9,0,0,0
2014-02-19 01,4,0,0,4,0,0,0
2014-02-19 02,3,0,0,3,0,0,0
2014-02-19 03,3,0,0,3,0,0,0
2014-02-19 04,2,0,0,2,0,0,0
2014-02-19 05,3,0,0,3,0,0,0
2014-02-19 06,2,0,0,2,0,0,0
2014-02-19 07,3,0,0,3,0,0,0
2014-02-19 08,10,0,0,10,0,0,0
2014-02-19 09,11,0,0,11,0,0,0
2014-02-19 10,15,1,0,14,0,0,0
2014-02-19 11,11,0,0,11,0,0,0
2014-02-19 12,9,0,0,9,0,0,0
2014-02-19 13,10,0,0,10,0,0,0
2014-02-19 14,14,3,0,10,0,0,1
2014-02-19 15,26,12,4,10,0,0,0
2014-02-19 16,12,3,0,9,0,0,0
2014-02-19 17,11,0,0,11,0,0,0
2014-02-19 18,10,0,0,10,0,0,0
2014-02-19 19,8,0,0,8,0,0,0
2014-02-19 20,9,0,0,9,0,0,0
2014-02-19 21,17,1,0,16,0,0,0
2014-02-19 22,17,0,0,16,0,0,1
2014-02-19 23,16,0,0,16,0,0,0
2014-02-20 00,12,0,0,12,0,0,0
2014-02-20 01,8,0,0,8,0,0,0
2014-02-20 02,5,0,0,5,0,0,0
2014-02-20 03,8,0,0,8,0,0,0
2014-02-20 04,6,0,0,6,0,0,0
2014-02-20 05,8,0,0,8,0,0,0
2014-02-20 06,4,0,0,4,0,0,0
2014-02-20 07,4,0,0,4,0,0,0
2014-02-20 08,6,0,0,6,0,0,0
2014-02-20 09,11,0,0,11,0,0,0
2014-02-20 10,18,6,2,10,0,0,0
2014-02-20 11,8,0,0,8,0,0,0
2014-02-20 12,12,1,0,10,0,0,1
2014-02-20 13,14,0,0,14,0,0,0
2014-02-20 14,6,0,0,6,0,0,0
2014-02-20 15,9,0,0,9,0,0,0
2014-02-20 16,17,6,2,9,0,0,0
2014-02-20 17,16,6,2,8,0,0,0
2014-02-20 18,11,1,0,10,0,0,0
2014-02-20 19,9,0,0,9,0,0,0
2014-02-20 20,10,0,0,10,0,0,0
2014-02-20 21,27,6,2,19,0,0,0
2014-02-20 22,8,0,0,8,0,0,0
2014-02-20 23,11,0,0,11,0,0,0
2014-02-21 00,10,0,0,10,0,0,0
2014-02-21 01,8,0,0,8,0,0,0
2014-02-21 02,6,0,0,6,0,0,0
2014-02-21 03,6,0,0,6,0,0,0
2014-02-21 04,3,0,0,3,0,0,0
2014-02-21 05,5,0,0,5,0,0,0
2014-02-21 06,1,0,0,1,0,0,0
2014-02-21 07,9,6,2,1,0,0,0
2014-02-21 08,7,0,0,7,0,0,0
2014-02-21 09,7,0,0,7,0,0,0
2014-02-21 10,17,0,0,17,0,0,0
2014-02-21 11,8,0,0,8,0,0,0
2014-02-21 12,17,6,2,9,0,0,0
2014-02-21 13,18,6,2,10,0,0,0
2014-02-21 14,15,0,0,15,0,0,0
2014-02-21 15,13,0,0,13,0,0,0
2014-02-21 16,10,0,0,10,0,0,0
2014-02-21 17,6,0,0,6,0,0,0
2014-02-21 18,7,0,0,7,0,0,0
2014-02-21 21,1,0,0,1,0,0,0
2014-02-21 22,13,0,0,13,0,0,0
2014-02-21 23,4,0,0,4,0,0,0
2014-02-22 00,5,0,0,5,0,0,0
2014-02-22 01,3,0,0,3,0,0,0
2014-02-22 02,4,0,0,4,0,0,0
2014-02-22 03,2,0,0,2,0,0,0
2014-02-22 04,1,0,0,1,0,0,0
2014-02-22 05,1,0,0,1,0,0,0
2014-02-22 06,2,0,0,2,0,0,0
2014-02-22 07,2,0,0,2,0,0,0
2014-02-22 08,7,0,0,7,0,0,0
2014-02-22 09,9,1,0,8,0,0,0
2014-02-22 10,12,0,0,12,0,0,0
2014-02-22 11,6,0,0,6,0,0,0
2014-02-22 13,3,0,0,3,0,0,0
2014-02-22 14,4,0,0,4,0,0,0
2014-02-22 15,8,0,0,8,0,0,0
2014-02-22 16,1,0,0,1,0,0,0
2014-02-22 17,2,0,0,2,0,0,0
2014-02-22 18,1,0,0,1,0,0,0
2014-02-22 19,5,0,0,5,0,0,0
2014-02-22 20,4,0,0,4,0,0,0
2014-02-22 21,2,0,0,2,0,0,0
2014-02-22 22,7,0,0,7,0,0,0
2014-02-22 23,1,0,0,1,0,0,0
2014-02-23 00,1,0,0,1,0,0,0
2014-02-23 01,3,0,0,3,0,0,0
2014-02-23 03,5,0,0,5,0,0,0
2014-02-23 04,3,0,0,3,0,0,0
2014-02-23 05,2,0,0,2,0,0,0
2014-02-23 06,4,0,0,4,0,0,0
2014-02-23 07,1,0,0,1,0,0,0
2014-02-23 08,7,0,0,7,0,0,0
2014-02-23 09,5,0,0,5,0,0,0
2014-02-23 10,10,0,0,10,0,0,0
2014-02-23 11,13,0,0,13,0,0,0
2014-02-23 12,21,0,0,21,0,0,0
2014-02-23 13,6,0,0,6,0,0,0
2014-02-23 14,7,0,0,7,0,0,0
2014-02-23 15,17,3,0,13,0,0,1
2014-02-23 16,8,0,0,8,0,0,0
2014-02-23 17,14,0,0,14,0,0,0
2014-02-23 18,10,3,0,7,0,0,0
2014-02-23 19,21,3,0,17,0,0,1
2014-02-23 20,1,0,0,1,0,0,0
2014-02-23 21,4,0,0,4,0,0,0
2014-02-23 22,2,0,0,2,0,0,0
2014-02-23 23,5,0,0,5,0,0,0
2014-02-24 00,9,0,0,9,0,0,0
2014-02-24 01,10,0,0,10,0,0,0
2014-02-24 02,6,0,0,6,0,0,0
2014-02-24 03,5,0,0,5,0,0,0
2014-02-24 04,4,0,0,4,0,0,0
2014-02-24 05,6,0,0,6,0,0,0
2014-02-24 06,5,0,0,5,0,0,0
2014-02-24 07,4,0,0,4,0,0,0
2014-02-24 08,8,0,0,8,0,0,0
2014-02-24 09,9,0,0,9,0,0,0
2014-02-24 10,13,0,0,13,0,0,0
2014-02-24 11,2,0,0,2,0,0,0
2014-02-24 12,6,0,0,6,0,0,0
2014-02-24 14,1,0,0,1,0,0,0
2014-02-24 15,3,0,0,3,0,0,0
2014-02-24 16,4,0,0,4,0,0,0
2014-02-24 17,5,0,0,5,0,0,0
2014-02-24 18,3,0,0,3,0,0,0
2014-02-24 19,1,0,0,1,0,0,0
2014-02-24 20,4,0,0,4,0,0,0
2014-02-24 21,3,0,0,3,0,0,0
2014-02-24 23,1,0,0,1,0,0,0
2014-02-25 00,1,0,0,1,0,0,0
2014-02-25 02,1,0,0,1,0,0,0
2014-02-25 03,1,0,0,1,0,0,0
2014-02-25 04,1,0,0,1,0,0,0
2014-02-25 05,2,0,0,2,0,0,0
2014-02-25 07,1,0,0,1,0,0,0
2014-02-25 08,4,0,0,4,0,0,0
2014-02-25 09,1,0,0,1,0,0,0
2014-02-25 10,4,0,0,4,0,0,0
2014-02-25 11,2,0,0,2,0,0,0
2014-02-25 14,1,0,0,1,0,0,0
2014-02-25 15,8,0,0,8,0,0,0
2014-02-25 16,2,0,0,2,0,0,0
2014-02-25 20,4,0,0,4,0,0,0
2014-02-25 21,1,0,0,1,0,0,0
2014-02-25 22,4,0,0,4,0,0,0
2014-02-25 23,1,0,0,1,0,0,0
2014-02-26 02,3,0,0,3,0,0,0
2014-02-27 07,1,0,0,1,0,0,0
2014-02-27 10,1,1,0,0,0,0,0
2014-02-27 14,2,1,0,1,0,0,0
2014-02-27 18,3,2,0,1,0,0,0
2014-02-27 20,2,0,0,2,0,0,0
2014-02-27 21,1,0,0,1,0,0,0
2014-02-28 06,2,0,0,2,0,0,0
2014-02-28 16,1,1,0,0,0,0,0
2014-02-28 18,2,0,0,2,0,0,0
2014-02-28 20,2,1,0,1,0,0,0
2014-02-28 21,1,0,0,1,0,0,0
2014-02-28 23,1,0,0,1,0,0,0
2014-03-01 00,1,0,0,1,0,0,0
2014-03-01 04,3,3,0,0,0,0,0
2014-03-01 09,1,0,0,1,0,0,0
2014-03-01 10,4,3,0,1,0,0,0
2014-03-01 11,2,0,0,2,0,0,0
2014-03-01 12,1,1,0,0,0,0,0
2014-03-01 13,1,1,0,0,0,0,0
2014-03-01 14,3,3,0,0,0,0,0
2014-03-01 15,1,0,0,1,0,0,0
2014-03-01 16,8,6,2,0,0,0,0
2014-03-01 18,1,0,0,1,0,0,0
2014-03-01 19,1,0,0,1,0,0,0
2014-03-01 20,3,0,0,3,0,0,0
2014-03-01 21,16,12,4,0,0,0,0
2014-03-02 03,1,1,0,0,0,0,0
2014-03-02 09,3,3,0,0,0,0,0
2014-03-02 10,9,9,0,0,0,0,0
2014-03-02 11,6,6,0,0,0,0,0
2014-03-02 12,6,6,0,0,0,0,0
2014-03-02 13,1,0,0,1,0,0,0
2014-03-02 14,1,0,0,1,0,0,0
2014-03-02 15,2,0,0,2,0,0,0
2014-03-02 16,1,0,0,1,0,0,0
2014-03-02 20,1,0,0,1,0,0,0
2014-03-02 21,11,9,2,0,0,0,0
2014-03-02 22,3,3,0,0,0,0,0
2014-03-02 23,3,3,0,0,0,0,0
2014-03-03 06,1,0,0,1,0,0,0
2014-03-03 09,1,0,0,1,0,0,0
2014-03-03 13,2,0,0,2,0,0,0
2014-03-03 15,3,1,2,0,0,0,0
2014-03-03 16,4,4,0,0,0,0,0
2014-03-03 17,2,0,0,2,0,0,0
2014-03-03 19,11,9,2,0,0,0,0
2014-03-04 03,2,0,0,2,0,0,0
2014-03-04 05,1,0,0,1,0,0,0
2014-03-04 08,5,1,2,2,0,0,0
2014-03-04 10,9,8,0,1,0,0,0
2014-03-04 11,3,1,2,0,0,0,0
2014-03-04 13,1,0,0,1,0,0,0
2014-03-04 14,7,4,2,0,0,0,1
2014-03-04 15,3,3,0,0,0,0,0
2014-03-04 20,3,3,0,0,0,0,0
2014-03-04 23,1,1,0,0,0,0,0
2014-03-05 06,1,0,0,1,0,0,0
2014-03-05 10,1,0,0,1,0,0,0
2014-03-05 11,3,1,0,2,0,0,0
2014-03-05 14,2,2,0,0,0,0,0
2014-03-05 16,8,6,2,0,0,0,0
2014-03-05 20,3,3,0,0,0,0,0
2014-03-05 21,3,3,0,0,0,0,0
2014-03-05 23,4,3,0,1,0,0,0
2014-03-06 11,1,1,0,0,0,0,0
2014-03-06 19,32,24,8,0,0,0,0
