date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-25 17,470741,431886,1647,37163,0,0,45
2014-02-25 18,472686,434052,1696,36911,0,2,25
2014-02-25 19,416082,382032,1542,32488,0,5,15
2014-02-25 20,395692,362938,1160,31587,0,0,7
2014-02-25 21,425691,391295,1200,33192,0,0,4
2014-02-25 22,425904,391225,1386,33275,0,5,13
2014-02-25 23,403457,370735,1694,31016,0,0,12
2014-02-26 00,429920,396602,1418,31889,0,6,5
2014-02-26 01,401111,370397,1668,29041,0,0,5
2014-02-26 02,369591,341065,1876,26650,0,0,0
2014-02-26 03,353788,328327,300,25156,0,5,0
2014-02-26 04,309747,286652,1326,21769,0,0,0
2014-02-26 05,276380,255448,1658,19274,0,0,0
2014-02-26 06,381735,352104,2002,27629,0,0,0
2014-02-26 07,463103,428340,1364,33397,0,2,0
2014-02-26 08,604487,557151,1580,45724,0,0,32
2014-02-26 09,707487,652074,2140,53181,0,3,89
2014-02-26 10,635277,585190,1914,48126,0,2,45
2014-02-26 11,530180,487942,2020,40156,0,3,59
2014-02-26 12,537854,494388,1966,41446,0,2,52
2014-02-26 13,535777,491579,2135,42031,0,1,31
2014-02-26 14,517823,476117,2078,39590,0,5,33
2014-02-26 15,534041,490721,2100,41181,0,0,39
2014-02-26 16,486932,447144,2089,37660,0,0,39
2014-02-26 17,528322,485104,2091,41078,0,0,49
2014-02-26 18,481203,440410,2464,38299,0,2,28
2014-02-26 19,470893,429926,2654,38276,0,0,37
2014-02-26 20,461670,421342,2582,37725,0,0,21
2014-02-26 21,465793,425832,2512,37403,0,4,42
2014-02-26 22,470032,429537,2769,37707,0,0,19
2014-02-26 23,419703,384412,2742,32536,0,1,12
2014-02-27 00,466427,430310,2506,33605,0,0,6
2014-02-27 01,472649,436503,2438,33703,0,2,3
2014-02-27 02,417126,385300,2515,29308,0,3,0
2014-02-27 03,400536,370320,2338,27878,0,0,0
2014-02-27 04,383584,354579,1878,27127,0,0,0
2014-02-27 05,389151,360105,1932,27114,0,0,0
2014-02-27 06,448650,415698,1880,31072,0,0,0
2014-02-27 07,547292,505921,1908,39454,0,0,9
2014-02-27 08,703652,648902,1840,52849,0,2,59
2014-02-27 09,751523,690451,2365,58602,0,0,105
2014-02-27 10,600719,549685,2744,48195,0,0,95
2014-02-27 11,534925,488675,2576,43617,0,2,55
2014-02-27 12,445363,406226,2526,36587,0,0,24
2014-02-27 13,471149,430374,2528,38219,0,1,27
2014-02-27 14,488902,447061,2522,39273,0,2,44
2014-02-27 15,451714,413636,2506,35520,0,0,52
2014-02-27 16,471249,430904,2736,37552,0,5,52
2014-02-27 17,492120,450503,2422,39160,0,1,34
2014-02-27 18,480659,439381,2606,38658,0,0,14
2014-02-27 19,458290,418635,2522,37110,0,1,22
2014-02-27 20,466930,426804,2540,37567,0,2,17
2014-02-27 21,460626,421353,2246,37024,0,0,3
2014-02-27 22,470788,430603,2374,37808,0,0,3
2014-02-27 23,419478,384638,2092,32744,0,0,4
2014-02-28 00,409539,376701,2182,30647,0,1,8
2014-02-28 01,468016,432834,2140,33032,0,4,6
2014-02-28 02,415577,383859,2170,29544,0,1,3
2014-02-28 03,410321,379792,1982,28543,0,0,4
2014-02-28 04,385842,357024,1878,26940,0,0,0
2014-02-28 05,397163,367342,1890,27931,0,0,0
2014-02-28 06,452092,418551,1886,31655,0,0,0
2014-02-28 07,551214,509372,1816,40023,0,1,2
2014-02-28 08,737442,679485,1946,55933,0,2,76
2014-02-28 09,761939,700929,1994,58930,0,1,85
2014-02-28 10,592548,543455,2392,46628,0,2,71
2014-02-28 11,527612,483806,2478,41286,0,0,42
2014-02-28 12,520849,476509,2542,41764,0,2,32
2014-02-28 13,533929,488681,2694,42517,0,3,34
2014-02-28 14,514490,471064,2576,40799,0,2,49
2014-02-28 15,519077,476088,2077,40870,0,0,42
2014-02-28 16,481157,441210,2040,37875,0,0,32
2014-02-28 17,490466,449483,2138,38797,0,2,46
2014-02-28 18,462937,424182,2062,36673,0,0,20
2014-02-28 19,449507,412238,2229,35031,0,0,9
2014-02-28 20,451000,413209,2194,35585,0,0,12
2014-02-28 21,455407,416634,2314,36426,0,0,33
2014-02-28 22,457788,419028,2176,36569,0,0,15
2014-02-28 23,439953,403502,1938,34501,0,5,7
2014-03-01 00,400648,368167,2151,30328,0,0,2
2014-03-01 01,364191,335271,2125,26785,0,5,5
2014-03-01 02,423353,391608,2114,29628,0,0,3
2014-03-01 03,418643,387621,2040,28979,0,0,3
2014-03-01 04,399537,369653,2008,27876,0,0,0
2014-03-01 05,408150,377868,2064,28216,0,0,2
2014-03-01 06,448240,415522,2086,30632,0,0,0
2014-03-01 07,522439,483717,2088,36628,0,0,6
2014-03-01 08,665001,615350,2078,47563,0,0,10
2014-03-01 09,697259,643774,2222,51251,0,0,12
2014-03-01 10,558572,514883,2178,41492,0,0,19
2014-03-01 11,501186,460654,2108,38419,0,2,3
2014-03-01 12,461480,423024,2076,36370,0,0,10
2014-03-01 13,466958,427554,2064,37320,0,5,15
2014-03-01 14,479312,439315,2210,37757,0,0,30
2014-03-01 15,465034,425831,2241,36950,0,5,7
2014-03-01 16,453871,416158,1917,35789,0,1,6
2014-03-01 17,424618,389076,1852,33681,0,0,9
2014-03-01 18,445312,408099,2182,35006,0,5,20
2014-03-01 19,402182,368666,1396,32113,0,0,7
2014-03-01 20,427994,391620,1980,34381,0,0,13
2014-03-01 21,462673,423238,2192,37232,0,4,7
2014-03-01 22,467475,427728,2286,37454,0,1,6
2014-03-01 23,441462,404586,2114,34755,0,4,3
2014-03-02 00,402015,368747,2296,30970,0,0,2
2014-03-02 01,440112,404999,2332,32781,0,0,0
2014-03-02 02,450701,416246,2176,32276,0,0,3
2014-03-02 03,421145,388842,1858,30445,0,0,0
2014-03-02 04,408988,377882,1864,29242,0,0,0
2014-03-02 05,396085,366346,1845,27892,0,0,2
2014-03-02 06,421811,390341,1930,29537,0,0,3
2014-03-02 07,497100,459650,1848,35599,0,0,3
2014-03-02 08,602266,555928,1962,44369,0,2,5
2014-03-02 09,665664,613314,2028,50304,0,3,15
2014-03-02 10,576605,529750,1946,44887,0,3,19
2014-03-02 11,478753,438593,1982,38169,0,0,9
2014-03-02 12,466660,427240,1874,37531,0,1,14
2014-03-02 13,439953,403012,1954,34971,0,5,11
2014-03-02 14,407524,373388,2095,32032,0,0,9
2014-03-02 15,402607,368201,2088,32309,0,0,9
2014-03-02 16,434842,398328,2225,34273,0,0,16
2014-03-02 17,390383,357337,2146,30889,0,0,11
2014-03-02 18,424771,388693,2149,33912,0,0,17
2014-03-02 19,441162,404277,2224,34651,0,5,5
2014-03-02 20,434791,398203,1928,34624,0,0,36
2014-03-02 21,448643,410177,2425,36005,0,0,36
2014-03-02 22,440345,403485,2206,34634,0,5,15
2014-03-02 23,422777,387821,2364,32582,0,0,10
2014-03-03 00,489928,452505,2198,35218,0,2,5
2014-03-03 01,446982,412732,2022,32222,0,3,3
2014-03-03 02,424175,391874,2160,30117,0,2,22
2014-03-03 03,406937,375255,2378,29302,0,0,2
2014-03-03 04,388394,358638,2216,27538,0,2,0
2014-03-03 05,398638,368137,2182,28319,0,0,0
2014-03-03 06,449094,414977,2322,31792,0,0,3
2014-03-03 07,555290,511922,2398,40955,0,0,15
2014-03-03 08,700256,644397,2386,53449,0,0,24
2014-03-03 09,795588,730963,2482,62018,0,0,125
2014-03-03 10,702664,645220,2546,54788,0,1,109
2014-03-03 11,597721,549307,2445,45926,0,4,39
2014-03-03 12,543957,497921,2590,43403,0,0,43
2014-03-03 13,499256,455928,2798,40468,0,2,60
2014-03-03 14,497974,455903,2496,39496,0,0,79
2014-03-03 15,495802,453487,2314,39864,0,0,137
2014-03-03 16,480552,439988,2160,38252,0,0,152
2014-03-03 17,451984,414427,1845,35601,0,0,111
2014-03-03 18,435080,398356,1944,34735,0,0,45
2014-03-03 19,452557,413733,2322,36410,0,2,90
2014-03-03 20,438990,401709,2072,35141,0,0,68
2014-03-03 21,407362,372634,1608,33047,0,2,71
2014-03-03 22,405293,369865,2176,33218,0,0,34
2014-03-03 23,401799,367511,2202,32077,0,0,9
2014-03-04 00,431774,397957,1960,31852,0,0,5
2014-03-04 01,438520,404318,2276,31919,0,0,7
2014-03-04 02,419062,386818,2288,29956,0,0,0
2014-03-04 03,379381,350476,1890,27005,0,1,9
2014-03-04 04,378566,350067,1870,26619,0,5,5
2014-03-04 05,375004,346790,1794,26414,0,0,6
2014-03-04 06,425545,392808,2324,30408,0,5,0
2014-03-04 07,549374,505875,2278,41195,0,0,26
2014-03-04 08,687267,631725,2151,53293,0,2,96
2014-03-04 09,731980,673547,1964,56310,0,0,159
2014-03-04 10,649572,596809,1990,50651,0,2,120
2014-03-04 11,569800,522947,2038,44689,0,4,122
2014-03-04 12,506254,463180,1844,41161,0,2,67
2014-03-04 13,478071,437939,1792,38271,0,0,69
2014-03-04 14,305017,279710,989,24282,0,0,36
2014-03-04 15,311663,286322,940,24354,0,0,47
2014-03-04 16,308336,282876,958,24454,0,4,44
2014-03-04 17,280065,256442,1572,22000,0,0,51
2014-03-04 18,263878,241277,1732,20857,0,0,12
2014-03-04 19,187493,172300,120,15066,0,2,5
2014-03-04 20,193165,176151,1504,15501,0,1,8
2014-03-04 21,228484,207948,1746,18771,0,0,19
2014-03-04 22,224180,204610,1700,17858,0,0,12
2014-03-04 23,209766,191410,1788,16558,0,0,10
2014-03-05 00,370745,340716,1910,28100,0,0,19
2014-03-05 01,332391,306178,1858,24346,0,4,5
2014-03-05 02,228290,209996,1746,16547,0,1,0
2014-03-05 03,211953,195449,1702,14799,0,0,3
2014-03-05 04,220786,203562,1552,15665,0,4,3
2014-03-05 05,242059,223082,1778,17199,0,0,0
2014-03-05 06,265102,244837,1462,18799,0,0,4
2014-03-05 07,327990,301353,1736,24899,0,0,2
2014-03-05 08,405825,373231,1574,30976,0,2,42
2014-03-05 09,361157,329915,1678,29432,0,0,132
2014-03-05 10,299139,273976,1582,23544,0,0,37
2014-03-05 11,356572,325959,2068,28508,0,0,37
2014-03-05 12,456760,417895,2102,36724,0,2,37
2014-03-05 13,382282,349099,2126,30996,0,0,61
2014-03-05 14,425628,390184,1484,33908,0,0,52
2014-03-05 15,387683,355379,1496,30756,0,2,50
2014-03-05 16,344769,315053,1916,27785,0,0,15
2014-03-05 17,343194,312567,1892,28668,0,2,65
2014-03-05 18,331840,303419,1510,26885,0,0,26
2014-03-05 19,300672,275300,1508,23847,0,0,17
2014-03-05 20,240800,219408,1535,19844,0,0,13
2014-03-05 21,295572,269439,2018,24083,0,0,32
2014-03-05 22,356761,325316,2135,29286,0,0,24
2014-03-05 23,346794,316915,2014,27854,0,0,11
2014-03-06 00,387481,356317,2002,29157,0,5,0
2014-03-06 01,326027,299863,2016,24148,0,0,0
2014-03-06 02,262067,240763,1918,19379,0,1,6
2014-03-06 03,208750,193572,174,14998,0,0,6
2014-03-06 04,257654,236731,1872,19049,0,2,0
2014-03-06 05,267325,246265,1802,19258,0,0,0
2014-03-06 06,283480,260804,1796,20879,0,1,0
2014-03-06 07,294079,271689,126,22253,0,2,9
2014-03-06 08,394877,363006,176,31576,0,3,116
2014-03-06 09,416604,383442,210,32752,0,1,199
2014-03-06 10,366203,336252,190,29673,0,2,86
2014-03-06 11,377971,347317,132,30420,0,3,99
2014-03-06 12,367633,337833,129,29632,0,1,38
2014-03-06 13,341823,313648,135,27977,0,2,61
2014-03-06 14,341898,313595,96,28148,0,2,57
2014-03-06 15,327599,300286,133,27124,0,2,54
2014-03-06 16,334067,307124,189,26705,0,0,49
2014-03-06 17,337603,310082,310,27152,0,4,55
2014-03-06 18,285366,261968,298,23056,0,0,44
2014-03-06 19,276515,253782,280,22416,0,2,35
2014-03-06 20,229117,210209,268,18609,0,0,31
2014-03-06 21,220086,201714,228,18078,0,0,66
2014-03-06 22,238368,218736,268,19333,0,5,26
2014-03-06 23,217846,199815,269,17734,0,0,28
2014-03-07 00,259063,238944,244,19873,0,0,2
