date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-28 09,30816,19904,304,10608,0,0,0
2014-02-28 10,25726,16691,394,8641,0,0,0
2014-02-28 11,27330,17678,292,9360,0,0,0
2014-02-28 12,32343,20782,450,11111,0,0,0
2014-02-28 13,31425,20337,373,10715,0,0,0
2014-02-28 14,29235,18967,376,9892,0,0,0
2014-02-28 15,28106,18103,382,9621,0,0,0
2014-02-28 16,30008,19412,356,10240,0,0,0
2014-02-28 17,29215,18955,40,10220,0,0,0
2014-02-28 18,31152,20083,14,11055,0,0,0
2014-02-28 19,30565,19719,24,10822,0,0,0
2014-02-28 20,33327,21463,302,11562,0,0,0
2014-02-28 21,32873,21151,88,11634,0,0,0
2014-02-28 22,33050,21245,34,11771,0,0,0
2014-02-28 23,31163,20231,14,10918,0,0,0
2014-03-01 00,23366,15192,8,8166,0,0,0
2014-03-01 01,12821,8335,2,4484,0,0,0
2014-03-01 02,11332,7341,0,3991,0,0,0
2014-03-01 03,9636,6280,0,3356,0,0,0
2014-03-01 04,7676,5065,0,2611,0,0,0
2014-03-01 05,7235,4840,2,2393,0,0,0
2014-03-01 06,8154,5490,2,2662,0,0,0
2014-03-01 07,11291,7466,2,3823,0,0,0
2014-03-01 08,18481,12113,4,6364,0,0,0
2014-03-01 09,24157,15744,8,8405,0,0,0
2014-03-01 10,27344,17705,12,9627,0,0,0
2014-03-01 11,29660,19053,182,10425,0,0,0
2014-03-01 12,28949,18717,278,9954,0,0,0
2014-03-01 13,32795,21016,308,11471,0,0,0
2014-03-01 14,29225,19019,116,10090,0,0,0
2014-03-01 15,29624,19035,16,10573,0,0,0
2014-03-01 16,27709,17909,8,9792,0,0,0
2014-03-01 17,27859,18041,11,9807,0,0,0
2014-03-01 18,31736,20392,10,11334,0,0,0
2014-03-01 19,28492,18354,10,10128,0,0,0
2014-03-01 20,29145,18702,18,10425,0,0,0
2014-03-01 21,30621,19621,17,10983,0,0,0
2014-03-01 22,32375,20827,8,11540,0,0,0
2014-03-01 23,30496,19843,4,10649,0,0,0
2014-03-02 00,21799,14036,2,7761,0,0,0
2014-03-02 01,13986,9001,4,4981,0,0,0
2014-03-02 02,13238,8697,2,4539,0,0,0
2014-03-02 03,11192,7301,0,3891,0,0,0
2014-03-02 04,8462,5521,0,2941,0,0,0
2014-03-02 05,7472,4920,2,2550,0,0,0
2014-03-02 06,7485,5047,0,2438,0,0,0
2014-03-02 07,10791,7159,0,3632,0,0,0
2014-03-02 08,18518,12162,0,6356,0,0,0
2014-03-02 09,25994,16729,2,9263,0,0,0
2014-03-02 10,25732,16699,10,9023,0,0,0
2014-03-02 11,27340,17684,176,9480,0,0,0
2014-03-02 12,32957,21288,187,11482,0,0,0
2014-03-02 13,30413,19668,176,10569,0,0,0
2014-03-02 14,26402,16909,154,9339,0,0,0
2014-03-02 15,29197,18764,198,10235,0,0,0
2014-03-02 16,29110,18731,254,10125,0,0,0
2014-03-02 17,24736,15931,52,8753,0,0,0
2014-03-02 18,27000,17260,16,9724,0,0,0
2014-03-02 19,26636,17185,7,9444,0,0,0
2014-03-02 20,30222,19486,25,10711,0,0,0
2014-03-02 21,29431,19092,7,10332,0,0,0
2014-03-02 22,28670,18414,16,10240,0,0,0
2014-03-02 23,26898,17586,4,9308,0,0,0
2014-03-03 00,16364,10549,0,5815,0,0,0
2014-03-03 01,11513,7437,2,4074,0,0,0
2014-03-03 02,9334,6054,0,3280,0,0,0
2014-03-03 03,7442,4756,2,2684,0,0,0
2014-03-03 04,6176,4010,0,2166,0,0,0
2014-03-03 05,5638,3761,0,1877,0,0,0
2014-03-03 06,7564,5098,0,2466,0,0,0
2014-03-03 07,12453,8413,6,4034,0,0,0
2014-03-03 08,21037,13913,10,7114,0,0,0
2014-03-03 09,27677,18201,18,9458,0,0,0
2014-03-03 10,27609,17825,326,9458,0,0,0
2014-03-03 11,24592,15756,290,8546,0,0,0
2014-03-03 12,29930,19219,418,10293,0,0,0
2014-03-03 13,31170,20118,368,10684,0,0,0
2014-03-03 14,26151,16697,346,9108,0,0,0
2014-03-03 15,24889,16137,413,8339,0,0,0
2014-03-03 16,26950,17321,368,9261,0,0,0
2014-03-03 17,26468,16949,32,9487,0,0,0
2014-03-03 18,27840,17873,8,9959,0,0,0
2014-03-03 19,29879,19247,18,10614,0,0,0
2014-03-03 20,29683,19252,14,10417,0,0,0
2014-03-03 21,29635,19211,22,10402,0,0,0
2014-03-03 22,26973,17427,20,9526,0,0,0
2014-03-03 23,27387,17857,16,9514,0,0,0
2014-03-04 00,14298,9323,4,4971,0,0,0
2014-03-04 01,10239,6625,2,3612,0,0,0
2014-03-04 02,9221,6077,0,3144,0,0,0
2014-03-04 03,7310,4768,0,2542,0,0,0
2014-03-04 04,6724,4443,2,2279,0,0,0
2014-03-04 05,5957,3983,0,1974,0,0,0
2014-03-04 06,7637,5172,0,2465,0,0,0
2014-03-04 07,13158,8729,2,4427,0,0,0
2014-03-04 08,22423,14742,4,7677,0,0,0
2014-03-04 09,29704,19062,488,10154,0,0,0
2014-03-04 10,26118,16790,448,8880,0,0,0
2014-03-04 11,23969,15407,366,8196,0,0,0
2014-03-04 12,30140,19246,428,10466,0,0,0
2014-03-04 13,30727,19532,392,10803,0,0,0
2014-03-04 14,13857,8946,248,4663,0,0,0
2014-03-04 15,13397,8486,240,4671,0,0,0
2014-03-04 16,15962,10201,250,5511,0,0,0
2014-03-04 17,11790,7482,41,4267,0,0,0
2014-03-04 18,14525,9387,8,5130,0,0,0
2014-03-04 19,9094,5800,8,3286,0,0,0
2014-03-04 20,8690,5574,4,3112,0,0,0
2014-03-04 21,11937,7755,2,4180,0,0,0
2014-03-04 22,11260,7181,6,4073,0,0,0
2014-03-04 23,9742,6090,0,3652,0,0,0
2014-03-05 00,11155,7087,0,4068,0,0,0
2014-03-05 01,8677,5646,0,3031,0,0,0
2014-03-05 02,5411,3471,4,1936,0,0,0
2014-03-05 03,3806,2465,2,1339,0,0,0
2014-03-05 04,3960,2634,4,1322,0,0,0
2014-03-05 05,3271,2165,0,1106,0,0,0
2014-03-05 06,4363,2922,0,1441,0,0,0
2014-03-05 07,7120,4837,0,2283,0,0,0
2014-03-05 08,12713,8290,4,4419,0,0,0
2014-03-05 09,11952,7695,184,4073,0,0,0
2014-03-05 10,10157,6481,182,3494,0,0,0
2014-03-05 11,12628,7983,238,4407,0,0,0
2014-03-05 12,21840,14059,320,7461,0,0,0
2014-03-05 13,19010,11998,308,6704,0,0,0
2014-03-05 14,23505,15179,378,7948,0,0,0
2014-03-05 15,21082,13473,288,7321,0,0,0
2014-03-05 16,18519,11822,80,6617,0,0,0
2014-03-05 17,16545,10548,12,5985,0,0,0
2014-03-05 18,18852,11990,4,6858,0,0,0
2014-03-05 19,17668,11267,14,6387,0,0,0
2014-03-05 20,12115,7759,6,4350,0,0,0
2014-03-05 21,14481,9285,8,5188,0,0,0
2014-03-05 22,18868,11882,16,6970,0,0,0
2014-03-05 23,16240,10192,11,6037,0,0,0
2014-03-06 00,12374,7946,2,4426,0,0,0
2014-03-06 01,9091,5889,0,3202,0,0,0
2014-03-06 02,6804,4475,0,2329,0,0,0
2014-03-06 03,4606,3142,0,1464,0,0,0
2014-03-06 04,4574,3103,0,1471,0,0,0
2014-03-06 05,3949,2663,0,1286,0,0,0
2014-03-06 06,5388,3686,0,1702,0,0,0
2014-03-06 07,7069,4803,2,2264,0,0,0
2014-03-06 08,13022,8666,2,4354,0,0,0
2014-03-06 09,15497,10032,236,5229,0,0,0
2014-03-06 10,14046,8927,292,4827,0,0,0
2014-03-06 11,15959,10189,250,5520,0,0,0
2014-03-06 12,18717,11910,350,6457,0,0,0
2014-03-06 13,18135,11478,242,6415,0,0,0
2014-03-06 14,16265,10418,280,5567,0,0,0
2014-03-06 15,16631,10623,282,5726,0,0,0
2014-03-06 16,16991,10851,366,5774,0,0,0
2014-03-06 17,17278,10911,40,6327,0,0,0
2014-03-06 18,15531,9775,16,5740,0,0,0
2014-03-06 19,15152,9761,11,5380,0,0,0
2014-03-06 20,11460,7300,201,3959,0,0,0
2014-03-06 21,10853,6754,292,3807,0,0,0
2014-03-06 22,11857,7476,330,4051,0,0,0
2014-03-06 23,10127,6389,178,3560,0,0,0
2014-03-07 00,7005,4435,18,2552,0,0,0
