date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-04 04,151,148,0,3,0,0,0
2014-03-04 05,107,107,0,0,0,0,0
2014-03-04 06,92,92,0,0,0,0,0
2014-03-04 07,563,558,0,5,0,0,0
2014-03-04 08,2203,2168,0,35,0,0,0
2014-03-04 09,3803,3716,0,87,0,0,0
2014-03-04 10,4124,4034,0,90,0,0,0
2014-03-04 11,3204,3145,0,59,0,0,0
2014-03-04 12,2434,2401,0,33,0,0,0
2014-03-04 13,2967,2930,0,37,0,0,0
2014-03-04 14,2067,2036,0,31,0,0,0
2014-03-04 15,2288,2247,0,41,0,0,0
2014-03-04 16,2268,2231,0,37,0,0,0
2014-03-04 17,1808,1772,0,36,0,0,0
2014-03-04 18,1535,1506,0,29,0,0,0
2014-03-04 19,1153,1120,0,33,0,0,0
2014-03-04 20,1292,1260,0,32,0,0,0
2014-03-04 21,1673,1642,0,31,0,0,0
2014-03-04 22,1567,1545,0,22,0,0,0
2014-03-04 23,1092,1077,0,15,0,0,0
2014-03-05 00,910,900,0,10,0,0,0
2014-03-05 01,605,597,0,8,0,0,0
2014-03-05 02,253,248,0,5,0,0,0
2014-03-05 03,112,112,0,0,0,0,0
2014-03-05 04,74,73,0,1,0,0,0
2014-03-05 05,92,91,0,1,0,0,0
2014-03-05 06,113,111,0,2,0,0,0
2014-03-05 07,369,364,0,5,0,0,0
2014-03-05 08,1206,1180,0,26,0,0,0
2014-03-05 09,1688,1652,0,36,0,0,0
2014-03-05 10,1900,1856,0,44,0,0,0
2014-03-05 11,1835,1798,0,37,0,0,0
2014-03-05 12,2078,2053,0,25,0,0,0
2014-03-05 13,2070,2045,0,25,0,0,0
2014-03-05 14,2497,2438,0,59,0,0,0
2014-03-05 15,2602,2544,0,58,0,0,0
2014-03-05 16,2492,2429,0,63,0,0,0
2014-03-05 17,2063,2029,0,34,0,0,0
2014-03-05 18,1991,1960,0,31,0,0,0
2014-03-05 19,2099,2053,0,46,0,0,0
2014-03-05 20,1935,1899,0,36,0,0,0
2014-03-05 21,2089,2052,0,37,0,0,0
2014-03-05 22,2673,2625,0,48,0,0,0
2014-03-05 23,1759,1732,0,27,0,0,0
2014-03-06 00,960,939,0,21,0,0,0
2014-03-06 01,405,395,0,10,0,0,0
2014-03-06 02,299,293,0,6,0,0,0
2014-03-06 03,82,81,0,1,0,0,0
2014-03-06 04,51,51,0,0,0,0,0
2014-03-06 05,54,54,0,0,0,0,0
2014-03-06 06,95,95,0,0,0,0,0
2014-03-06 07,368,364,0,4,0,0,0
2014-03-06 08,1372,1357,0,15,0,0,0
2014-03-06 09,2257,2214,0,43,0,0,0
2014-03-06 10,2431,2372,0,59,0,0,0
2014-03-06 11,2187,2148,0,39,0,0,0
2014-03-06 12,2113,2079,0,34,0,0,0
2014-03-06 13,2576,2542,0,34,0,0,0
2014-03-06 14,2548,2503,0,45,0,0,0
2014-03-06 15,2979,2920,0,59,0,0,0
2014-03-06 16,2801,2748,0,53,0,0,0
2014-03-06 17,2169,2131,0,38,0,0,0
2014-03-06 18,1993,1957,0,36,0,0,0
2014-03-06 19,2249,2206,0,43,0,0,0
2014-03-06 20,1998,1961,0,37,0,0,0
2014-03-06 21,2031,2006,0,25,0,0,0
2014-03-06 22,1876,1839,0,37,0,0,0
2014-03-06 23,1326,1299,0,27,0,0,0
2014-03-07 00,733,717,0,16,0,0,0
