date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-30 07,1915,267,429,1219,0,0,0
2014-01-30 08,3367,508,807,2052,0,0,0
2014-01-30 09,3877,471,828,2578,0,0,0
2014-01-30 10,4554,666,1089,2799,0,0,0
2014-01-30 11,4597,605,984,3008,0,0,0
2014-01-30 12,4170,512,894,2764,0,0,0
2014-01-30 13,3815,543,840,2432,0,0,0
2014-01-30 14,3961,490,804,2667,0,0,0
2014-01-30 15,3593,461,750,2382,0,0,0
2014-01-30 16,4682,618,1017,3047,0,0,0
2014-01-30 17,4466,538,915,3013,0,0,0
2014-01-30 18,3862,476,849,2537,0,0,0
2014-01-30 19,4427,518,885,3024,0,0,0
2014-01-30 20,2916,267,495,2154,0,0,0
2014-01-30 21,3227,354,645,2228,0,0,0
2014-01-30 22,3538,389,654,2495,0,0,0
2014-01-30 23,3851,479,708,2664,0,0,0
2014-01-31 00,4005,493,774,2738,0,0,0
2014-01-31 01,2346,233,375,1738,0,0,0
2014-01-31 02,1416,177,255,984,0,0,0
2014-01-31 03,1011,105,174,732,0,0,0
2014-01-31 04,859,101,171,587,0,0,0
2014-01-31 05,941,114,219,608,0,0,0
2014-01-31 06,1018,103,150,765,0,0,0
2014-01-31 07,1686,210,330,1146,0,0,0
2014-01-31 08,3121,443,714,1964,0,0,0
2014-01-31 09,4829,694,1104,3031,0,0,0
2014-01-31 10,6290,902,1458,3930,0,0,0
2014-01-31 11,5458,710,1200,3548,0,0,0
2014-01-31 12,4780,591,954,3235,0,0,0
2014-01-31 13,4357,480,822,3055,0,0,0
2014-01-31 14,3947,473,780,2694,0,0,0
2014-01-31 15,4415,534,879,3002,0,0,0
2014-01-31 16,5283,750,1203,3330,0,0,0
2014-01-31 17,5664,818,1398,3448,0,0,0
2014-01-31 18,4696,510,867,3319,0,0,0
2014-01-31 19,4564,499,822,3243,0,0,0
2014-01-31 20,4552,550,885,3117,0,0,0
2014-01-31 21,5256,653,1062,3541,0,0,0
2014-01-31 22,4296,438,756,3102,0,0,0
2014-01-31 23,3697,411,720,2566,0,0,0
2014-02-01 00,2605,268,438,1899,0,0,0
2014-02-01 01,1637,161,300,1176,0,0,0
2014-02-01 02,1228,142,219,867,0,0,0
2014-02-01 03,1022,115,189,718,0,0,0
2014-02-01 04,817,89,162,566,0,0,0
2014-02-01 05,813,78,144,591,0,0,0
2014-02-01 06,1320,168,285,867,0,0,0
2014-02-01 07,1819,220,375,1224,0,0,0
2014-02-01 08,3330,453,657,2220,0,0,0
2014-02-01 09,5255,693,1122,3440,0,0,0
2014-02-01 10,6596,906,1512,4178,0,0,0
2014-02-01 11,5343,685,1179,3479,0,0,0
2014-02-01 12,5050,642,1023,3385,0,0,0
2014-02-01 13,4169,476,768,2925,0,0,0
2014-02-01 14,4598,582,990,3026,0,0,0
2014-02-01 15,4952,661,975,3316,0,0,0
2014-02-01 16,3332,380,657,2295,0,0,0
2014-02-01 17,3787,547,879,2361,0,0,0
2014-02-01 18,2863,327,555,1981,0,0,0
2014-02-01 19,3366,422,723,2221,0,0,0
2014-02-01 20,3602,489,732,2381,0,0,0
2014-02-01 21,3638,452,675,2511,0,0,0
2014-02-01 22,3040,362,609,2069,0,0,0
2014-02-01 23,2200,195,318,1687,0,0,0
2014-02-02 00,1527,122,216,1189,0,0,0
2014-02-02 01,1173,123,213,837,0,0,0
2014-02-02 02,1103,98,162,843,0,0,0
2014-02-02 03,878,65,123,690,0,0,0
2014-02-02 04,1011,123,183,705,0,0,0
2014-02-02 05,897,90,174,633,0,0,0
2014-02-02 06,1209,143,216,850,0,0,0
2014-02-02 07,1748,214,330,1204,0,0,0
2014-02-02 08,3649,493,759,2397,0,0,0
2014-02-02 09,5540,786,1290,3464,0,0,0
2014-02-02 10,5481,721,1149,3611,0,0,0
2014-02-02 11,5498,723,1194,3581,0,0,0
2014-02-02 12,5025,588,954,3483,0,0,0
2014-02-02 13,4296,455,807,3034,0,0,0
2014-02-02 14,5175,647,1056,3472,0,0,0
2014-02-02 15,5283,578,981,3724,0,0,0
2014-02-02 16,6343,796,1299,4248,0,0,0
2014-02-02 17,5536,697,1194,3645,0,0,0
2014-02-02 18,5344,599,1014,3731,0,0,0
2014-02-02 19,4975,607,1038,3330,0,0,0
2014-02-02 20,5580,790,1212,3578,0,0,0
2014-02-02 21,5455,678,1011,3766,0,0,0
2014-02-02 22,4671,526,900,3245,0,0,0
2014-02-02 23,3343,435,669,2239,0,0,0
2014-02-03 00,1889,168,297,1424,0,0,0
2014-02-03 01,1317,151,231,935,0,0,0
2014-02-03 02,709,66,102,541,0,0,0
2014-02-03 03,693,87,135,471,0,0,0
2014-02-03 04,562,50,105,407,0,0,0
2014-02-03 05,657,102,144,411,0,0,0
2014-02-03 06,852,110,180,562,0,0,0
2014-02-03 07,1439,206,303,930,0,0,0
2014-02-03 08,2332,282,486,1564,0,0,0
2014-02-03 09,3904,533,864,2507,0,0,0
2014-02-03 10,4577,646,1098,2833,0,0,0
2014-02-03 11,4182,603,969,2610,0,0,0
2014-02-03 12,3590,388,678,2524,0,0,0
2014-02-03 13,3982,489,822,2671,0,0,0
2014-02-03 14,4665,601,933,3131,0,0,0
2014-02-03 15,5215,678,1098,3439,0,0,0
2014-02-03 16,5691,665,1077,3949,0,0,0
2014-02-03 17,4817,575,936,3306,0,0,0
2014-02-03 18,4409,478,855,3076,0,0,0
2014-02-03 19,4312,487,843,2982,0,0,0
2014-02-03 20,4808,626,960,3222,0,0,0
2014-02-03 21,4601,545,900,3156,0,0,0
2014-02-03 22,4292,541,867,2884,0,0,0
2014-02-03 23,2931,280,435,2216,0,0,0
2014-02-04 00,2052,183,336,1533,0,0,0
2014-02-04 01,1436,161,252,1023,0,0,0
2014-02-04 02,1133,123,204,806,0,0,0
2014-02-04 03,849,115,180,554,0,0,0
2014-02-04 04,696,63,114,519,0,0,0
2014-02-04 05,800,106,198,496,0,0,0
2014-02-04 06,923,110,186,627,0,0,0
2014-02-04 07,1733,222,333,1178,0,0,0
2014-02-04 08,3381,465,732,2184,0,0,0
2014-02-04 09,5254,742,1173,3339,0,0,0
2014-02-04 10,6269,882,1443,3944,0,0,0
2014-02-04 11,5625,740,1293,3592,0,0,0
2014-02-11 09,901,99,159,643,0,0,0
2014-02-11 10,4002,512,798,2692,0,0,0
2014-02-11 11,3821,514,816,2491,0,0,0
2014-02-11 12,3337,368,630,2339,0,0,0
2014-02-11 13,3050,357,543,2150,0,0,0
2014-02-11 14,3530,404,702,2424,0,0,0
2014-02-11 15,3851,470,762,2619,0,0,0
2014-02-11 16,4195,503,780,2912,0,0,0
2014-02-11 17,3428,363,609,2456,0,0,0
2014-02-11 18,3495,416,660,2419,0,0,0
2014-02-11 19,3002,308,522,2172,0,0,0
2014-02-11 20,3122,341,528,2253,0,0,0
2014-02-11 21,2816,331,528,1957,0,0,0
2014-02-11 22,2130,212,321,1597,0,0,0
2014-02-11 23,1853,173,285,1395,0,0,0
2014-02-12 00,1077,71,150,856,0,0,0
2014-02-12 01,742,79,123,540,0,0,0
2014-02-12 02,455,39,96,320,0,0,0
2014-02-12 03,387,41,87,259,0,0,0
2014-02-12 04,226,15,36,175,0,0,0
2014-02-12 05,311,45,78,188,0,0,0
2014-02-12 06,412,34,60,318,0,0,0
2014-02-12 07,987,127,204,656,0,0,0
2014-02-12 08,3110,405,609,2096,0,0,0
2014-02-12 09,4232,520,810,2902,0,0,0
2014-02-12 10,5014,634,954,3426,0,0,0
2014-02-12 11,4370,582,942,2846,0,0,0
2014-02-12 12,3989,483,789,2717,0,0,0
2014-02-12 13,3415,339,549,2527,0,0,0
2014-02-12 14,3764,437,675,2652,0,0,0
2014-02-12 15,4534,526,888,3120,0,0,0
2014-02-12 16,4972,674,1035,3263,0,0,0
2014-02-12 17,4022,427,720,2875,0,0,0
2014-02-12 18,3449,325,573,2551,0,0,0
2014-02-12 19,3321,362,552,2407,0,0,0
2014-02-12 20,3512,356,609,2547,0,0,0
2014-02-12 21,2661,297,450,1914,0,0,0
2014-02-12 22,2713,300,513,1900,0,0,0
2014-02-12 23,1966,150,261,1555,0,0,0
2014-02-13 00,1207,124,195,888,0,0,0
2014-02-13 01,768,69,114,585,0,0,0
2014-02-13 02,685,82,117,486,0,0,0
2014-02-13 03,484,47,105,332,0,0,0
2014-02-13 04,368,50,99,219,0,0,0
2014-02-13 05,419,58,120,241,0,0,0
2014-02-13 06,411,41,78,292,0,0,0
2014-02-13 07,1197,185,270,742,0,0,0
2014-02-13 08,3183,484,711,1988,0,0,0
2014-02-13 09,4277,572,915,2790,0,0,0
2014-02-13 10,4870,644,1026,3200,0,0,0
2014-02-13 11,4250,500,822,2928,0,0,0
2014-02-13 12,4696,523,813,3360,0,0,0
2014-02-13 13,3872,414,678,2780,0,0,0
2014-02-13 14,3581,354,558,2669,0,0,0
2014-02-13 15,3490,342,582,2566,0,0,0
2014-02-13 16,3192,360,567,2265,0,0,0
2014-02-13 17,3133,367,585,2181,0,0,0
2014-02-13 18,2918,318,561,2039,0,0,0
2014-02-13 19,3742,419,645,2678,0,0,0
2014-02-13 20,4195,448,690,3057,0,0,0
2014-02-13 21,3431,305,522,2604,0,0,0
2014-02-13 22,3022,299,432,2291,0,0,0
2014-02-13 23,2418,242,378,1798,0,0,0
2014-02-14 00,1527,133,231,1163,0,0,0
2014-02-14 01,903,70,108,725,0,0,0
2014-02-14 02,496,25,60,411,0,0,0
2014-02-14 03,390,28,69,293,0,0,0
2014-02-14 04,308,32,51,225,0,0,0
2014-02-14 05,292,22,45,225,0,0,0
2014-02-14 06,454,39,72,343,0,0,0
2014-02-14 07,1023,126,180,717,0,0,0
2014-02-14 08,2431,311,480,1640,0,0,0
2014-02-14 09,3571,432,699,2440,0,0,0
2014-02-14 10,4104,556,843,2705,0,0,0
2014-02-14 11,3594,400,705,2489,0,0,0
2014-02-14 12,3614,378,612,2624,0,0,0
2014-02-14 13,3830,381,627,2822,0,0,0
2014-02-14 14,4269,447,702,3120,0,0,0
2014-02-14 15,4707,539,867,3301,0,0,0
2014-02-14 16,4310,434,735,3141,0,0,0
2014-02-14 17,3376,349,558,2469,0,0,0
2014-02-14 18,2986,274,495,2217,0,0,0
2014-02-14 19,2702,299,462,1941,0,0,0
2014-02-14 20,3217,310,534,2373,0,0,0
2014-02-14 21,3428,376,609,2443,0,0,0
2014-02-14 22,3219,348,513,2358,0,0,0
2014-02-14 23,2437,298,462,1677,0,0,0
2014-02-15 00,1537,151,255,1131,0,0,0
2014-02-15 01,786,25,63,698,0,0,0
2014-02-15 02,688,78,123,487,0,0,0
2014-02-15 03,435,23,54,358,0,0,0
2014-02-15 04,438,55,84,299,0,0,0
2014-02-15 05,392,42,78,272,0,0,0
2014-02-15 06,356,31,45,280,0,0,0
2014-02-15 07,874,129,165,580,0,0,0
2014-02-15 08,2344,333,498,1513,0,0,0
2014-02-15 09,3760,446,699,2615,0,0,0
2014-02-15 10,4530,507,822,3201,0,0,0
2014-02-15 11,4326,502,810,3014,0,0,0
2014-02-15 12,4135,480,843,2812,0,0,0
2014-02-15 13,3895,458,744,2693,0,0,0
2014-02-15 14,4435,529,780,3126,0,0,0
2014-02-15 15,4431,468,741,3222,0,0,0
2014-02-15 16,4410,474,726,3210,0,0,0
2014-02-15 17,3590,342,582,2666,0,0,0
2014-02-15 18,3676,429,669,2578,0,0,0
2014-02-15 19,3447,300,474,2673,0,0,0
2014-02-15 20,4041,449,675,2917,0,0,0
2014-02-15 21,4040,422,639,2979,0,0,0
2014-02-15 22,3090,315,465,2310,0,0,0
2014-02-15 23,2486,212,357,1917,0,0,0
2014-02-16 00,1597,143,195,1259,0,0,0
2014-02-16 01,1006,69,132,805,0,0,0
2014-02-16 02,956,99,153,704,0,0,0
2014-02-16 03,441,36,45,360,0,0,0
2014-02-16 04,366,35,72,259,0,0,0
2014-02-16 05,412,62,75,275,0,0,0
2014-02-16 06,406,30,60,316,0,0,0
2014-02-16 07,778,86,114,578,0,0,0
2014-02-16 08,2216,284,474,1458,0,0,0
2014-02-16 09,3393,476,681,2236,0,0,0
2014-02-16 10,3985,453,750,2782,0,0,0
2014-02-16 11,3948,497,747,2704,0,0,0
2014-02-16 12,3376,353,579,2444,0,0,0
2014-02-16 13,4018,426,723,2869,0,0,0
2014-02-16 14,4806,588,939,3279,0,0,0
2014-02-16 15,4905,625,957,3323,0,0,0
2014-02-16 16,4191,470,756,2965,0,0,0
2014-02-16 17,3473,323,564,2586,0,0,0
2014-02-16 18,4170,492,816,2862,0,0,0
2014-02-16 19,3631,317,531,2783,0,0,0
2014-02-16 20,4030,475,732,2823,0,0,0
2014-02-16 21,4177,459,684,3034,0,0,0
2014-02-16 22,3524,345,564,2615,0,0,0
2014-02-16 23,2421,266,396,1759,0,0,0
2014-02-17 00,1282,74,144,1064,0,0,0
2014-02-17 01,1042,118,186,738,0,0,0
2014-02-17 02,613,56,81,476,0,0,0
2014-02-17 03,408,31,36,341,0,0,0
2014-02-17 04,355,27,48,280,0,0,0
2014-02-17 05,290,22,36,232,0,0,0
2014-02-17 06,524,50,75,399,0,0,0
2014-02-17 07,1297,160,225,912,0,0,0
2014-02-17 08,4234,617,960,2657,0,0,0
2014-02-17 09,4930,561,873,3496,0,0,0
2014-02-17 10,5948,702,1119,4127,0,0,0
2014-02-17 11,5744,694,1098,3952,0,0,0
2014-02-17 12,5639,579,924,4136,0,0,0
2014-02-17 13,4936,476,756,3704,0,0,0
2014-02-17 14,5799,656,966,4177,0,0,0
2014-02-17 15,5990,682,1038,4270,0,0,0
2014-02-17 16,6721,820,1323,4578,0,0,0
2014-02-17 17,5628,547,951,4130,0,0,0
2014-02-17 18,5250,505,804,3941,0,0,0
2014-02-17 19,5242,547,813,3882,0,0,0
2014-02-17 20,5056,468,762,3826,0,0,0
2014-02-17 21,4896,479,717,3700,0,0,0
2014-02-17 22,4395,460,738,3197,0,0,0
2014-02-17 23,2504,164,267,2073,0,0,0
2014-02-18 00,1647,116,177,1354,0,0,0
2014-02-18 01,888,58,90,740,0,0,0
2014-02-18 02,821,52,102,667,0,0,0
2014-02-18 03,494,25,51,418,0,0,0
2014-02-18 04,390,28,48,314,0,0,0
2014-02-18 05,508,49,99,360,0,0,0
2014-02-18 06,593,44,72,477,0,0,0
2014-02-18 07,1565,183,255,1127,0,0,0
2014-02-18 08,4440,648,957,2835,0,0,0
2014-02-18 09,5924,628,1023,4273,0,0,0
2014-02-18 10,6244,824,1260,4160,0,0,0
2014-02-18 11,5637,695,1131,3811,0,0,0
2014-02-18 12,5348,605,993,3750,0,0,0
2014-02-18 13,4655,501,816,3338,0,0,0
2014-02-18 14,4815,554,864,3397,0,0,0
2014-02-18 15,5698,732,1173,3793,0,0,0
2014-02-18 16,6011,745,1242,4024,0,0,0
2014-02-18 17,5029,556,951,3522,0,0,0
2014-02-18 18,4624,418,675,3531,0,0,0
2014-02-18 19,4970,546,825,3599,0,0,0
2014-02-18 20,4442,430,663,3349,0,0,0
2014-02-18 21,4715,474,729,3512,0,0,0
2014-02-18 22,4045,421,663,2961,0,0,0
2014-02-18 23,2410,173,312,1925,0,0,0
2014-02-19 00,1463,155,234,1074,0,0,0
2014-02-19 01,771,78,117,576,0,0,0
2014-02-19 02,534,49,96,389,0,0,0
2014-02-19 03,415,54,81,280,0,0,0
2014-02-19 04,362,25,48,289,0,0,0
2014-02-19 05,273,17,36,220,0,0,0
2014-02-19 06,510,64,87,359,0,0,0
2014-02-19 07,1315,165,258,892,0,0,0
2014-02-19 08,4151,553,768,2830,0,0,0
2014-02-19 09,5270,639,1077,3554,0,0,0
2014-02-19 10,6511,888,1416,4207,0,0,0
2014-02-19 11,5765,683,1083,3999,0,0,0
2014-02-19 12,5725,652,1125,3948,0,0,0
2014-02-19 13,4594,497,846,3251,0,0,0
2014-02-19 14,5560,721,1125,3714,0,0,0
2014-02-19 15,5706,591,1050,4065,0,0,0
2014-02-19 16,6636,772,1248,4616,0,0,0
2014-02-19 17,6324,677,1101,4546,0,0,0
2014-02-19 18,5735,595,966,4174,0,0,0
2014-02-19 19,5664,563,855,4246,0,0,0
2014-02-19 20,5948,585,909,4454,0,0,0
2014-02-19 21,5430,463,708,4259,0,0,0
2014-02-19 22,4605,475,642,3488,0,0,0
2014-02-19 23,3933,416,705,2812,0,0,0
2014-02-20 00,2257,179,312,1766,0,0,0
2014-02-20 01,1334,111,189,1034,0,0,0
2014-02-20 02,976,107,213,656,0,0,0
2014-02-20 03,575,43,84,448,0,0,0
2014-02-20 04,560,67,108,385,0,0,0
2014-02-20 05,389,26,63,300,0,0,0
2014-02-20 06,728,93,159,476,0,0,0
2014-02-20 07,1816,210,336,1270,0,0,0
2014-02-20 08,6065,863,1281,3921,0,0,0
2014-02-20 09,7589,889,1443,5257,0,0,0
2014-02-20 10,8957,1050,1722,6185,0,0,0
2014-02-20 11,8349,1011,1680,5658,0,0,0
2014-02-20 12,7559,802,1242,5515,0,0,0
2014-02-20 13,7167,700,1113,5354,0,0,0
2014-02-20 14,7242,922,1428,4892,0,0,0
2014-02-20 15,7909,894,1470,5545,0,0,0
2014-02-20 16,7799,911,1434,5454,0,0,0
2014-02-20 17,6487,603,945,4939,0,0,0
2014-02-20 18,6516,647,1059,4810,0,0,0
2014-02-20 19,6828,718,1197,4913,0,0,0
2014-02-20 20,6664,673,981,5010,0,0,0
2014-02-20 21,6717,709,1113,4895,0,0,0
2014-02-20 22,5775,596,921,4258,0,0,0
2014-02-20 23,3905,406,615,2884,0,0,0
2014-02-21 00,2243,193,252,1798,0,0,0
2014-02-21 01,1358,86,138,1134,0,0,0
2014-02-21 02,902,73,129,700,0,0,0
2014-02-21 03,574,60,78,436,0,0,0
2014-02-21 04,469,53,78,338,0,0,0
2014-02-21 05,462,41,81,340,0,0,0
2014-02-21 06,932,135,186,611,0,0,0
2014-02-21 07,2327,315,426,1586,0,0,0
2014-02-21 08,6996,971,1476,4549,0,0,0
2014-02-21 09,9321,1048,1725,6548,0,0,0
2014-02-21 10,9247,1066,1725,6456,0,0,0
2014-02-21 11,8462,984,1620,5858,0,0,0
2014-02-21 12,7889,790,1326,5773,0,0,0
2014-02-21 13,7305,781,1173,5351,0,0,0
2014-02-21 14,7190,795,1284,5111,0,0,0
2014-02-21 15,7665,929,1464,5272,0,0,0
2014-02-21 16,7601,935,1488,5178,0,0,0
2014-02-21 17,7062,804,1206,5052,0,0,0
2014-02-21 18,6159,665,978,4516,0,0,0
2014-02-21 19,5003,439,723,3841,0,0,0
2014-02-21 20,4696,421,612,3663,0,0,0
2014-02-21 21,5046,521,828,3697,0,0,0
2014-02-21 22,4788,428,672,3688,0,0,0
2014-02-21 23,3883,392,561,2930,0,0,0
2014-02-22 00,2587,226,348,2013,0,0,0
2014-02-22 01,1684,158,261,1265,0,0,0
2014-02-22 02,1112,88,126,898,0,0,0
2014-02-22 03,699,55,105,539,0,0,0
2014-02-22 04,459,48,93,318,0,0,0
2014-02-22 05,424,34,69,321,0,0,0
2014-02-22 06,752,89,141,522,0,0,0
2014-02-22 07,1233,117,183,933,0,0,0
2014-02-22 08,3209,411,624,2174,0,0,0
2014-02-22 09,5614,721,1131,3762,0,0,0
2014-02-22 10,6784,772,1299,4713,0,0,0
2014-02-22 11,6514,727,1245,4542,0,0,0
2014-02-22 12,5335,593,1005,3737,0,0,0
2014-02-22 13,5394,629,993,3772,0,0,0
2014-02-22 14,5237,599,951,3687,0,0,0
2014-02-22 15,6090,663,1137,4290,0,0,0
2014-02-22 16,5469,644,996,3829,0,0,0
2014-02-22 17,5085,537,822,3726,0,0,0
2014-02-22 18,5076,604,927,3545,0,0,0
2014-02-22 19,5492,593,957,3942,0,0,0
2014-02-22 20,5251,536,813,3902,0,0,0
2014-02-22 21,5750,561,894,4295,0,0,0
2014-02-22 22,5162,561,837,3764,0,0,0
2014-02-22 23,3414,358,516,2540,0,0,0
2014-02-23 00,2286,222,348,1716,0,0,0
2014-02-23 01,1188,65,132,991,0,0,0
2014-02-23 02,701,46,75,580,0,0,0
2014-02-23 03,472,16,48,408,0,0,0
2014-02-23 04,491,62,93,336,0,0,0
2014-02-23 05,466,52,84,330,0,0,0
2014-02-23 06,667,77,120,470,0,0,0
2014-02-23 07,1168,128,186,854,0,0,0
2014-02-23 08,3418,484,705,2229,0,0,0
2014-02-23 09,5709,639,1062,4008,0,0,0
2014-02-23 10,6996,854,1335,4807,0,0,0
2014-02-23 11,7422,879,1497,5046,0,0,0
2014-02-23 12,6097,610,954,4533,0,0,0
2014-02-23 13,6510,805,1233,4472,0,0,0
2014-02-23 14,6148,625,1008,4515,0,0,0
2014-02-23 15,7214,849,1296,5069,0,0,0
2014-02-23 16,6456,702,1173,4581,0,0,0
2014-02-23 17,5582,669,1038,3875,0,0,0
2014-02-23 18,5343,510,825,4008,0,0,0
2014-02-23 19,5858,658,999,4201,0,0,0
2014-02-23 20,5408,587,843,3978,0,0,0
2014-02-23 21,5671,597,939,4135,0,0,0
2014-02-23 22,5386,639,921,3826,0,0,0
2014-02-23 23,3626,387,570,2669,0,0,0
2014-02-24 00,2307,219,357,1731,0,0,0
2014-02-24 01,1183,83,135,965,0,0,0
2014-02-24 02,830,55,117,658,0,0,0
2014-02-24 03,532,46,75,411,0,0,0
2014-02-24 04,441,39,66,336,0,0,0
2014-02-24 05,401,29,48,324,0,0,0
2014-02-24 06,958,129,147,682,0,0,0
2014-02-24 07,2188,218,303,1667,0,0,0
2014-02-24 08,6685,921,1323,4441,0,0,0
2014-02-24 09,9184,1168,1863,6153,0,0,0
2014-02-24 10,9121,1133,1758,6230,0,0,0
2014-02-24 11,7344,818,1467,5059,0,0,0
2014-02-24 12,7142,748,1155,5239,0,0,0
2014-02-24 13,7513,934,1455,5124,0,0,0
2014-02-24 14,6942,752,1275,4915,0,0,0
2014-02-24 15,7370,847,1377,5146,0,0,0
2014-02-24 16,7646,875,1446,5325,0,0,0
2014-02-24 17,6944,731,1230,4983,0,0,0
2014-02-24 18,6674,626,1062,4986,0,0,0
2014-02-24 19,6155,593,948,4614,0,0,0
2014-02-24 20,6853,787,1218,4848,0,0,0
2014-02-24 21,6685,716,1110,4859,0,0,0
2014-02-24 22,6489,724,1164,4601,0,0,0
2014-02-24 23,4104,437,651,3016,0,0,0
2014-02-25 00,2257,202,327,1728,0,0,0
2014-02-25 01,1251,97,165,989,0,0,0
2014-02-25 02,742,59,96,587,0,0,0
2014-02-25 03,407,20,39,348,0,0,0
2014-02-25 04,332,20,42,270,0,0,0
2014-02-25 05,241,24,36,181,0,0,0
2014-02-25 06,467,41,69,357,0,0,0
2014-02-25 07,1409,176,255,978,0,0,0
2014-02-25 08,3923,521,801,2601,0,0,0
2014-02-25 09,4927,663,1089,3175,0,0,0
2014-02-25 10,5359,699,1107,3553,0,0,0
2014-02-25 11,4618,489,864,3265,0,0,0
2014-02-25 12,3347,333,546,2468,0,0,0
2014-02-25 13,1387,149,222,1016,0,0,0
2014-02-25 14,2425,239,423,1763,0,0,0
2014-02-25 15,3241,416,648,2177,0,0,0
2014-02-25 16,3166,321,525,2320,0,0,0
2014-02-25 17,3857,399,657,2801,0,0,0
2014-02-25 18,4112,459,672,2981,0,0,0
2014-02-25 19,3621,328,561,2732,0,0,0
2014-02-25 20,3581,412,570,2599,0,0,0
2014-02-25 21,3545,368,615,2562,0,0,0
2014-02-25 22,3580,331,561,2688,0,0,0
2014-02-25 23,2693,274,456,1963,0,0,0
2014-02-26 00,1872,183,285,1404,0,0,0
2014-02-26 01,1253,130,204,919,0,0,0
2014-02-26 02,884,87,156,641,0,0,0
2014-02-26 03,1593,318,534,741,0,0,0
2014-02-26 04,502,49,78,375,0,0,0
2014-02-26 05,263,31,51,181,0,0,0
2014-02-26 06,502,78,120,304,0,0,0
2014-02-26 07,1166,162,195,809,0,0,0
2014-02-26 08,3598,500,723,2375,0,0,0
2014-02-26 09,3979,407,693,2879,0,0,0
2014-02-26 10,4595,560,900,3135,0,0,0
2014-02-26 11,4033,451,780,2802,0,0,0
2014-02-26 12,4224,510,813,2901,0,0,0
2014-02-26 13,4109,494,759,2856,0,0,0
2014-02-26 14,4495,531,900,3064,0,0,0
2014-02-26 15,4540,549,885,3106,0,0,0
2014-02-26 16,4630,578,954,3098,0,0,0
2014-02-26 17,4199,456,756,2987,0,0,0
2014-02-26 18,3931,405,654,2872,0,0,0
2014-02-26 19,3951,430,687,2834,0,0,0
2014-02-26 20,3674,331,498,2845,0,0,0
2014-02-26 21,4035,406,639,2990,0,0,0
2014-02-26 22,4022,439,660,2923,0,0,0
2014-02-26 23,2770,276,420,2074,0,0,0
2014-02-27 00,1537,142,210,1185,0,0,0
2014-02-27 01,689,33,60,596,0,0,0
2014-02-27 02,447,26,39,382,0,0,0
2014-02-27 03,378,32,48,298,0,0,0
2014-02-27 04,425,39,93,293,0,0,0
2014-02-27 05,271,26,45,200,0,0,0
2014-02-27 06,431,29,51,351,0,0,0
2014-02-27 07,1447,172,264,1011,0,0,0
2014-02-27 08,3926,487,759,2680,0,0,0
2014-02-27 09,4391,506,768,3117,0,0,0
2014-02-27 10,5027,552,918,3557,0,0,0
2014-02-27 11,4378,521,849,3008,0,0,0
2014-02-27 12,3584,352,624,2608,0,0,0
2014-02-27 13,3860,364,615,2881,0,0,0
2014-02-27 14,3864,445,681,2738,0,0,0
2014-02-27 15,4229,583,906,2740,0,0,0
2014-02-27 16,4537,550,870,3117,0,0,0
2014-02-27 17,3897,481,750,2666,0,0,0
2014-02-27 18,4189,457,735,2997,0,0,0
2014-02-27 19,3689,334,540,2815,0,0,0
2014-02-27 20,3757,398,576,2783,0,0,0
2014-02-27 21,4302,451,684,3167,0,0,0
2014-02-27 22,3729,366,546,2817,0,0,0
2014-02-27 23,2553,233,342,1978,0,0,0
2014-02-28 00,1570,153,228,1189,0,0,0
2014-02-28 01,767,50,63,654,0,0,0
2014-02-28 02,858,118,201,539,0,0,0
2014-02-28 03,356,20,33,303,0,0,0
2014-02-28 04,330,33,60,237,0,0,0
2014-02-28 05,243,13,33,197,0,0,0
2014-02-28 06,477,36,54,387,0,0,0
2014-02-28 07,1522,200,300,1022,0,0,0
2014-02-28 08,3863,518,744,2601,0,0,0
2014-02-28 09,4989,624,1041,3324,0,0,0
2014-02-28 10,5565,730,1104,3731,0,0,0
2014-02-28 11,4900,607,978,3315,0,0,0
2014-02-28 12,4156,438,690,3028,0,0,0
2014-02-28 13,4261,478,705,3078,0,0,0
2014-02-28 14,4329,462,741,3126,0,0,0
2014-02-28 15,5012,602,939,3471,0,0,0
2014-02-28 16,4815,588,954,3273,0,0,0
2014-02-28 17,4210,463,789,2958,0,0,0
2014-02-28 18,4448,545,840,3063,0,0,0
2014-02-28 19,3875,416,672,2787,0,0,0
2014-02-28 20,4028,423,690,2915,0,0,0
2014-02-28 21,4075,397,615,3063,0,0,0
2014-02-28 22,3765,370,603,2792,0,0,0
2014-02-28 23,2885,217,324,2344,0,0,0
2014-03-01 00,1848,137,195,1516,0,0,0
2014-03-01 01,1017,54,111,852,0,0,0
2014-03-01 02,663,35,78,550,0,0,0
2014-03-01 03,550,56,102,392,0,0,0
2014-03-01 04,283,7,18,258,0,0,0
2014-03-01 05,271,18,30,223,0,0,0
2014-03-01 06,409,20,48,341,0,0,0
2014-03-01 07,883,69,99,715,0,0,0
2014-03-01 08,2391,284,435,1672,0,0,0
2014-03-01 09,3615,464,687,2464,0,0,0
2014-03-01 10,4442,476,771,3195,0,0,0
2014-03-01 11,4443,520,837,3086,0,0,0
2014-03-01 12,3534,357,570,2607,0,0,0
2014-03-01 13,3718,394,621,2703,0,0,0
2014-03-01 14,3627,434,708,2485,0,0,0
2014-03-01 15,3574,370,633,2571,0,0,0
2014-03-01 16,3801,415,645,2741,0,0,0
