date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-31 20,1,1,0,0,0,0,0
2014-01-31 21,5,5,0,0,0,0,0
2014-01-31 22,1,1,0,0,0,0,0
2014-01-31 23,1,1,0,0,0,0,0
2014-02-01 00,1,1,0,0,0,0,0
2014-02-01 02,1,1,0,0,0,0,0
2014-02-01 03,2,2,0,0,0,0,0
2014-02-01 06,3,2,0,1,0,0,0
2014-02-01 08,5,4,0,1,0,0,0
2014-02-01 09,2,2,0,0,0,0,0
2014-02-01 10,4,2,2,0,0,0,0
2014-02-01 11,12,9,3,0,0,0,0
2014-02-01 12,1,0,0,1,0,0,0
2014-02-01 13,2,2,0,0,0,0,0
2014-02-01 14,1,1,0,0,0,0,0
2014-02-01 16,1,0,0,1,0,0,0
2014-02-01 17,1,1,0,0,0,0,0
2014-02-01 21,1,1,0,0,0,0,0
2014-02-01 22,7,3,4,0,0,0,0
2014-02-02 00,1,1,0,0,0,0,0
2014-02-02 03,3,1,2,0,0,0,0
2014-02-02 04,1,1,0,0,0,0,0
2014-02-02 05,8,5,2,1,0,0,0
2014-02-02 06,1,0,0,1,0,0,0
2014-02-02 07,1,1,0,0,0,0,0
2014-02-02 09,1,1,0,0,0,0,0
2014-02-02 10,18,1,0,17,0,0,0
2014-02-02 11,5,4,0,1,0,0,0
2014-02-02 12,2,2,0,0,0,0,0
2014-02-02 13,18,4,0,14,0,0,0
2014-02-02 14,2,2,0,0,0,0,0
2014-02-02 15,4,2,2,0,0,0,0
2014-02-02 16,1,0,0,1,0,0,0
2014-02-02 17,2,2,0,0,0,0,0
2014-02-02 18,2,2,0,0,0,0,0
2014-02-02 20,4,4,0,0,0,0,0
2014-02-02 21,5,3,2,0,0,0,0
2014-02-02 22,3,2,1,0,0,0,0
2014-02-03 00,1,1,0,0,0,0,0
2014-02-03 04,1,1,0,0,0,0,0
2014-02-03 06,5,1,4,0,0,0,0
2014-02-03 08,1,1,0,0,0,0,0
2014-02-03 09,4,2,2,0,0,0,0
2014-02-03 11,2,1,0,1,0,0,0
2014-02-03 12,3,3,0,0,0,0,0
2014-02-03 13,8,3,4,1,0,0,0
2014-02-03 15,2,2,0,0,0,0,0
2014-02-03 19,4,2,2,0,0,0,0
2014-02-03 20,6,2,4,0,0,0,0
2014-02-03 21,1,1,0,0,0,0,0
2014-02-03 22,18,6,8,4,0,0,0
2014-02-03 23,2,0,0,2,0,0,0
2014-02-04 03,1,1,0,0,0,0,0
2014-02-04 04,1,0,0,1,0,0,0
2014-02-04 05,1,1,0,0,0,0,0
2014-02-04 06,1,0,0,1,0,0,0
2014-02-04 07,1,1,0,0,0,0,0
2014-02-04 08,1,1,0,0,0,0,0
2014-02-04 09,1,1,0,0,0,0,0
2014-02-04 10,6,2,4,0,0,0,0
2014-02-04 11,1,1,0,0,0,0,0
2014-02-11 09,1,1,0,0,0,0,0
2014-02-11 10,1,1,0,0,0,0,0
2014-02-11 11,4,2,0,2,0,0,0
2014-02-11 12,6,2,4,0,0,0,0
2014-02-11 13,16,3,0,13,0,0,0
2014-02-11 14,5,0,0,5,0,0,0
2014-02-11 15,15,7,1,7,0,0,0
2014-02-11 16,1,1,0,0,0,0,0
2014-02-11 17,3,2,0,1,0,0,0
2014-02-11 18,6,4,2,0,0,0,0
2014-02-11 20,1,1,0,0,0,0,0
2014-02-11 21,3,1,2,0,0,0,0
2014-02-11 23,5,1,4,0,0,0,0
2014-02-12 00,1,1,0,0,0,0,0
2014-02-12 08,32,6,0,26,0,0,0
2014-02-12 09,3,3,0,0,0,0,0
2014-02-12 10,9,4,2,3,0,0,0
2014-02-12 11,7,4,0,3,0,0,0
2014-02-12 12,8,0,0,8,0,0,0
2014-02-12 13,1,1,0,0,0,0,0
2014-02-12 14,1,0,0,1,0,0,0
2014-02-12 15,3,0,0,3,0,0,0
2014-02-12 16,6,3,0,3,0,0,0
2014-02-12 17,6,1,4,1,0,0,0
2014-02-12 18,37,6,0,31,0,0,0
2014-02-12 19,52,11,0,41,0,0,0
2014-02-12 20,21,10,1,10,0,0,0
2014-02-12 21,3,1,2,0,0,0,0
2014-02-12 22,5,1,4,0,0,0,0
2014-02-13 01,1,0,0,1,0,0,0
2014-02-13 02,1,1,0,0,0,0,0
2014-02-13 09,1,0,0,1,0,0,0
2014-02-13 10,7,3,4,0,0,0,0
2014-02-13 12,8,1,2,5,0,0,0
2014-02-13 13,3,1,0,2,0,0,0
2014-02-13 15,5,2,0,3,0,0,0
2014-02-13 16,8,1,0,7,0,0,0
2014-02-13 17,2,2,0,0,0,0,0
2014-02-13 18,2,1,0,1,0,0,0
2014-02-13 19,1,1,0,0,0,0,0
2014-02-13 20,1,1,0,0,0,0,0
