date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-24 23,2127855,832850,1007619,287311,0,75,0
2014-02-25 00,1242090,474606,605379,162013,0,92,0
2014-02-25 01,683825,247623,349203,86939,0,60,0
2014-02-25 02,448128,159282,234608,54145,0,93,0
2014-02-25 03,329664,108558,181079,39941,0,86,0
2014-02-25 04,272789,84900,155049,32784,0,56,0
2014-02-25 05,226152,67131,129983,28989,0,49,0
2014-02-25 06,279000,81914,158927,38122,0,37,0
2014-02-25 07,681661,230503,350686,100423,0,49,0
2014-02-25 08,1921974,698049,938784,285061,0,80,0
2014-02-25 09,2494754,939847,1196238,358526,0,143,0
2014-02-25 10,2673692,1010358,1285788,377461,0,85,0
2014-02-25 11,2423078,911283,1164477,347248,0,70,0
2014-02-25 12,2076645,801866,978105,296607,0,67,0
2014-02-25 13,816623,306298,391548,118739,0,38,0
2014-02-25 14,1235860,470629,590807,174348,0,76,0
2014-02-25 15,1733898,664211,827257,242267,0,163,0
2014-02-25 16,1921287,734404,919128,267641,0,114,0
2014-02-25 17,2086977,794122,1001591,291183,0,81,0
2014-02-25 18,2180283,827021,1046600,306603,0,59,0
2014-02-25 19,2077300,777216,1006034,293992,0,58,0
2014-02-25 20,2093444,783924,1013712,295751,0,57,0
2014-02-25 21,2270729,841078,1104040,325568,0,43,0
2014-02-25 22,2223772,844923,1063502,315291,0,56,0
2014-02-25 23,1492080,564209,717583,210238,0,50,0
2014-02-26 00,1017021,359574,512736,144646,0,65,0
2014-02-26 01,766886,262113,397641,107051,0,81,0
2014-02-26 02,578548,192548,303157,82783,0,60,0
2014-02-26 03,492484,176774,248092,67567,0,51,0
2014-02-26 04,302544,101342,160765,40404,0,33,0
2014-02-26 05,178515,55718,99958,22790,0,49,0
2014-02-26 06,248087,78021,137610,32405,0,51,0
2014-02-26 07,572202,195144,293297,83693,0,68,0
2014-02-26 08,1525760,562089,738906,224694,0,71,0
2014-02-26 09,2210388,827040,1067098,316062,0,188,0
2014-02-26 10,2540986,987665,1198360,354794,0,167,0
2014-02-26 11,2145847,826460,1015939,303296,0,152,0
2014-02-26 12,2367990,909660,1122610,335555,0,165,0
2014-02-26 13,2680608,997458,1299196,383790,0,164,0
2014-02-26 14,2199799,818586,1066917,314218,0,78,0
2014-02-26 15,2209952,822198,1070930,316731,0,93,0
2014-02-26 16,2197720,822942,1061763,312938,0,77,0
2014-02-26 17,2144315,815647,1024205,304385,0,78,0
2014-02-26 18,2116571,795032,1022633,298839,0,67,0
2014-02-26 19,2144243,790632,1049995,303528,0,88,0
2014-02-26 20,2107703,770977,1035450,301222,0,54,0
2014-02-26 21,2269830,841962,1106928,320867,0,73,0
2014-02-26 22,2447730,918048,1177430,352172,0,80,0
2014-02-26 23,1424585,522931,697719,203881,0,54,0
2014-02-27 00,774802,274616,391743,108373,0,70,0
2014-02-27 01,441561,147328,235185,59010,0,38,0
2014-02-27 02,301045,98742,163067,39192,0,44,0
2014-02-27 03,274001,87821,150722,35391,0,67,0
2014-02-27 04,302258,99735,165158,37313,0,52,0
2014-02-27 05,246744,74015,140510,32177,0,42,0
2014-02-27 06,267781,82842,149289,35612,0,38,0
2014-02-27 07,628747,206516,328501,93656,0,74,0
2014-02-27 08,1872788,687903,905406,279403,0,76,0
2014-02-27 09,2334892,868773,1123071,342957,0,91,0
2014-02-27 10,2208543,816370,1069550,322507,0,116,0
2014-02-27 11,2110279,768499,1033409,308298,0,73,0
2014-02-27 12,2095005,773067,1022590,299289,0,59,0
2014-02-27 13,2418582,862063,1207853,348588,0,78,0
2014-02-27 14,2418878,877930,1192019,348849,0,80,0
2014-02-27 15,2035127,740321,1001922,292816,0,68,0
2014-02-27 16,2091555,760671,1027564,303269,0,51,0
2014-02-27 17,2108920,767806,1033481,307593,0,40,0
2014-02-27 18,2142726,783007,1047882,311787,0,50,0
2014-02-27 19,2138252,774067,1053377,310737,0,71,0
2014-02-27 20,2241041,807359,1109767,323849,0,66,0
2014-02-27 21,2362883,859621,1161322,341897,0,43,0
2014-02-27 22,2259818,815510,1115036,329197,0,75,0
2014-02-27 23,1389902,505951,683874,200021,0,56,0
2014-02-28 00,706106,243913,361887,100265,0,41,0
2014-02-28 01,412495,131041,224334,57059,0,61,0
2014-02-28 02,287125,92452,157070,37553,0,50,0
2014-02-28 03,218702,67828,122761,28073,0,40,0
2014-02-28 04,191652,58768,109110,23730,0,44,0
2014-02-28 05,196742,60756,111587,24349,0,50,0
2014-02-28 06,248491,79116,137948,31374,0,53,0
2014-02-28 07,644988,223504,328215,93206,0,63,0
2014-02-28 08,1792410,659854,865844,266642,0,70,0
2014-02-28 09,2544123,993673,1193115,357257,0,78,0
2014-02-28 10,2431499,919555,1169568,342303,0,73,0
2014-02-28 11,2245827,849458,1079747,316549,0,73,0
2014-02-28 12,2387017,899060,1143153,344737,0,67,0
2014-02-28 13,2415336,878062,1183207,353981,0,86,0
2014-02-28 14,2092385,753321,1033761,305220,0,83,0
2014-02-28 15,2247118,832849,1090508,323697,0,64,0
2014-02-28 16,2105573,771226,1026829,307429,0,89,0
2014-02-28 17,1951262,719559,946472,285166,0,65,0
2014-02-28 18,1878413,693518,910574,274273,0,48,0
2014-02-28 19,1911866,693177,939980,278673,0,36,0
2014-02-28 20,1948030,710975,956044,280958,0,53,0
2014-02-28 21,2089811,772420,1016299,301031,0,61,0
2014-02-28 22,2023945,737565,990269,296038,0,73,0
2014-02-28 23,1678122,604377,827005,246680,0,60,0
2014-03-01 00,915918,320922,463438,131498,0,60,0
2014-03-01 01,507159,177761,258564,70770,0,64,0
2014-03-01 02,352675,120328,185560,46726,0,61,0
2014-03-01 03,294852,104233,153793,36786,0,40,0
2014-03-01 04,206181,67962,112875,25273,0,71,0
2014-03-01 05,203857,66907,112101,24790,0,59,0
2014-03-01 06,238579,77690,130383,30427,0,79,0
2014-03-01 07,459876,162521,234638,62640,0,77,0
2014-03-01 08,1044611,377246,514684,152605,0,76,0
2014-03-01 09,1715541,639799,828928,246741,0,73,0
2014-03-01 10,1783609,666475,860676,256387,0,71,0
2014-03-01 11,1887240,710470,907120,269563,0,87,0
2014-03-01 12,1870402,703485,895324,271505,0,88,0
2014-03-01 13,1878559,687976,919079,271455,0,49,0
2014-03-01 14,1776395,644419,872873,259020,0,83,0
2014-03-01 15,1623170,597088,793002,233014,0,66,0
2014-03-01 16,1591260,587501,774721,228979,0,59,0
2014-03-01 17,1490799,545616,728688,216443,0,52,0
2014-03-01 18,1590858,585966,772148,232703,0,41,0
2014-03-01 19,1685245,620695,818408,246109,0,33,0
2014-03-01 20,1780788,641804,878073,260873,0,38,0
2014-03-01 21,1932961,713184,937974,281751,0,52,0
2014-03-01 22,1966542,724350,953992,288140,0,60,0
2014-03-01 23,1774409,647453,867630,259273,0,53,0
2014-03-02 00,1206568,445854,589306,171364,0,44,0
2014-03-02 01,797564,291130,390405,115988,0,41,0
2014-03-02 02,487362,175018,245095,67199,0,50,0
2014-03-02 03,460164,178045,221734,60343,0,42,0
2014-03-02 04,273419,96692,141590,35080,0,57,0
2014-03-02 05,195668,60709,109648,25270,0,41,0
2014-03-02 06,234503,72877,130038,31537,0,51,0
2014-03-02 07,468117,158022,242992,67058,0,45,0
2014-03-02 08,1179647,422950,580021,176611,0,65,0
2014-03-02 09,2021935,766757,963327,291792,0,59,0
2014-03-02 10,2066712,780915,989131,296605,0,61,0
2014-03-02 11,1888607,714599,899859,274074,0,75,0
2014-03-02 12,1856187,706549,878355,271221,0,62,0
2014-03-02 13,1734263,659553,826427,248240,0,43,0
2014-03-02 14,1510065,557808,733259,218966,0,32,0
2014-03-02 15,1548357,564557,757374,226355,0,71,0
2014-03-02 16,1659215,614521,803896,240752,0,46,0
2014-03-02 17,1533888,571477,739085,223288,0,38,0
2014-03-02 18,1680231,622093,813284,244806,0,48,0
2014-03-02 19,1687817,627751,816286,243727,0,53,0
2014-03-02 20,2056096,747026,1007323,301654,0,93,0
2014-03-02 21,2144747,790176,1040268,314233,0,70,0
2014-03-02 22,2180454,810484,1049981,319906,0,83,0
2014-03-02 23,1436150,528368,697334,210388,0,60,0
2014-03-03 00,802120,282385,404629,115067,0,39,0
2014-03-03 01,541941,178568,286194,77139,0,40,0
2014-03-03 02,372767,121015,201373,50335,0,44,0
2014-03-03 03,269330,84954,149091,35223,0,62,0
2014-03-03 04,228709,71555,128532,28546,0,76,0
2014-03-03 05,217240,65132,124558,27474,0,76,0
2014-03-03 06,261153,81036,145516,34532,0,69,0
2014-03-03 07,785837,280068,390598,115114,0,57,0
2014-03-03 08,1793673,665265,864760,263575,0,73,0
2014-03-03 09,2358097,886851,1128731,342457,0,58,0
2014-03-03 10,2323403,877264,1114087,331930,0,122,0
2014-03-03 11,2091621,794099,995226,302190,0,106,0
2014-03-03 12,2304720,870573,1099762,334322,0,63,0
2014-03-03 13,2207230,810884,1076920,319355,0,71,0
2014-03-03 14,1950504,707439,958837,284124,0,104,0
2014-03-03 15,2070123,774067,996605,299350,0,101,0
2014-03-03 16,2061598,758303,1003418,299799,0,78,0
2014-03-03 17,1833672,677873,890943,264801,0,55,0
2014-03-03 18,1874232,704620,899770,269802,0,40,0
2014-03-03 19,1914757,695873,941467,277373,0,44,0
2014-03-03 20,1947317,712350,953956,280969,0,42,0
2014-03-03 21,1919119,715266,927630,276185,0,38,0
2014-03-03 22,2003338,748203,961921,293172,0,42,0
2014-03-03 23,1430188,529372,694924,205833,0,59,0
2014-03-04 00,637643,222493,325071,90025,0,54,0
2014-03-04 01,409838,134781,219104,55925,0,28,0
2014-03-04 02,305280,102073,164537,38606,0,64,0
2014-03-04 03,217722,65552,124911,27191,0,68,0
2014-03-04 04,189618,56428,109618,23504,0,68,0
2014-03-04 05,204561,61765,116336,26401,0,59,0
2014-03-04 06,259123,81663,143558,33847,0,55,0
2014-03-04 07,680950,231051,349338,100493,0,68,0
2014-03-04 08,1876578,697231,902860,276443,0,44,0
2014-03-04 09,2314122,861140,1119413,333479,0,90,0
2014-03-04 10,2430059,907648,1175417,346928,0,66,0
2014-03-04 11,2243013,840416,1078809,323703,0,85,0
2014-03-04 12,2362889,892755,1128755,341322,0,57,0
2014-03-04 13,2422277,900719,1172258,349256,0,44,0
2014-03-04 14,1388382,523351,664215,200744,0,72,0
2014-03-04 15,1340049,506822,640898,192274,0,55,0
2014-03-04 16,1403732,538413,664981,200273,0,65,0
2014-03-04 17,1085190,409883,517944,157331,0,32,0
2014-03-04 18,1030924,365436,513643,151806,0,39,0
2014-03-04 19,814343,288503,406100,119717,0,23,0
2014-03-04 20,666809,231673,337788,97330,0,18,0
2014-03-04 21,968886,347534,478555,142749,0,48,0
2014-03-04 22,921237,324603,459990,136604,0,40,0
2014-03-04 23,669577,238276,332967,98297,0,37,0
2014-03-05 00,542771,181639,283742,77355,0,35,0
2014-03-05 01,354079,117729,187699,48610,0,41,0
2014-03-05 02,182280,59445,98543,24241,0,51,0
2014-03-05 03,130777,38304,74570,17851,0,52,0
2014-03-05 04,119192,35722,67917,15501,0,52,0
2014-03-05 05,117490,33123,68703,15604,0,60,0
2014-03-05 06,159173,45949,90658,22514,0,52,0
2014-03-05 07,392942,128392,204828,59679,0,43,0
2014-03-05 08,989428,356478,485794,147077,0,79,0
2014-03-05 09,1100281,399559,541033,159632,0,57,0
2014-03-05 10,1050089,376523,521670,151821,0,75,0
2014-03-05 11,1456959,533149,710514,213223,0,73,0
2014-03-05 12,2061642,769159,990944,301467,0,72,0
2014-03-05 13,1926583,707717,938890,279927,0,49,0
2014-03-05 14,1919154,685094,951595,282409,0,56,0
2014-03-05 15,1734956,624062,855950,254894,0,50,0
2014-03-05 16,1662638,609793,810728,242073,0,44,0
2014-03-05 17,1554427,568297,759736,226331,0,63,0
2014-03-05 18,1471180,521664,732786,216657,0,73,0
2014-03-05 19,1260965,440145,636075,184710,0,35,0
2014-03-05 20,1183913,435570,576847,171471,0,25,0
2014-03-05 21,1497146,532010,744149,220952,0,35,0
2014-03-05 22,2078556,787567,992225,298723,0,41,0
2014-03-05 23,1640715,607744,791988,240952,0,31,0
2014-03-06 00,937028,334374,462997,139620,0,37,0
2014-03-06 01,400369,131927,213348,55064,0,30,0
2014-03-06 02,240535,73789,134514,32209,0,23,0
2014-03-06 03,176175,54483,98718,22939,0,35,0
2014-03-06 04,162113,46727,94562,20776,0,48,0
2014-03-06 05,160009,47758,91860,20353,0,38,0
2014-03-06 06,216517,67479,120438,28563,0,37,0
2014-03-06 07,497083,172986,251241,72825,0,31,0
2014-03-06 08,1346391,505228,645233,195894,0,36,0
2014-03-06 09,1723924,664468,813426,245991,0,39,0
2014-03-06 10,1784039,683560,845568,254883,0,28,0
2014-03-06 11,1743706,664199,830531,248926,0,50,0
2014-03-06 12,1914281,726299,910669,277282,0,31,0
2014-03-06 13,1900000,694858,928053,277048,0,41,0
2014-03-06 14,1778236,658509,860287,259388,0,52,0
2014-03-06 15,1700304,631457,822250,246558,0,39,0
2014-03-06 16,1790628,672543,858924,259118,0,43,0
2014-03-06 17,1705778,639136,820820,245793,0,29,0
2014-03-06 18,1545918,580396,738791,226712,0,19,0
2014-03-06 19,1439573,527580,702493,209477,0,23,0
2014-03-06 20,1175368,409552,593101,172691,0,24,0
2014-03-06 21,1229527,439336,609648,180535,0,8,0
2014-03-06 22,1457062,537228,709898,209914,0,22,0
2014-03-06 23,972048,354179,477302,140544,0,23,0
2014-03-07 00,562719,201090,283511,78106,0,12,0
