date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-02 20,756,315,340,101,0,0,0
2014-03-02 21,716,271,223,222,0,0,0
2014-03-02 22,401,117,214,70,0,0,0
2014-03-02 23,385,102,236,47,0,0,0
2014-03-03 00,234,64,134,36,0,0,0
2014-03-03 01,199,56,125,18,0,0,0
2014-03-03 02,100,28,59,13,0,0,0
2014-03-03 03,214,64,132,18,0,0,0
2014-03-03 04,216,74,56,86,0,0,0
2014-03-03 05,134,39,71,24,0,0,0
2014-03-03 06,189,65,48,76,0,0,0
2014-03-03 07,169,49,105,15,0,0,0
2014-03-03 08,1251,275,763,213,0,0,0
2014-03-03 09,4321,1260,2027,1034,0,0,0
2014-03-03 10,3576,959,1996,621,0,0,0
2014-03-03 11,4623,1123,2698,802,0,0,0
2014-03-03 12,3420,858,1900,662,0,0,0
2014-03-03 13,3538,874,1870,794,0,0,0
2014-03-03 14,3207,807,1810,590,0,0,0
2014-03-03 15,3316,819,1815,681,0,1,0
2014-03-03 16,3403,840,1790,773,0,0,0
2014-03-03 17,2712,683,1516,513,0,0,0
2014-03-03 18,914,269,501,144,0,0,0
2014-03-03 19,1041,292,584,165,0,0,0
2014-03-03 20,1249,324,682,243,0,0,0
2014-03-03 21,606,191,338,77,0,0,0
2014-03-03 22,648,166,359,123,0,0,0
2014-03-03 23,404,139,227,38,0,0,0
2014-03-04 00,246,92,136,18,0,0,0
2014-03-04 01,219,56,144,19,0,0,0
2014-03-04 02,150,50,91,9,0,0,0
2014-03-04 03,302,105,171,26,0,0,0
2014-03-04 04,118,51,64,3,0,0,0
2014-03-04 05,222,86,119,17,0,0,0
2014-03-04 06,182,73,94,15,0,0,0
2014-03-04 07,506,192,273,41,0,0,0
2014-03-04 08,3165,1034,1677,454,0,0,0
2014-03-04 09,4195,1186,2306,703,0,0,0
2014-03-04 10,3918,1223,2004,690,0,1,0
2014-03-04 11,3927,1128,2075,724,0,0,0
2014-03-04 12,2780,674,1593,513,0,0,0
2014-03-04 13,3298,852,1922,524,0,0,0
2014-03-04 14,3466,855,1954,657,0,0,0
2014-03-04 15,3393,873,1872,648,0,0,0
2014-03-04 16,3635,955,1979,701,0,0,0
2014-03-04 17,3135,794,1715,626,0,0,0
2014-03-04 18,1062,219,580,263,0,0,0
2014-03-04 19,683,238,348,97,0,0,0
2014-03-04 20,498,112,260,126,0,0,0
2014-03-04 21,688,139,366,183,0,0,0
2014-03-04 22,331,96,181,54,0,0,0
2014-03-04 23,264,61,167,36,0,0,0
2014-03-05 00,261,65,139,57,0,0,0
2014-03-05 01,262,62,168,32,0,0,0
2014-03-05 02,242,64,154,24,0,0,0
2014-03-05 03,114,25,74,15,0,0,0
2014-03-05 04,184,55,118,11,0,0,0
2014-03-05 05,126,35,81,10,0,0,0
2014-03-05 06,203,41,132,30,0,0,0
2014-03-05 07,354,99,225,30,0,0,0
2014-03-05 08,1961,478,1193,290,0,0,0
2014-03-05 09,4189,983,2401,805,0,0,0
2014-03-05 10,4219,1089,2395,735,0,0,0
2014-03-05 11,4753,977,2841,935,0,0,0
2014-03-05 12,3249,837,1793,618,0,1,0
2014-03-05 13,3859,844,2191,824,0,0,0
2014-03-05 14,4834,895,2928,1011,0,0,0
2014-03-05 15,2674,694,1432,548,0,0,0
2014-03-05 16,2815,665,1616,534,0,0,0
2014-03-05 17,2905,768,1629,508,0,0,0
2014-03-05 18,1184,422,358,404,0,0,0
2014-03-05 19,789,167,483,139,0,0,0
2014-03-05 20,446,102,263,81,0,0,0
2014-03-05 21,364,96,227,41,0,0,0
2014-03-05 22,542,154,338,50,0,0,0
2014-03-05 23,637,135,407,95,0,0,0
2014-03-06 00,333,88,229,16,0,0,0
2014-03-06 01,182,54,113,15,0,0,0
2014-03-06 02,157,47,97,13,0,0,0
2014-03-06 03,127,39,78,10,0,0,0
2014-03-06 04,162,53,95,14,0,0,0
2014-03-06 05,138,45,85,8,0,0,0
2014-03-06 06,153,49,95,9,0,0,0
2014-03-06 07,215,56,136,23,0,0,0
2014-03-06 08,1911,453,1114,344,0,0,0
2014-03-06 09,3615,872,2078,664,0,1,0
2014-03-06 10,3117,884,1423,810,0,0,0
2014-03-06 11,3837,882,2170,785,0,0,0
2014-03-06 12,2347,643,1197,507,0,0,0
2014-03-06 13,3428,924,1646,858,0,0,0
2014-03-06 14,3567,931,1821,815,0,0,0
2014-03-06 15,3191,747,1735,708,0,1,0
2014-03-06 16,3408,846,1901,661,0,0,0
2014-03-06 17,3866,932,2094,840,0,0,0
2014-03-06 18,1593,535,575,483,0,0,0
2014-03-06 19,748,238,226,284,0,0,0
2014-03-06 20,329,81,199,49,0,0,0
2014-03-06 21,229,84,126,19,0,0,0
2014-03-06 22,222,55,140,27,0,0,0
2014-03-06 23,122,34,76,12,0,0,0
2014-03-07 00,120,26,79,15,0,0,0
