date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-29 14,41207,17542,22480,1181,0,4,0
2014-01-29 15,44568,18908,24293,1366,0,1,0
2014-01-29 16,47375,20330,25904,1127,0,14,0
2014-01-29 17,47453,19800,26575,1067,0,11,0
2014-01-29 18,45065,19304,24724,1037,0,0,0
2014-01-29 19,46478,19572,25908,996,0,2,0
2014-01-29 20,49269,21136,27116,1014,0,3,0
2014-01-29 21,44294,19279,24078,937,0,0,0
2014-01-29 22,49403,20724,27665,1014,0,0,0
2014-01-29 23,46059,19490,25685,882,0,2,0
2014-01-30 00,38451,15342,22371,737,0,1,0
2014-01-30 01,23265,9397,13394,473,0,1,0
2014-01-30 02,26196,9940,15730,524,0,2,0
2014-01-30 03,23798,8985,14321,489,0,3,0
2014-01-30 04,14379,5412,8615,351,0,1,0
2014-01-30 05,16334,6045,9930,358,0,1,0
2014-01-30 06,18285,7000,10823,461,0,1,0
2014-01-30 07,25516,10295,14596,625,0,0,0
2014-01-30 08,31793,13749,17373,671,0,0,0
2014-01-30 09,31712,13935,17043,732,0,2,0
2014-01-30 10,37985,16221,20868,895,0,1,0
2014-01-30 11,39925,16692,22274,954,0,5,0
2014-01-30 12,49901,20954,27739,1208,0,0,0
2014-01-30 13,41118,17342,22803,973,0,0,0
2014-01-30 14,41082,17914,22257,911,0,0,0
2014-01-30 15,38648,16807,20882,956,0,3,0
2014-01-30 16,43347,18503,23734,1109,0,1,0
2014-01-30 17,43198,18160,23857,1180,0,1,0
2014-01-30 18,40210,16975,22208,1026,0,1,0
2014-01-30 19,40273,16948,22486,836,0,3,0
2014-01-30 20,37760,16097,20908,755,0,0,0
2014-01-30 21,37529,16483,20278,768,0,0,0
2014-01-30 22,38885,16637,21505,743,0,0,0
2014-01-30 23,40175,17203,22274,698,0,0,0
2014-01-31 00,39519,16535,22106,878,0,0,0
2014-01-31 01,33431,13594,19139,697,0,1,0
2014-01-31 02,25788,9977,15220,590,0,1,0
2014-01-31 03,22215,8201,13443,571,0,0,0
2014-01-31 04,21439,7959,12994,486,0,0,0
2014-01-31 05,20077,7903,11691,482,0,1,0
2014-01-31 06,23398,8786,13995,616,0,1,0
2014-01-31 07,28233,11142,16469,622,0,0,0
2014-01-31 08,33763,14239,18827,697,0,0,0
2014-01-31 09,37223,15737,20695,790,0,1,0
2014-01-31 10,43126,18254,23936,936,0,0,0
2014-01-31 11,41267,17520,22753,992,0,2,0
2014-01-31 12,40707,17357,22476,874,0,0,0
2014-01-31 13,39872,16938,22106,826,0,2,0
2014-01-31 14,38762,16788,21164,810,0,0,0
2014-01-31 15,37874,16023,20877,973,0,1,0
2014-01-31 16,40736,17521,22237,978,0,0,0
2014-01-31 17,42514,18112,23300,1102,0,0,0
2014-01-31 18,43147,18577,23560,1010,0,0,0
2014-01-31 19,42555,18398,23206,950,0,1,0
2014-01-31 20,42817,18672,23235,910,0,0,0
2014-01-31 21,41287,17976,22363,948,0,0,0
2014-01-31 22,41994,17718,23320,956,0,0,0
2014-01-31 23,37865,15854,21172,839,0,0,0
2014-02-01 00,32045,13077,18295,672,0,1,0
2014-02-01 01,27390,10973,15779,638,0,0,0
2014-02-01 02,23059,8869,13668,522,0,0,0
2014-02-01 03,17603,6696,10407,500,0,0,0
2014-02-01 04,18031,6744,10777,510,0,0,0
2014-02-01 05,18358,6604,11266,488,0,0,0
2014-02-01 06,21188,8414,12188,585,0,1,0
2014-02-01 07,24000,9484,13803,713,0,0,0
2014-02-01 08,31172,12950,17329,893,0,0,0
2014-02-01 09,35064,14215,19829,1020,0,0,0
2014-02-01 10,40452,17372,21933,1147,0,0,0
2014-02-01 11,40882,17502,22293,1087,0,0,0
2014-02-01 12,38959,16390,21507,1062,0,0,0
2014-02-01 13,37748,15619,21285,844,0,0,0
2014-02-01 14,40102,17512,21789,801,0,0,0
2014-02-01 15,37282,16242,20222,818,0,0,0
2014-02-01 16,31702,14043,17003,656,0,0,0
2014-02-01 17,32084,13871,17393,820,0,0,0
2014-02-01 18,30263,13286,16297,680,0,0,0
2014-02-01 19,31353,14204,16522,627,0,0,0
2014-02-01 20,33231,15335,17187,709,0,0,0
2014-02-01 21,32748,14600,17447,701,0,0,0
2014-02-01 22,31314,14138,16551,625,0,0,0
2014-02-01 23,28936,12561,15770,605,0,0,0
2014-02-02 00,24031,10342,13221,468,0,0,0
2014-02-02 01,20190,8080,11687,423,0,0,0
2014-02-02 02,23674,9217,13971,486,0,0,0
2014-02-02 03,22060,8120,13378,561,0,1,0
2014-02-02 04,20300,7708,12091,501,0,0,0
2014-02-02 05,20787,7671,12660,455,0,1,0
2014-02-02 06,20257,7756,11981,520,0,0,0
2014-02-02 07,23808,9813,13457,538,0,0,0
2014-02-02 08,30429,12511,17166,751,0,1,0
2014-02-02 09,36130,15267,20045,815,0,3,0
2014-02-02 10,37693,16214,20534,945,0,0,0
2014-02-02 11,40500,16800,22577,1123,0,0,0
2014-02-02 12,40324,17331,21992,1001,0,0,0
2014-02-02 13,38837,16606,21436,795,0,0,0
2014-02-02 14,38492,16663,20948,881,0,0,0
2014-02-02 15,38059,16163,20985,911,0,0,0
2014-02-02 16,38064,16562,20526,974,0,2,0
2014-02-02 17,39474,16914,21639,919,0,1,1
2014-02-02 18,39912,17221,21689,1001,0,1,0
2014-02-02 19,39628,16573,21960,1095,0,0,0
2014-02-02 20,41176,17833,22376,967,0,0,0
2014-02-02 21,42327,18590,22708,1027,0,2,0
2014-02-02 22,39139,17213,21015,911,0,0,0
2014-02-02 23,28897,11885,16327,684,0,1,0
2014-02-03 00,25389,9878,14906,604,0,1,0
2014-02-03 01,20351,7806,11969,576,0,0,0
2014-02-03 02,16055,6110,9543,401,0,1,0
2014-02-03 03,13890,5086,8419,385,0,0,0
2014-02-03 04,12200,4597,7230,373,0,0,0
2014-02-03 05,11848,4461,7025,362,0,0,0
2014-02-03 06,12850,4894,7574,382,0,0,0
2014-02-03 07,16680,6632,9518,530,0,0,0
2014-02-03 08,19911,8420,10964,527,0,0,0
2014-02-03 09,24692,10833,13223,635,0,1,0
2014-02-03 10,26931,11760,14491,680,0,0,0
2014-02-03 11,26393,11336,14305,752,0,0,0
2014-02-03 12,31059,12577,17568,914,0,0,0
2014-02-03 13,33648,14345,18510,793,0,0,0
2014-02-03 14,32786,13858,18194,734,0,0,0
2014-02-03 15,33134,13754,18471,909,0,0,0
2014-02-03 16,31902,13359,17604,939,0,0,0
2014-02-03 17,31190,12863,17367,959,0,1,0
2014-02-03 18,31879,13373,17655,850,0,1,0
2014-02-03 19,34163,14507,18791,865,0,0,0
2014-02-03 20,36055,15230,19877,948,0,0,0
2014-02-03 21,35677,15056,19708,912,0,1,0
2014-02-03 22,34366,14695,18818,853,0,0,0
2014-02-03 23,29792,12490,16589,713,0,0,0
2014-02-04 00,26416,10644,15161,611,0,0,0
2014-02-04 01,23361,8883,13892,586,0,0,0
2014-02-04 02,20671,7789,12431,451,0,0,0
2014-02-04 03,18566,6795,11335,436,0,0,0
2014-02-04 04,16583,6031,10133,419,0,0,0
2014-02-04 05,15317,5512,9308,497,0,0,0
2014-02-04 06,15545,5871,9227,447,0,0,0
2014-02-04 07,17885,7132,10291,462,0,0,0
2014-02-04 08,25586,10551,14414,619,0,2,0
2014-02-04 09,28841,12109,16016,715,0,1,0
2014-02-04 10,33310,14340,18072,898,0,0,0
2014-02-04 11,33955,14634,18408,913,0,0,0
2014-02-11 09,6160,2650,3372,138,0,0,0
2014-02-11 10,27550,12415,14537,597,0,1,0
2014-02-11 11,28246,12286,15355,602,0,3,0
2014-02-11 12,27697,12057,15021,616,0,3,0
2014-02-11 13,28026,12192,15225,607,0,2,0
2014-02-11 14,28011,12037,15397,575,0,2,0
2014-02-11 15,30552,13415,16388,745,0,4,0
2014-02-11 16,31285,13669,16787,825,0,4,0
2014-02-11 17,30159,12999,16297,860,0,3,0
2014-02-11 18,28195,12755,14803,631,0,6,0
2014-02-11 19,27496,12480,14464,552,0,0,0
2014-02-11 20,27228,12169,14413,642,0,4,0
2014-02-11 21,25423,11465,13288,670,0,0,0
2014-02-11 22,22225,10117,11674,433,0,1,0
2014-02-11 23,24400,10866,13106,428,0,0,0
2014-02-12 00,19323,8073,10855,393,0,2,0
2014-02-12 01,14525,6014,8267,241,0,3,0
2014-02-12 02,12017,4909,6868,233,0,7,0
2014-02-12 03,10798,4274,6283,237,0,4,0
2014-02-12 04,8501,3290,4994,214,0,3,0
2014-02-12 05,9097,3478,5389,228,0,2,0
2014-02-12 06,9259,3407,5566,282,0,4,0
2014-02-12 07,13123,5707,7122,293,0,1,0
2014-02-12 08,21457,9661,11365,429,0,2,0
2014-02-12 09,25704,11234,13793,673,0,4,0
2014-02-12 10,30371,13304,16285,779,0,3,0
2014-02-12 11,30206,13422,15990,789,0,5,0
2014-02-12 12,32355,14256,17373,723,0,3,0
2014-02-12 13,33772,14686,18186,898,0,2,0
2014-02-12 14,34122,15009,18122,989,0,2,0
2014-02-12 15,32013,13827,17266,918,0,2,0
2014-02-12 16,32769,14346,17407,1015,0,1,0
2014-02-12 17,30561,13283,16496,781,0,1,0
2014-02-12 18,33034,14362,17861,810,0,1,0
2014-02-12 19,33064,14300,17859,905,0,0,0
2014-02-12 20,33532,14555,18039,938,0,0,0
2014-02-12 21,24570,11088,12813,667,0,2,0
2014-02-12 22,32413,13578,18098,737,0,0,0
2014-02-12 23,29490,12699,16324,466,0,1,0
2014-02-13 00,20671,8813,11474,384,0,0,0
2014-02-13 01,15664,6218,9082,361,0,3,0
2014-02-13 02,13796,5669,7824,302,0,1,0
2014-02-13 03,12398,4780,7309,309,0,0,0
2014-02-13 04,9866,3669,5876,321,0,0,0
2014-02-13 05,9960,3856,5822,282,0,0,0
2014-02-13 06,11047,4490,6269,288,0,0,0
2014-02-13 07,14461,6021,8035,404,0,1,0
2014-02-13 08,22907,9887,12492,528,0,0,0
2014-02-13 09,29820,12918,16227,671,0,4,0
2014-02-13 10,32390,14009,17592,783,0,6,0
2014-02-13 11,34467,15390,18346,731,0,0,0
2014-02-13 12,33495,14790,18016,689,0,0,0
2014-02-13 13,34380,15530,18187,660,0,3,0
2014-02-13 14,32159,14560,16971,623,0,5,0
2014-02-13 15,27795,12218,14920,652,0,5,0
2014-02-13 16,26677,11906,14238,531,0,2,0
2014-02-13 17,27110,12220,14373,515,0,2,0
2014-02-13 18,27416,12387,14557,470,0,2,0
2014-02-13 19,31148,14039,16463,641,0,5,0
2014-02-13 20,30412,13389,16380,640,0,3,0
2014-02-13 21,29572,13255,15652,664,0,1,0
2014-02-13 22,29756,13093,16074,589,0,0,0
2014-02-13 23,24857,10870,13555,430,0,2,0
2014-02-14 00,20473,8986,11164,318,0,5,0
2014-02-14 01,14668,6044,8395,229,0,0,0
2014-02-14 02,9285,3845,5260,178,0,2,0
2014-02-14 03,8144,3204,4824,114,0,2,0
2014-02-14 04,7507,2705,4586,215,0,1,0
2014-02-14 05,6834,2738,3915,179,0,2,0
2014-02-14 06,7287,2915,4206,165,0,1,0
2014-02-14 07,10703,4504,6011,188,0,0,0
2014-02-14 08,16122,6798,9013,311,0,0,0
2014-02-14 09,21504,9496,11492,515,0,1,0
2014-02-14 10,31122,14131,16250,733,0,8,0
2014-02-14 11,32406,14410,17164,832,0,0,0
2014-02-14 12,31694,13940,17026,728,0,0,0
2014-02-14 13,32965,14273,17943,748,0,1,0
2014-02-14 14,34963,15186,18864,912,0,1,0
2014-02-14 15,32665,13971,17767,926,0,1,0
2014-02-14 16,33560,14472,18086,999,0,3,0
2014-02-14 17,31356,13192,17180,970,0,14,0
2014-02-14 18,28354,12442,15133,763,0,16,0
2014-02-14 19,29028,12466,15611,920,0,31,0
2014-02-14 20,28330,12529,15049,733,0,19,0
2014-02-14 21,30277,13267,16198,707,0,105,0
2014-02-14 22,29120,12577,15717,631,0,195,0
2014-02-14 23,28049,12061,15268,707,0,13,0
2014-02-15 00,21527,9446,11627,452,0,2,0
2014-02-15 01,15252,6187,8689,373,0,3,0
2014-02-15 02,12779,5077,7404,296,0,2,0
2014-02-15 03,10772,4138,6335,296,0,3,0
2014-02-15 04,10195,3905,5976,311,0,3,0
2014-02-15 05,10340,4052,5984,302,0,2,0
2014-02-15 06,9940,4097,5536,303,0,4,0
2014-02-15 07,12811,5429,7008,371,0,3,0
2014-02-15 08,18080,7558,10085,433,0,4,0
2014-02-15 09,24538,10796,13230,511,0,1,0
2014-02-15 10,26803,11620,14516,666,0,1,0
2014-02-15 11,31128,14247,16144,735,0,2,0
2014-02-15 12,34772,16173,17786,806,0,7,0
2014-02-15 13,31678,14571,16374,732,0,1,0
2014-02-15 14,29488,13091,15694,694,0,9,0
2014-02-15 15,28775,12472,15506,793,0,4,0
2014-02-15 16,28697,12454,15394,846,0,3,0
2014-02-15 17,30477,13030,16613,831,0,3,0
2014-02-15 18,30760,13654,16345,756,0,5,0
2014-02-15 19,32459,14101,17591,765,0,2,0
2014-02-15 20,32293,13935,17582,774,0,2,0
2014-02-15 21,30473,13370,16354,746,0,3,0
2014-02-15 22,28018,12071,15326,620,0,1,0
2014-02-15 23,24750,10470,13734,542,0,4,0
2014-02-16 00,18692,7831,10464,395,0,2,0
2014-02-16 01,13910,5861,7820,228,0,1,0
2014-02-16 02,11867,4789,6873,202,0,3,0
2014-02-16 03,9745,3797,5747,199,0,2,0
2014-02-16 04,8742,3269,5213,259,0,1,0
2014-02-16 05,7631,2719,4570,339,0,3,0
2014-02-16 06,8409,3115,4989,304,0,1,0
2014-02-16 07,10425,4085,6031,307,0,2,0
2014-02-16 08,17365,7194,9661,508,0,2,0
2014-02-16 09,22564,9636,12351,576,0,1,0
2014-02-16 10,25295,11085,13652,557,0,1,0
2014-02-16 11,28609,12701,15184,723,0,1,0
2014-02-16 12,29324,12459,15924,935,0,6,0
2014-02-16 13,30784,12839,16966,977,0,2,0
2014-02-16 14,29518,12331,16255,930,0,2,0
2014-02-16 15,30987,12816,17142,1028,0,1,0
2014-02-16 16,30627,12892,16687,1048,0,0,0
2014-02-16 17,27915,11735,15223,957,0,0,0
2014-02-16 18,27332,11693,14809,828,0,2,0
2014-02-16 19,29518,12285,16336,895,0,2,0
2014-02-16 20,27885,11777,15215,892,0,1,0
2014-02-16 21,31006,13094,16923,989,0,0,0
2014-02-16 22,32073,13576,17535,960,0,2,0
2014-02-16 23,27039,11303,14930,806,0,0,0
2014-02-17 00,19379,7668,11151,560,0,0,0
2014-02-17 01,15123,5767,8882,473,0,1,0
2014-02-17 02,11890,4385,7034,471,0,0,0
2014-02-17 03,11919,4604,6838,476,0,1,0
2014-02-17 04,10111,3777,5897,437,0,0,0
2014-02-17 05,9400,3336,5637,427,0,0,0
2014-02-17 06,10602,4074,6075,447,0,6,0
2014-02-17 07,14593,5965,8085,543,0,0,0
2014-02-17 08,23820,10267,12759,793,0,1,0
2014-02-17 09,31769,13796,16905,1067,0,1,0
2014-02-17 10,34868,14814,18960,1091,0,3,0
2014-02-17 11,35986,14954,19885,1143,0,4,0
2014-02-17 12,38829,16414,21254,1153,0,8,0
2014-02-17 13,40109,16870,21988,1250,0,1,0
2014-02-17 14,38206,16273,20619,1297,0,17,0
2014-02-17 15,39063,16423,21206,1416,0,18,0
2014-02-17 16,40988,17017,22462,1505,0,4,0
2014-02-17 17,38331,16136,20905,1287,0,3,0
2014-02-17 18,35735,15023,19612,1095,0,5,0
2014-02-17 19,38056,16198,20602,1255,0,1,0
2014-02-17 20,37048,15764,19875,1405,0,4,0
2014-02-17 21,34814,14858,18823,1131,0,2,0
2014-02-17 22,33673,14174,18399,1093,0,7,0
2014-02-17 23,29539,12355,16353,829,0,2,0
2014-02-18 00,18812,7695,10763,352,0,2,0
2014-02-18 01,14771,6145,8274,345,0,7,0
2014-02-18 02,13185,5179,7610,394,0,2,0
2014-02-18 03,9695,3666,5823,202,0,4,0
2014-02-18 04,8774,3391,5139,236,0,8,0
2014-02-18 05,8466,3234,4975,245,0,12,0
2014-02-18 06,9844,3990,5606,247,0,1,0
2014-02-18 07,13557,5487,7794,269,0,7,0
2014-02-18 08,25622,11073,13978,561,0,10,0
2014-02-18 09,33560,14426,18245,881,0,8,0
2014-02-18 10,39224,17153,21106,958,0,7,0
2014-02-18 11,39093,16964,21196,932,0,1,0
2014-02-18 12,41063,17950,22171,930,0,12,0
2014-02-18 13,39466,17206,21304,956,0,0,0
2014-02-18 14,38632,16565,21048,1015,0,4,0
2014-02-18 15,40317,17597,21555,1163,0,2,0
2014-02-18 16,39270,16705,21500,1064,0,1,0
2014-02-18 17,36436,15487,19987,959,0,3,0
2014-02-18 18,35355,15410,19031,901,0,13,0
2014-02-18 19,35833,16121,18834,874,0,4,0
2014-02-18 20,34267,15197,18122,943,0,5,0
2014-02-18 21,36818,15917,19938,957,0,6,0
2014-02-18 22,34955,14846,19273,829,0,7,0
2014-02-18 23,25762,10854,14344,556,0,8,0
2014-02-19 00,19642,8332,11015,287,0,8,0
2014-02-19 01,14516,5909,8298,302,0,7,0
2014-02-19 02,11590,4473,6915,199,0,3,0
2014-02-19 03,10567,3920,6471,172,0,4,0
2014-02-19 04,10989,4239,6593,152,0,5,0
2014-02-19 05,9099,3685,5261,149,0,4,0
2014-02-19 06,10590,4213,6221,152,0,4,0
2014-02-19 07,13729,5756,7705,257,0,11,0
2014-02-19 08,23510,10290,12778,442,0,0,0
2014-02-19 09,32490,14212,17423,849,0,6,0
2014-02-19 10,37701,16687,20165,836,0,13,0
2014-02-19 11,36153,15818,19559,765,0,11,0
2014-02-19 12,42992,19073,23089,825,0,5,0
2014-02-19 13,36265,16000,19521,742,0,2,0
2014-02-19 14,38805,16831,21107,863,0,4,0
2014-02-19 15,39795,17388,21509,891,0,7,0
2014-02-19 16,44221,19283,23841,1092,0,5,0
2014-02-19 17,43660,19325,23372,954,0,9,0
2014-02-19 18,42698,18969,22928,798,0,3,0
2014-02-19 19,38013,17401,19898,703,0,11,0
2014-02-19 20,38868,17983,20211,669,0,5,0
2014-02-19 21,39869,18269,20892,695,0,13,0
2014-02-19 22,36980,16833,19568,573,0,6,0
2014-02-19 23,35380,15409,19382,587,0,2,0
2014-02-20 00,27600,12172,14996,413,0,19,0
2014-02-20 01,20688,8741,11557,378,0,12,0
2014-02-20 02,15033,6037,8696,292,0,8,0
2014-02-20 03,10881,4512,6143,218,0,8,0
2014-02-20 04,9605,3900,5434,253,0,18,0
2014-02-20 05,9839,4071,5546,209,0,13,0
2014-02-20 06,11104,4756,6110,233,0,5,0
2014-02-20 07,17844,7742,9770,322,0,10,0
2014-02-20 08,34063,14991,18322,742,0,8,0
2014-02-20 09,45361,20368,23982,1002,0,9,0
2014-02-20 10,56332,25063,30058,1204,0,7,0
2014-02-20 11,59165,26465,31536,1161,0,3,0
2014-02-20 12,62988,28127,33647,1199,0,15,0
2014-02-20 13,58284,26559,30629,1088,0,8,0
2014-02-20 14,57501,26233,30053,1210,0,5,0
2014-02-20 15,54960,24526,29045,1381,0,8,0
2014-02-20 16,54226,23875,28889,1452,0,10,0
2014-02-20 17,52087,22910,27912,1260,0,5,0
2014-02-20 18,50636,22784,26756,1090,0,6,0
2014-02-20 19,48837,22208,25632,988,0,9,0
2014-02-20 20,50024,22626,26371,1023,0,4,0
2014-02-20 21,50622,22686,26860,1071,0,5,0
2014-02-20 22,46793,20904,24892,985,0,12,0
2014-02-20 23,40761,17757,22214,779,0,11,0
2014-02-21 00,29559,12740,16299,515,0,5,0
2014-02-21 01,21961,8945,12630,382,0,4,0
2014-02-21 02,17143,7254,9676,212,0,1,0
2014-02-21 03,15561,6804,8527,218,0,12,0
2014-02-21 04,15302,6896,8213,182,0,11,0
2014-02-21 05,13219,5862,7016,329,0,12,0
2014-02-21 06,14105,5967,7803,313,0,22,0
2014-02-21 07,21438,9630,11420,378,0,10,0
2014-02-21 08,40215,17533,21856,812,0,14,0
2014-02-21 09,56527,25163,30146,1201,0,17,0
2014-02-21 10,61280,27361,32464,1439,0,16,0
2014-02-21 11,59998,26421,32207,1358,0,12,0
2014-02-21 12,55915,24926,29842,1131,0,16,0
2014-02-21 13,50727,23103,26573,1036,0,15,0
2014-02-21 14,48315,21801,25413,1087,0,14,0
2014-02-21 15,53571,23510,28537,1495,0,29,0
2014-02-21 16,48526,21309,25954,1220,0,43,0
2014-02-21 17,49717,22053,26417,1241,0,6,0
2014-02-21 18,44838,19996,23957,879,0,6,0
2014-02-21 19,38408,17328,20307,769,0,4,0
2014-02-21 20,38931,17406,20639,881,0,5,0
2014-02-21 21,42052,18547,22522,981,0,2,0
2014-02-21 22,45090,19679,24384,1026,0,1,0
2014-02-21 23,34643,15019,18913,711,0,0,0
2014-02-22 00,26845,11735,14559,550,0,1,0
2014-02-22 01,21095,9123,11568,403,0,1,0
2014-02-22 02,15989,6647,8948,393,0,1,0
2014-02-22 03,12535,5159,7055,321,0,0,0
2014-02-22 04,10756,4320,6168,268,0,0,0
2014-02-22 05,10066,4046,5728,292,0,0,0
2014-02-22 06,11931,5130,6478,323,0,0,0
2014-02-22 07,16349,7302,8693,353,0,1,0
2014-02-22 08,29854,13132,16073,648,0,1,0
2014-02-22 09,40688,18147,21654,886,0,1,0
2014-02-22 10,48664,21176,26485,1002,0,1,0
2014-02-22 11,49879,21794,26923,1162,0,0,0
2014-02-22 12,39272,17564,20931,777,0,0,0
2014-02-22 13,38250,17278,20172,800,0,0,0
2014-02-22 14,39569,17773,20925,870,0,1,0
2014-02-22 15,42383,18848,22501,1033,0,1,0
2014-02-22 16,36550,15985,19717,845,0,3,0
2014-02-22 17,36459,16436,19202,819,0,2,0
2014-02-22 18,38304,16943,19499,1860,0,2,0
2014-02-22 19,44995,20425,23455,1115,0,0,0
2014-02-22 20,43284,19468,22730,1086,0,0,0
2014-02-22 21,47588,20667,25792,1129,0,0,0
2014-02-22 22,46704,20614,25072,1017,0,1,0
2014-02-22 23,35467,15767,18984,715,0,1,0
2014-02-23 00,25378,11116,13757,504,0,1,0
2014-02-23 01,21187,9039,11812,335,0,1,0
2014-02-23 02,15348,6714,8430,203,0,1,0
2014-02-23 03,13010,5814,7025,170,0,1,0
2014-02-23 04,12332,5344,6743,244,0,1,0
2014-02-23 05,11468,4793,6395,279,0,1,0
2014-02-23 06,13384,5687,7423,274,0,0,0
2014-02-23 07,18784,8351,10053,379,0,1,0
2014-02-23 08,29728,13559,15612,556,0,1,0
2014-02-23 09,41169,18603,21704,859,0,3,0
2014-02-23 10,51448,22653,27573,1221,0,1,0
2014-02-23 11,51379,22787,27393,1198,0,1,0
2014-02-23 12,48354,21841,25561,951,0,1,0
2014-02-23 13,47635,21013,25545,1076,0,1,0
2014-02-23 14,47486,21455,25010,1020,0,1,0
2014-02-23 15,47171,20794,25286,1089,0,2,0
2014-02-23 16,44964,19843,24118,1001,0,2,0
2014-02-23 17,40561,17998,21638,924,0,1,0
2014-02-23 18,42588,19063,22577,948,0,0,0
2014-02-23 19,41594,17996,22518,1078,0,2,0
2014-02-23 20,34742,14923,18880,939,0,0,0
2014-02-23 21,37089,15655,20456,978,0,0,0
2014-02-23 22,40344,17079,22224,1041,0,0,0
2014-02-23 23,35790,15164,19780,846,0,0,0
2014-02-24 00,26854,11317,14912,624,0,1,0
2014-02-24 01,19025,7767,10788,468,0,2,0
2014-02-24 02,16096,6363,9370,363,0,0,0
2014-02-24 03,12762,5207,7301,252,0,2,0
2014-02-24 04,9575,3889,5480,205,0,1,0
2014-02-24 05,10385,4180,5926,278,0,1,0
2014-02-24 06,14283,5974,7983,326,0,0,0
2014-02-24 07,21679,9098,12193,388,0,0,0
2014-02-24 08,39478,17658,20960,860,0,0,0
2014-02-24 09,52659,23288,28111,1259,0,1,0
2014-02-24 10,59889,26105,32217,1564,0,3,0
2014-02-24 11,52828,22875,28638,1311,0,4,0
2014-02-24 12,58785,25624,31947,1214,0,0,0
2014-02-24 13,53695,23573,28907,1210,0,5,0
2014-02-24 14,45398,20290,23895,1206,0,7,0
2014-02-24 15,47167,21026,24795,1337,0,9,0
2014-02-24 16,44633,19039,24140,1453,0,1,0
2014-02-24 17,45962,19722,24895,1341,0,4,0
2014-02-24 18,44966,19273,24451,1241,0,1,0
2014-02-24 19,40506,17105,22050,1350,0,1,0
2014-02-24 20,43822,18137,24384,1298,0,3,0
2014-02-24 21,43412,18172,23885,1355,0,0,0
2014-02-24 22,44851,18494,24940,1416,0,1,0
2014-02-24 23,35266,15225,19272,768,0,1,0
2014-02-25 00,25204,10606,13960,637,0,1,0
2014-02-25 01,17605,7478,9725,400,0,2,0
2014-02-25 02,13222,5633,7219,369,0,1,0
2014-02-25 03,10416,3961,6132,318,0,5,0
2014-02-25 04,9276,3876,5168,231,0,1,0
2014-02-25 05,6888,3133,3595,160,0,0,0
2014-02-25 06,8308,3777,4360,169,0,2,0
2014-02-25 07,13872,6081,7519,271,0,1,0
2014-02-25 08,29428,12964,15759,704,0,1,0
2014-02-25 09,40826,17817,22092,916,0,1,0
2014-02-25 10,42007,18335,22689,981,0,2,0
2014-02-25 11,41479,18068,22439,969,0,3,0
2014-02-25 12,28385,12816,14931,637,0,1,0
2014-02-25 13,10701,4505,5900,293,0,3,0
2014-02-25 14,17916,8253,9247,416,0,0,0
2014-02-25 15,20209,9071,10543,593,0,2,0
2014-02-25 16,22850,10011,12116,722,0,1,0
2014-02-25 17,25267,11024,13396,847,0,0,0
2014-02-25 18,26648,11517,14361,767,0,3,0
2014-02-25 19,24886,10853,13423,610,0,0,0
2014-02-25 20,25767,11048,14002,716,0,1,0
2014-02-25 21,28051,11924,15382,743,0,2,0
2014-02-25 22,26746,11226,14760,760,0,0,0
2014-02-25 23,26783,11829,14383,570,0,1,0
2014-02-26 00,20672,8949,11234,488,0,1,0
2014-02-26 01,15770,6751,8656,363,0,0,0
2014-02-26 02,12642,5572,6783,285,0,2,0
2014-02-26 03,8645,3749,4669,226,0,1,0
2014-02-26 04,7136,3075,3883,177,0,1,0
2014-02-26 05,4660,2183,2402,75,0,0,0
2014-02-26 06,6608,2813,3684,110,0,1,0
2014-02-26 07,10717,4639,5872,205,0,1,0
2014-02-26 08,24551,10360,13628,561,0,2,0
2014-02-26 09,37619,16368,20467,782,0,2,0
2014-02-26 10,43364,18574,23757,1031,0,2,0
2014-02-26 11,33548,14894,17889,762,0,3,0
2014-02-26 12,35557,15200,19528,827,0,2,0
2014-02-26 13,35753,15296,19571,886,0,0,0
2014-02-26 14,30466,12900,16643,923,0,0,0
2014-02-26 15,29451,12566,15979,905,0,1,0
2014-02-26 16,28730,11783,15961,983,0,3,0
2014-02-26 17,30054,12807,16370,869,0,8,0
2014-02-26 18,30584,12695,17048,833,0,8,0
2014-02-26 19,30992,12781,17214,994,0,3,0
2014-02-26 20,32134,13115,18057,962,0,0,0
2014-02-26 21,32988,13719,18357,912,0,0,0
2014-02-26 22,36179,14916,20200,1063,0,0,0
2014-02-26 23,32175,13758,17767,647,0,3,0
2014-02-27 00,22121,9595,12152,374,0,0,0
2014-02-27 01,15063,6513,8301,247,0,2,0
2014-02-27 02,12048,5444,6400,204,0,0,0
2014-02-27 03,10192,4541,5445,206,0,0,0
2014-02-27 04,8791,3695,4900,196,0,0,0
2014-02-27 05,9200,4153,4872,173,0,2,0
2014-02-27 06,9909,4319,5363,226,0,1,0
2014-02-27 07,16096,7108,8662,324,0,2,0
2014-02-27 08,30857,13757,16369,727,0,4,0
2014-02-27 09,39884,17728,21252,904,0,0,0
2014-02-27 10,32040,13899,17263,876,0,2,0
2014-02-27 11,29114,12470,15812,831,0,1,0
2014-02-27 12,28301,11957,15575,768,0,1,0
2014-02-27 13,32024,13590,17555,877,0,2,0
2014-02-27 14,32725,13838,17861,1024,0,2,0
2014-02-27 15,27800,11792,15145,862,0,1,0
