date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-04 04,105,19,0,86,0,0,0
2014-03-04 05,56,8,0,48,0,0,0
2014-03-04 06,98,26,0,71,0,1,0
2014-03-04 07,267,73,0,194,0,0,0
2014-03-04 08,896,218,0,678,0,0,0
2014-03-04 09,1634,457,0,1177,0,0,0
2014-03-04 10,1929,596,0,1333,0,0,0
2014-03-04 11,1640,438,0,1202,0,0,0
2014-03-04 12,1679,480,0,1199,0,0,0
2014-03-04 13,1776,509,0,1267,0,0,0
2014-03-04 14,1058,299,0,759,0,0,0
2014-03-04 15,978,297,0,681,0,0,0
2014-03-04 16,933,305,0,628,0,0,0
2014-03-04 17,655,197,0,458,0,0,0
2014-03-04 18,729,236,0,493,0,0,0
2014-03-04 19,544,146,0,398,0,0,0
2014-03-04 20,623,167,0,456,0,0,0
2014-03-04 21,834,222,0,612,0,0,0
2014-03-04 22,757,208,0,549,0,0,0
2014-03-04 23,400,131,0,269,0,0,0
2014-03-05 00,414,115,0,299,0,0,0
2014-03-05 01,200,47,0,153,0,0,0
2014-03-05 02,148,44,0,103,0,1,0
2014-03-05 03,48,10,0,38,0,0,0
2014-03-05 04,36,16,0,20,0,0,0
2014-03-05 05,49,13,0,36,0,0,0
2014-03-05 06,131,27,0,104,0,0,0
2014-03-05 07,186,49,0,136,0,1,0
2014-03-05 08,444,115,0,329,0,0,0
2014-03-05 09,731,198,2,531,0,0,0
2014-03-05 10,789,225,2,562,0,0,0
2014-03-05 11,890,269,0,621,0,0,0
2014-03-05 12,1319,352,2,965,0,0,0
2014-03-05 13,1281,378,0,903,0,0,0
2014-03-05 14,1695,471,0,1224,0,0,0
2014-03-05 15,1607,481,0,1125,0,1,0
2014-03-05 16,1533,453,0,1080,0,0,0
2014-03-05 17,1105,335,0,770,0,0,0
2014-03-05 18,1147,334,0,813,0,0,0
2014-03-05 19,998,292,0,706,0,0,0
2014-03-05 20,999,264,0,735,0,0,0
2014-03-05 21,1364,398,2,964,0,0,0
2014-03-05 22,1542,408,0,1134,0,0,0
2014-03-05 23,895,234,0,661,0,0,0
2014-03-06 00,615,162,0,453,0,0,0
2014-03-06 01,220,46,0,174,0,0,0
2014-03-06 02,123,44,0,79,0,0,0
2014-03-06 03,73,40,0,33,0,0,0
2014-03-06 04,49,5,0,44,0,0,0
2014-03-06 05,23,7,0,16,0,0,0
2014-03-06 06,90,24,0,66,0,0,0
2014-03-06 07,313,73,0,240,0,0,0
2014-03-06 08,736,183,0,553,0,0,0
2014-03-06 09,1118,311,0,807,0,0,0
2014-03-06 10,1418,374,0,1044,0,0,0
2014-03-06 11,1177,294,2,881,0,0,0
2014-03-06 12,1427,321,0,1106,0,0,0
2014-03-06 13,1529,407,0,1122,0,0,0
2014-03-06 14,1415,374,0,1041,0,0,0
2014-03-06 15,1342,349,0,993,0,0,0
2014-03-06 16,1357,362,0,995,0,0,0
2014-03-06 17,975,289,0,686,0,0,0
2014-03-06 18,1064,294,0,770,0,0,0
2014-03-06 19,1069,302,0,767,0,0,0
2014-03-06 20,831,247,0,584,0,0,0
2014-03-06 21,1150,337,0,813,0,0,0
2014-03-06 22,1020,295,0,725,0,0,0
2014-03-06 23,572,175,0,397,0,0,0
2014-03-07 00,298,57,0,241,0,0,0
