date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-02 11,3356,770,1552,1034,0,0,0
2014-03-02 12,3199,746,1460,993,0,0,0
2014-03-02 13,2987,922,1222,843,0,0,0
2014-03-02 14,3640,1036,1600,1004,0,0,0
2014-03-02 15,3715,764,1760,1191,0,0,0
2014-03-02 16,4281,975,2004,1302,0,0,0
2014-03-02 17,3115,993,1294,828,0,0,0
2014-03-02 18,3599,1066,1524,1009,0,0,0
2014-03-02 19,3261,1018,1346,897,0,0,0
2014-03-02 20,3967,1232,1668,1067,0,0,0
2014-03-02 21,4496,1694,1728,1074,0,0,0
2014-03-02 22,4955,1195,2258,1502,0,0,0
2014-03-02 23,2685,606,1250,829,0,0,0
2014-03-03 00,1325,239,658,428,0,0,0
2014-03-03 01,810,175,380,255,0,0,0
2014-03-03 02,314,65,156,93,0,0,0
2014-03-03 03,438,115,210,113,0,0,0
2014-03-03 04,202,64,90,48,0,0,0
2014-03-03 05,229,70,106,53,0,0,0
2014-03-03 06,402,85,198,119,0,0,0
2014-03-03 07,959,265,424,270,0,0,0
2014-03-03 08,3835,1077,1642,1116,0,0,0
2014-03-03 09,6141,1554,2698,1889,0,0,0
2014-03-03 10,6286,1377,2906,2003,0,0,0
2014-03-03 11,6240,1421,2856,1963,0,0,0
2014-03-03 12,6105,1361,2758,1986,0,0,0
2014-03-03 13,5627,1538,2438,1651,0,0,0
2014-03-03 14,4820,1384,2038,1398,0,0,0
2014-03-03 15,5769,1625,2450,1694,0,0,0
2014-03-03 16,5834,1760,2456,1618,0,0,0
2014-03-03 17,4765,1628,1850,1287,0,0,0
2014-03-03 18,5393,1648,2186,1559,0,0,0
2014-03-03 19,5368,1952,2010,1406,0,0,0
2014-03-03 20,6079,2197,2270,1612,0,0,0
2014-03-03 21,6653,2550,2426,1677,0,0,0
2014-03-03 22,5862,2252,2150,1460,0,0,0
2014-03-03 23,4368,1217,1926,1225,0,0,0
2014-03-04 00,2230,664,964,602,0,0,0
2014-03-04 01,983,348,398,237,0,0,0
2014-03-04 02,701,246,282,173,0,0,0
2014-03-04 03,298,77,140,81,0,0,0
2014-03-04 04,294,67,146,81,0,0,0
2014-03-04 05,336,82,164,90,0,0,0
2014-03-04 06,348,102,162,84,0,0,0
2014-03-04 07,1166,291,550,325,0,0,0
2014-03-04 08,3671,960,1660,1051,0,0,0
2014-03-04 09,5865,1625,2586,1654,0,0,0
2014-03-04 10,4999,1305,2226,1468,0,0,0
2014-03-04 11,5369,1587,2252,1530,0,0,0
2014-03-04 12,6495,1944,2760,1791,0,0,0
2014-03-04 13,5547,1512,2428,1607,0,0,0
2014-03-04 14,3286,1224,1226,836,0,0,0
2014-03-04 15,3666,1286,1416,964,0,0,0
2014-03-04 16,3717,1297,1406,1014,0,0,0
2014-03-04 17,3362,1016,1390,956,0,0,0
2014-03-04 18,3873,1068,1648,1157,0,0,0
2014-03-04 19,2883,1028,1074,781,0,0,0
2014-03-04 20,2231,901,784,546,0,0,0
2014-03-04 21,2544,845,1006,693,0,0,0
2014-03-04 22,2519,739,1072,708,0,0,0
2014-03-04 23,1428,449,544,435,0,0,0
2014-03-05 00,2077,393,1002,682,0,0,0
2014-03-05 01,776,186,354,236,0,0,0
2014-03-05 02,396,68,192,136,0,0,0
2014-03-05 03,231,34,124,73,0,0,0
2014-03-05 04,145,24,76,45,0,0,0
2014-03-05 05,116,22,52,42,0,0,0
2014-03-05 06,395,51,214,130,0,0,0
2014-03-05 07,561,145,250,166,0,0,0
2014-03-05 08,2211,542,1008,661,0,0,0
2014-03-05 09,2104,595,900,609,0,0,0
2014-03-05 10,2648,724,1154,770,0,0,0
2014-03-05 11,3122,904,1310,908,0,0,0
2014-03-05 12,4769,1335,2084,1350,0,0,0
2014-03-05 13,3844,1279,1550,1015,0,0,0
2014-03-05 14,4761,1287,1964,1510,0,0,0
2014-03-05 15,4261,1221,1774,1266,0,0,0
2014-03-05 16,3777,1035,1618,1124,0,0,0
2014-03-05 17,3393,877,1494,1022,0,0,0
2014-03-05 18,3614,1124,1472,1018,0,0,0
2014-03-05 19,3028,836,1304,888,0,0,0
2014-03-05 20,2230,662,950,618,0,0,0
2014-03-05 21,2883,1026,1086,771,0,0,0
2014-03-05 22,3609,1191,1436,982,0,0,0
2014-03-05 23,2653,676,1176,801,0,0,0
2014-03-06 00,1013,256,448,309,0,0,0
2014-03-06 01,584,191,240,153,0,0,0
2014-03-06 02,172,15,84,73,0,0,0
2014-03-06 03,115,18,54,43,0,0,0
2014-03-06 04,95,13,44,38,0,0,0
2014-03-06 05,104,13,52,39,0,0,0
2014-03-06 06,124,19,66,39,0,0,0
2014-03-06 07,1001,254,462,285,0,0,0
2014-03-06 08,2501,674,1108,719,0,0,0
2014-03-06 09,3158,838,1378,942,0,0,0
2014-03-06 10,3481,976,1518,987,0,0,0
2014-03-06 11,3635,970,1532,1133,0,0,0
2014-03-06 12,3800,1118,1576,1106,0,0,0
2014-03-06 13,3274,1046,1306,922,0,0,0
2014-03-06 14,3356,1077,1344,935,0,0,0
2014-03-06 15,3665,1210,1428,1027,0,0,0
2014-03-06 16,3809,1292,1464,1053,0,0,0
2014-03-06 17,3051,864,1242,945,0,0,0
2014-03-06 18,3721,1047,1598,1076,0,0,0
2014-03-06 19,3752,1294,1472,986,0,0,0
2014-03-06 20,3050,1041,1200,809,0,0,0
2014-03-06 21,3378,1331,1254,793,0,0,0
2014-03-06 22,2803,964,1080,759,0,0,0
2014-03-06 23,2028,573,864,591,0,0,0
2014-03-07 00,1244,268,592,384,0,0,0
