date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-26 18,211525,114181,50648,46696,0,0,0
2014-02-26 19,216186,117217,51702,47267,0,0,0
2014-02-26 20,210751,114580,50236,45935,0,0,0
2014-02-26 21,210035,113823,50332,45880,0,0,0
2014-02-26 22,232551,126386,55588,50577,0,0,0
2014-02-26 23,189595,103282,45460,40853,0,0,0
2014-02-27 00,111924,60909,27124,23891,0,0,0
2014-02-27 01,70345,38313,17000,15032,0,0,0
2014-02-27 02,45914,25252,11012,9650,0,0,0
2014-02-27 03,38437,21475,9138,7824,0,0,0
2014-02-27 04,31852,18164,7657,6031,0,0,0
2014-02-27 05,30665,17700,7282,5683,0,0,0
2014-02-27 06,44659,24670,10682,9307,0,0,0
2014-02-27 07,95805,51879,22870,21056,0,0,0
2014-02-27 08,243505,131179,58272,54054,0,0,0
2014-02-27 09,275338,148586,65780,60972,0,0,0
2014-02-27 10,253786,136664,61034,56088,0,0,0
2014-02-27 11,209950,113710,50500,45740,0,0,0
2014-02-27 12,188326,101459,45732,41135,0,0,0
2014-02-27 13,207457,111751,50028,45678,0,0,0
2014-02-27 14,194383,105517,46420,42446,0,0,0
2014-02-27 15,193377,104133,46906,42338,0,0,0
2014-02-27 16,201078,108626,48402,44050,0,0,0
2014-02-27 17,215048,116398,51556,47094,0,0,0
2014-02-27 18,206907,112369,49626,44912,0,0,0
2014-02-27 19,209995,114039,50278,45678,0,0,0
2014-02-27 20,219279,118709,52870,47700,0,0,0
2014-02-27 21,222177,120598,53562,48017,0,0,0
2014-02-27 22,246249,133382,59466,53401,0,0,0
2014-02-27 23,200859,109454,48194,43211,0,0,0
2014-02-28 00,114467,62750,27464,24253,0,0,0
2014-02-28 01,67418,36689,16258,14471,0,0,0
2014-02-28 02,46936,25861,11316,9759,0,0,0
2014-02-28 03,38267,21621,9140,7506,0,0,0
2014-02-28 04,29469,16819,7084,5566,0,0,0
2014-02-28 05,31734,17932,7656,6146,0,0,0
2014-02-28 06,45937,25423,11002,9512,0,0,0
2014-02-28 07,100155,54241,23818,22096,0,0,0
2014-02-28 08,228468,121980,54839,51649,0,0,0
2014-02-28 09,269867,145541,64760,59566,0,0,0
2014-02-28 10,247235,134022,59128,54085,0,0,0
2014-02-28 11,215972,116945,51710,47317,0,0,0
2014-02-28 12,224457,121192,53904,49361,0,0,0
2014-02-28 13,228069,123449,54614,50006,0,0,0
2014-02-28 14,214945,116718,51366,46861,0,0,0
2014-02-28 15,236094,127949,56830,51315,0,0,0
2014-02-28 16,232993,125705,56148,51140,0,0,0
2014-02-28 17,229268,124085,55036,50147,0,0,0
2014-02-28 18,221029,119991,52844,48194,0,0,0
2014-02-28 19,214844,116815,51060,46969,0,0,0
2014-02-28 20,250735,136500,59448,54787,0,0,0
2014-02-28 21,223370,121504,53326,48540,0,0,0
2014-02-28 22,210214,113878,50456,45880,0,0,0
2014-02-28 23,227148,123475,54594,49079,0,0,0
2014-03-01 00,169799,92454,40620,36725,0,0,0
2014-03-01 01,74394,40395,18064,15935,0,0,0
2014-03-01 02,57822,31610,13932,12280,0,0,0
2014-03-01 03,45243,24981,10896,9366,0,0,0
2014-03-01 04,35963,20300,8626,7037,0,0,0
2014-03-01 05,33029,18781,7928,6320,0,0,0
2014-03-01 06,42796,24153,10280,8363,0,0,0
2014-03-01 07,74597,40931,17660,16006,0,0,0
2014-03-01 08,164192,89786,38774,35632,0,0,0
2014-03-01 09,212732,114821,50866,47045,0,0,0
2014-03-01 10,230101,126641,53496,49964,0,0,0
2014-03-01 11,202657,109568,48875,44214,0,0,0
2014-03-01 12,200735,108126,48785,43824,0,0,0
2014-03-01 13,216282,116479,52456,47347,0,0,0
2014-03-01 14,210085,113197,50692,46196,0,0,0
2014-03-01 15,210747,114060,50726,45961,0,0,0
2014-03-01 16,199171,107555,48030,43586,0,0,0
2014-03-01 17,193207,104366,46634,42207,0,0,0
2014-03-01 18,211726,114075,51026,46625,0,0,0
2014-03-01 19,194534,105607,46490,42437,0,0,0
2014-03-01 20,210719,113995,50618,46106,0,0,0
2014-03-01 21,217343,117942,52186,47215,0,0,0
2014-03-01 22,221556,119936,53454,48166,0,0,0
2014-03-01 23,208060,113522,49864,44674,0,0,0
2014-03-02 00,152647,83190,36832,32625,0,0,0
2014-03-02 01,81927,44676,19630,17621,0,0,0
2014-03-02 02,61066,33694,14760,12612,0,0,0
2014-03-02 03,46983,26175,11322,9486,0,0,0
2014-03-02 04,38897,21768,9306,7823,0,0,0
2014-03-02 05,31551,17810,7588,6153,0,0,0
2014-03-02 06,41001,23084,9774,8143,0,0,0
2014-03-02 07,75659,41526,17974,16159,0,0,0
2014-03-02 08,146332,78436,35226,32670,0,0,0
2014-03-02 09,202949,108988,49338,44623,0,0,0
2014-03-02 10,197860,106466,47780,43614,0,0,0
2014-03-02 11,186772,101201,44984,40587,0,0,0
2014-03-02 12,207510,112197,50090,45223,0,0,0
2014-03-02 13,198348,107298,47848,43202,0,0,0
2014-03-02 14,178566,96185,43112,39269,0,0,0
2014-03-02 15,177947,96241,43058,38648,0,0,0
2014-03-02 16,188085,101222,45646,41217,0,0,0
2014-03-02 17,165319,89296,39895,36128,0,0,0
2014-03-02 18,188495,101617,45458,41420,0,0,0
2014-03-02 19,188637,102135,45520,40982,0,0,0
2014-03-02 20,201292,108888,48290,44114,0,0,0
2014-03-02 21,200207,108420,48100,43687,0,0,0
2014-03-02 22,210717,114060,50682,45975,0,0,0
2014-03-02 23,183609,100458,43778,39373,0,0,0
2014-03-03 00,107511,58672,25666,23173,0,0,0
2014-03-03 01,68682,37776,16476,14430,0,0,0
2014-03-03 02,49672,27695,11882,10095,0,0,0
2014-03-03 03,37664,21117,8940,7607,0,0,0
2014-03-03 04,33208,18754,7928,6526,0,0,0
2014-03-03 05,33873,19088,8052,6733,0,0,0
2014-03-03 06,44747,25056,10688,9003,0,0,0
2014-03-03 07,105154,57012,25092,23050,0,0,0
2014-03-03 08,221544,118701,53304,49539,0,0,0
2014-03-03 09,266025,145955,62570,57500,0,0,0
2014-03-03 10,223812,120575,53668,49569,0,0,0
2014-03-03 11,195933,106755,46874,42304,0,0,0
2014-03-03 12,233332,125844,56222,51266,0,0,0
2014-03-03 13,247561,133435,59720,54406,0,0,0
2014-03-03 14,195741,107337,46174,42230,0,0,0
2014-03-03 15,187080,101252,45244,40584,0,0,0
2014-03-03 16,236580,127585,57826,51169,0,0,0
2014-03-03 17,213327,115193,51938,46196,0,0,0
2014-03-03 18,221216,119722,53590,47904,0,0,0
2014-03-03 19,244585,132950,59108,52527,0,0,0
2014-03-03 20,218944,118906,53124,46914,0,0,0
2014-03-03 21,194291,105396,47054,41841,0,0,0
2014-03-03 22,200576,108258,49036,43282,0,0,0
2014-03-03 23,189500,103041,45876,40583,0,0,0
2014-03-04 00,107583,58717,25932,22934,0,0,0
2014-03-04 01,65561,35903,16022,13636,0,0,0
2014-03-04 02,49482,27440,11974,10068,0,0,0
2014-03-04 03,35727,20206,8598,6923,0,0,0
2014-03-04 04,34500,19290,8306,6904,0,0,0
2014-03-04 05,33693,18986,8006,6701,0,0,0
2014-03-04 06,48060,26557,11382,10121,0,0,0
2014-03-04 07,109446,59252,26036,24158,0,0,0
2014-03-04 08,235095,126547,57020,51528,0,0,0
2014-03-04 09,249032,134810,60232,53990,0,0,0
2014-03-04 10,227938,123083,55370,49485,0,0,0
2014-03-04 11,190243,103223,46294,40726,0,0,0
2014-03-04 12,218497,118039,53322,47136,0,0,0
2014-03-04 13,237047,128360,57728,50959,0,0,0
2014-03-04 14,112542,61051,27499,23992,0,0,0
2014-03-04 15,96167,51842,23698,20627,0,0,0
2014-03-04 16,120190,64735,29504,25951,0,0,0
2014-03-04 17,106549,57273,26328,22948,0,0,0
2014-03-04 18,118139,64593,28396,25150,0,0,0
2014-03-04 19,74940,40720,18350,15870,0,0,0
2014-03-04 20,68786,37365,16708,14713,0,0,0
2014-03-04 21,83620,45603,20257,17760,0,0,0
2014-03-04 22,84234,46087,20182,17965,0,0,0
2014-03-04 23,76905,42100,18484,16321,0,0,0
2014-03-05 00,87968,48056,21242,18670,0,0,0
2014-03-05 01,53582,29339,12994,11249,0,0,0
2014-03-05 02,28499,15758,6856,5885,0,0,0
2014-03-05 03,21481,12064,5220,4197,0,0,0
2014-03-05 04,19022,10670,4574,3778,0,0,0
2014-03-05 05,19651,10963,4722,3966,0,0,0
2014-03-05 06,29652,16332,7156,6164,0,0,0
2014-03-05 07,63425,34563,15274,13588,0,0,0
2014-03-05 08,121773,66337,29108,26328,0,0,0
2014-03-05 09,92102,49816,22526,19760,0,0,0
2014-03-05 10,84632,46330,20454,17848,0,0,0
2014-03-05 11,104108,55848,25710,22550,0,0,0
2014-03-05 12,182184,98488,44194,39502,0,0,0
2014-03-05 13,152129,82228,37120,32781,0,0,0
2014-03-05 14,164789,89544,39937,35308,0,0,0
2014-03-05 15,152290,82616,37072,32602,0,0,0
2014-03-05 16,165119,89582,40052,35485,0,0,0
2014-03-05 17,149098,80466,36759,31873,0,0,0
2014-03-05 18,142723,77788,34598,30337,0,0,0
2014-03-05 19,131804,72153,31788,27863,0,0,0
2014-03-05 20,111492,60587,26806,24099,0,0,0
2014-03-05 21,126579,68823,29662,28094,0,0,0
2014-03-05 22,157567,84223,37726,35618,0,0,0
2014-03-05 23,138704,74931,32774,30999,0,0,0
2014-03-06 00,82777,45067,19618,18092,0,0,0
2014-03-06 01,49063,27027,11536,10500,0,0,0
2014-03-06 02,32113,17964,7630,6519,0,0,0
2014-03-06 03,19773,11391,4762,3620,0,0,0
2014-03-06 04,21849,12538,5202,4109,0,0,0
2014-03-06 05,23842,13437,5710,4695,0,0,0
2014-03-06 06,30223,16939,7196,6088,0,0,0
2014-03-06 07,62233,33715,14666,13852,0,0,0
2014-03-06 08,141481,75502,33786,32193,0,0,0
2014-03-06 09,129694,70033,30724,28937,0,0,0
2014-03-06 10,128912,68968,30680,29264,0,0,0
2014-03-06 11,122509,65607,29152,27750,0,0,0
2014-03-06 12,153743,81942,36848,34953,0,0,0
2014-03-06 13,159258,85531,37866,35861,0,0,0
2014-03-06 14,164578,88382,39090,37106,0,0,0
2014-03-06 15,152029,81733,36232,34064,0,0,0
2014-03-06 16,161298,86174,38676,36448,0,0,0
2014-03-06 17,158377,85449,37848,35080,0,0,0
2014-03-06 18,146038,78363,35288,32387,0,0,0
2014-03-06 19,133188,71981,32084,29123,0,0,0
2014-03-06 20,103330,55945,24758,22627,0,0,0
2014-03-06 21,101211,54634,24586,21991,0,0,0
2014-03-06 22,108310,58328,26263,23719,0,0,0
2014-03-06 23,88962,48329,21278,19355,0,0,0
2014-03-07 00,60953,33091,14640,13222,0,0,0
