date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-30 05,937,308,602,27,0,0,0
2014-01-30 06,1861,610,1204,47,0,0,0
2014-01-30 07,2900,943,1866,91,0,0,0
2014-01-30 08,6601,2138,4240,223,0,0,0
2014-01-30 09,6904,2234,4430,240,0,0,0
2014-01-30 10,8105,2647,5208,250,0,0,0
2014-01-30 11,7891,2584,5086,221,0,0,0
2014-01-30 12,7604,2494,4920,190,0,0,0
2014-01-30 13,7254,2388,4676,190,0,0,0
2014-01-30 14,8435,2774,5454,207,0,0,0
2014-01-30 15,7226,2373,4656,197,0,0,0
2014-01-30 16,8669,2819,5606,244,0,0,0
2014-01-30 17,8402,2730,5450,222,0,0,0
2014-01-30 18,5788,1876,3748,164,0,0,0
2014-01-30 19,5716,1855,3708,153,0,0,0
2014-01-30 20,5933,1925,3850,158,0,0,0
2014-01-30 21,6880,2241,4472,167,0,0,0
2014-01-30 22,7776,2533,5066,177,0,0,0
2014-01-30 23,6646,2160,4308,178,0,0,0
2014-01-31 00,6736,2183,4336,217,0,0,0
2014-01-31 01,5515,1801,3544,170,0,0,0
2014-01-31 02,3062,1001,1972,89,0,0,0
2014-01-31 03,1435,471,908,56,0,0,0
2014-01-31 04,1050,345,668,37,0,0,0
2014-01-31 05,979,324,626,29,0,0,0
2014-01-31 06,975,329,626,20,0,0,0
2014-01-31 07,2337,759,1508,70,0,0,0
2014-01-31 08,4721,1522,3044,155,0,0,0
2014-01-31 09,6183,1999,3998,186,0,0,0
2014-01-31 10,10196,3303,6594,299,0,0,0
2014-01-31 11,8190,2644,5284,262,0,0,0
2014-01-31 12,7689,2493,4974,222,0,0,0
2014-01-31 13,7817,2538,5074,205,0,0,0
2014-01-31 14,7977,2590,5178,209,0,0,0
2014-01-31 15,8598,2794,5584,220,0,0,0
2014-01-31 16,10499,3400,6798,301,0,0,0
2014-01-31 17,9309,3023,6046,240,0,0,0
2014-01-31 18,8367,2717,5434,216,0,0,0
2014-01-31 19,10367,3365,6730,272,0,0,0
2014-01-31 20,9759,3162,6318,279,0,0,0
2014-01-31 21,11229,3628,7250,351,0,0,0
2014-01-31 22,11273,3668,7262,343,0,0,0
2014-01-31 23,8682,2793,5584,305,0,0,0
2014-02-01 00,7496,2416,4810,270,0,0,0
2014-02-01 01,5322,1733,3430,159,0,0,0
2014-02-01 02,2785,916,1802,67,0,0,0
2014-02-01 03,2423,790,1552,81,0,0,0
2014-02-01 04,1453,471,926,56,0,0,0
2014-02-01 05,1426,466,916,44,0,0,0
2014-02-01 06,1435,477,916,42,0,0,0
2014-02-01 07,2664,862,1724,78,0,0,0
2014-02-01 08,4954,1606,3212,136,0,0,0
2014-02-01 09,7213,2331,4644,238,0,0,0
2014-02-01 10,9247,3000,5986,261,0,0,0
2014-02-01 11,8481,2744,5474,263,0,0,0
2014-02-01 12,7874,2553,5104,217,0,0,0
2014-02-01 13,8159,2649,5296,214,0,0,0
2014-02-01 14,7994,2598,5190,206,0,0,0
2014-02-01 15,9866,3204,6406,256,0,0,0
2014-02-01 16,6978,2264,4528,186,0,0,0
2014-02-01 17,6671,2159,4316,196,0,0,0
2014-02-01 18,5302,1716,3430,156,0,0,0
2014-02-01 19,5218,1689,3378,151,0,0,0
2014-02-01 20,8387,2722,5444,221,0,0,0
2014-02-01 21,9214,2991,5982,241,0,0,0
2014-02-01 22,7511,2427,4852,232,0,0,0
2014-02-01 23,5809,1872,3744,193,0,0,0
2014-02-02 00,4650,1501,2998,151,0,0,0
2014-02-02 01,3285,1064,2124,97,0,0,0
2014-02-02 02,2849,926,1832,91,0,0,0
2014-02-02 03,1533,516,980,37,0,0,0
2014-02-02 04,1181,399,744,38,0,0,0
2014-02-02 05,1408,463,902,43,0,0,0
2014-02-02 06,1440,472,918,50,0,0,0
2014-02-02 07,2452,798,1588,66,0,0,0
2014-02-02 08,5208,1686,3370,152,0,0,0
2014-02-02 09,8589,2777,5550,262,0,0,0
2014-02-02 10,11812,3832,7656,324,0,0,0
2014-02-02 11,9664,3129,6256,279,0,0,0
2014-02-02 12,9886,3203,6406,277,0,0,0
2014-02-02 13,8182,2663,5306,213,0,0,0
2014-02-02 14,8716,2834,5666,216,0,0,0
2014-02-02 15,9496,3078,6156,262,0,0,0
2014-02-02 16,9208,2986,5972,250,0,0,0
2014-02-02 17,9525,3097,6192,236,0,0,0
2014-02-02 18,8411,2730,5460,221,0,0,0
2014-02-02 19,8584,2791,5578,215,0,0,0
2014-02-02 20,12688,4122,8242,324,0,0,0
2014-02-02 21,12986,4214,8428,344,0,0,0
2014-02-02 22,12074,3918,7834,322,0,0,0
2014-02-02 23,7786,2524,5048,214,0,0,0
2014-02-03 00,4993,1615,3206,172,0,0,0
2014-02-03 01,2582,832,1648,102,0,0,0
2014-02-03 02,1863,606,1210,47,0,0,0
2014-02-03 03,1034,339,676,19,0,0,0
2014-02-03 04,670,218,432,20,0,0,0
2014-02-03 05,834,274,538,22,0,0,0
2014-02-03 06,1202,391,780,31,0,0,0
2014-02-03 07,2412,790,1574,48,0,0,0
2014-02-03 08,4058,1309,2618,131,0,0,0
2014-02-03 09,6532,2115,4228,189,0,0,0
2014-02-03 10,6802,2201,4400,201,0,0,0
2014-02-03 11,7702,2502,4998,202,0,0,0
2014-02-03 12,7036,2279,4556,201,0,0,0
2014-02-03 13,8357,2716,5434,207,0,0,0
2014-02-03 14,8404,2729,5462,213,0,0,0
2014-02-03 15,11031,3575,7148,308,0,0,0
2014-02-03 16,10423,3380,6744,299,0,0,0
2014-02-03 17,8585,2792,5578,215,0,0,0
2014-02-03 18,8463,2757,5514,192,0,0,0
2014-02-03 19,7882,2567,5124,191,0,0,0
2014-02-03 20,10057,3250,6500,307,0,0,0
2014-02-03 21,9972,3244,6480,248,0,0,0
2014-02-03 22,10916,3542,7068,306,0,0,0
2014-02-03 23,10623,3436,6868,319,0,0,0
2014-02-04 00,6687,2172,4308,207,0,0,0
2014-02-04 01,3979,1288,2542,149,0,0,0
2014-02-04 02,2662,866,1714,82,0,0,0
2014-02-04 03,1718,564,1100,54,0,0,0
2014-02-04 04,1173,396,750,27,0,0,0
2014-02-04 05,1140,374,730,36,0,0,0
2014-02-04 06,1654,548,1058,48,0,0,0
2014-02-04 07,2403,788,1546,69,0,0,0
2014-02-04 08,6285,2026,4048,211,0,0,0
2014-02-04 09,7972,2587,5174,211,0,0,0
2014-02-04 10,10610,3433,6850,327,0,0,0
2014-02-04 11,9328,3012,6024,292,0,0,0
2014-02-11 09,1796,584,1168,44,0,0,0
2014-02-11 10,12700,4115,8230,355,0,0,0
2014-02-11 11,11066,3579,7160,327,0,0,0
2014-02-11 12,10447,3371,6742,334,0,0,0
2014-02-11 13,8411,2722,5446,243,0,0,0
2014-02-11 14,9633,3109,6210,314,0,0,0
2014-02-11 15,10171,3295,6592,284,0,0,0
2014-02-11 16,12713,4112,8222,379,0,0,0
2014-02-11 17,11150,3615,7230,305,0,0,0
2014-02-11 18,9807,3190,6378,239,0,0,0
2014-02-11 19,9372,3040,6082,250,0,0,0
2014-02-11 20,9253,3015,6030,208,0,0,0
2014-02-11 21,8941,2897,5794,250,0,0,0
2014-02-11 22,8535,2769,5538,228,0,0,0
2014-02-11 23,8312,2680,5362,270,0,0,0
2014-02-12 00,4559,1472,2944,143,0,0,0
2014-02-12 01,2678,865,1730,83,0,0,0
2014-02-12 02,1711,552,1104,55,0,0,0
2014-02-12 03,1344,429,858,57,0,0,0
2014-02-12 04,912,295,594,23,0,0,0
2014-02-12 05,916,293,588,35,0,0,0
2014-02-12 06,797,257,518,22,0,0,0
2014-02-12 07,2108,680,1364,64,0,0,0
2014-02-12 08,6233,2022,4044,167,0,0,0
2014-02-12 09,11635,3773,7550,312,0,0,0
2014-02-12 10,14780,4786,9572,422,0,0,0
2014-02-12 11,14741,4784,9560,397,0,0,0
2014-02-12 12,11537,3756,7512,269,0,0,0
2014-02-12 13,11241,3650,7288,303,0,0,0
2014-02-12 14,15507,5008,10018,481,0,0,0
2014-02-12 15,15406,4999,9988,419,0,0,0
2014-02-12 16,13398,4335,8668,395,0,0,0
2014-02-12 17,11234,3650,7296,288,0,0,0
2014-02-12 18,10037,3258,6506,273,0,0,0
2014-02-12 19,10985,3581,7160,244,0,0,0
2014-02-12 20,9987,3245,6490,252,0,0,0
2014-02-12 21,10194,3312,6624,258,0,0,0
2014-02-12 22,10950,3559,7116,275,0,0,0
2014-02-12 23,8106,2630,5260,216,0,0,0
2014-02-13 00,4456,1435,2870,151,0,0,0
2014-02-13 01,2195,710,1420,65,0,0,0
2014-02-13 02,1900,612,1224,64,0,0,0
2014-02-13 03,1632,526,1052,54,0,0,0
2014-02-13 04,1045,336,670,39,0,0,0
2014-02-13 05,857,277,554,26,0,0,0
2014-02-13 06,927,302,606,19,0,0,0
2014-02-13 07,2355,758,1520,77,0,0,0
2014-02-13 08,7284,2359,4720,205,0,0,0
2014-02-13 09,12042,3919,7828,295,0,0,0
2014-02-13 10,14276,4624,9244,408,0,0,0
2014-02-13 11,14413,4671,9344,398,0,0,0
2014-02-13 12,12072,3927,7854,291,0,0,0
2014-02-13 13,12439,4038,8072,329,0,0,0
2014-02-13 14,12412,4029,8052,331,0,0,0
2014-02-13 15,10939,3552,7102,285,0,0,0
2014-02-13 16,10706,3470,6936,300,0,0,0
2014-02-13 17,10147,3293,6586,268,0,0,0
2014-02-13 18,8723,2837,5674,212,0,0,0
2014-02-13 19,8272,2694,5388,190,0,0,0
2014-02-13 20,11039,3591,7182,266,0,0,0
2014-02-13 21,11431,3702,7402,327,0,0,0
2014-02-13 22,8479,2747,5492,240,0,0,0
2014-02-13 23,8780,2848,5696,236,0,0,0
2014-02-14 00,5131,1657,3312,162,0,0,0
2014-02-14 01,2626,842,1682,102,0,0,0
2014-02-14 02,1145,368,734,43,0,0,0
2014-02-14 03,815,265,526,24,0,0,0
2014-02-14 04,526,169,340,17,0,0,0
2014-02-14 05,752,244,488,20,0,0,0
2014-02-14 06,617,200,398,19,0,0,0
2014-02-14 07,1507,489,976,42,0,0,0
2014-02-14 08,4584,1500,2968,116,0,0,0
2014-02-14 09,9063,2950,5824,289,0,0,0
2014-02-14 10,12915,4212,8334,369,0,0,0
2014-02-14 11,11486,3733,7410,343,0,0,0
2014-02-14 12,10563,3438,6814,311,0,0,0
2014-02-14 13,12786,4136,8258,392,0,0,0
2014-02-14 14,13615,4415,8824,376,0,0,0
2014-02-14 15,14761,4789,9582,390,0,0,0
2014-02-14 16,13469,4377,8752,340,0,0,0
2014-02-14 17,10749,3493,6986,270,0,0,0
2014-02-14 18,8242,2682,5366,194,0,0,0
2014-02-14 19,8066,2613,5226,227,0,0,0
2014-02-14 20,7975,2589,5174,212,0,0,0
2014-02-14 21,9085,2954,5906,225,0,0,0
2014-02-14 22,8977,2913,5826,238,0,0,0
2014-02-14 23,8099,2626,5252,221,0,0,0
2014-02-15 00,5963,1926,3850,187,0,0,0
2014-02-15 01,2949,951,1902,96,0,0,0
2014-02-15 02,2183,705,1410,68,0,0,0
2014-02-15 03,1279,414,828,37,0,0,0
2014-02-15 04,851,276,554,21,0,0,0
2014-02-15 05,758,245,492,21,0,0,0
2014-02-15 06,1095,352,708,35,0,0,0
2014-02-15 07,1749,561,1128,60,0,0,0
2014-02-15 08,4466,1447,2896,123,0,0,0
2014-02-15 09,7696,2497,5000,199,0,0,0
2014-02-15 10,10882,3523,7044,315,0,0,0
2014-02-15 11,11112,3599,7198,315,0,0,0
2014-02-15 12,9014,2930,5860,224,0,0,0
2014-02-15 13,9266,3020,6040,206,0,0,0
2014-02-15 14,10401,3388,6776,237,0,0,0
2014-02-15 15,10694,3476,6956,262,0,0,0
2014-02-15 16,11924,3861,7722,341,0,0,0
2014-02-15 17,9719,3155,6310,254,0,0,0
2014-02-15 18,8961,2912,5824,225,0,0,0
2014-02-15 19,9820,3194,6388,238,0,0,0
2014-02-15 20,9966,3236,6470,260,0,0,0
2014-02-15 21,8952,2913,5826,213,0,0,0
2014-02-15 22,10696,3472,6944,280,0,0,0
2014-02-15 23,8734,2834,5668,232,0,0,0
2014-02-16 00,5724,1845,3682,197,0,0,0
2014-02-16 01,2631,843,1686,102,0,0,0
2014-02-16 02,1907,616,1234,57,0,0,0
2014-02-16 03,1082,345,690,47,0,0,0
2014-02-16 04,604,196,394,14,0,0,0
2014-02-16 05,627,204,408,15,0,0,0
2014-02-16 06,1206,394,788,24,0,0,0
2014-02-16 07,1616,521,1042,53,0,0,0
2014-02-16 08,4983,1610,3220,153,0,0,0
2014-02-16 09,8819,2851,5700,268,0,0,0
2014-02-16 10,9769,3171,6320,278,0,0,0
2014-02-16 11,9492,3078,6140,274,0,0,0
2014-02-16 12,9074,2944,5888,242,0,0,0
2014-02-16 13,10736,3485,6966,285,0,0,0
2014-02-16 14,12865,4178,8346,341,0,0,0
2014-02-16 15,13055,4237,8474,344,0,0,0
2014-02-16 16,11660,3778,7556,326,0,0,0
2014-02-16 17,11774,3825,7650,299,0,0,0
2014-02-16 18,10947,3562,7122,263,0,0,0
2014-02-16 19,10657,3454,6906,297,0,0,0
2014-02-16 20,12286,3977,7948,361,0,0,0
2014-02-16 21,14646,4793,9468,385,0,0,0
2014-02-16 22,12545,4056,8112,377,0,0,0
2014-02-16 23,8249,2689,5378,182,0,0,0
2014-02-17 00,4439,1431,2858,150,0,0,0
2014-02-17 01,3044,972,1942,130,0,0,0
2014-02-17 02,1385,443,882,60,0,0,0
2014-02-17 03,1312,426,854,32,0,0,0
2014-02-17 04,706,226,452,28,0,0,0
2014-02-17 05,891,289,578,24,0,0,0
2014-02-17 06,942,301,602,39,0,0,0
2014-02-17 07,2556,825,1650,81,0,0,0
2014-02-17 08,9793,3165,6328,300,0,0,0
2014-02-17 09,15415,4993,9986,436,0,0,0
2014-02-17 10,18398,5940,11878,580,0,0,0
2014-02-17 11,16530,5351,10696,483,0,0,0
2014-02-17 12,14166,4571,9142,453,0,0,0
2014-02-17 13,15365,4971,9942,452,0,0,0
2014-02-17 14,15377,4964,9928,485,0,0,0
2014-02-17 15,18949,6127,12242,580,0,0,0
2014-02-17 16,19490,6327,12632,531,0,0,0
2014-02-17 17,16667,5389,10780,498,0,0,0
2014-02-17 18,13466,4375,8750,341,0,0,0
2014-02-17 19,12659,4119,8234,306,0,0,0
2014-02-17 20,14959,4865,9708,386,0,0,0
2014-02-17 21,15960,5197,10384,379,0,0,0
2014-02-17 22,13173,4279,8558,336,0,0,0
2014-02-17 23,8074,2619,5240,215,0,0,0
2014-02-18 00,4794,1544,3088,162,0,0,0
2014-02-18 01,7987,2606,5214,167,0,0,0
2014-02-18 02,8874,2912,5824,138,0,0,0
2014-02-18 03,2067,665,1330,72,0,0,0
2014-02-18 04,895,290,580,25,0,0,0
2014-02-18 05,1041,331,660,50,0,0,0
2014-02-18 06,1500,484,968,48,0,0,0
2014-02-18 07,2939,951,1902,86,0,0,0
2014-02-18 08,11433,3692,7384,357,0,0,0
2014-02-18 09,19614,6347,12686,581,0,0,0
2014-02-18 10,20493,6627,13244,622,0,0,0
2014-02-18 11,19713,6405,12806,502,0,0,0
2014-02-18 12,17453,5657,11306,490,0,0,0
2014-02-18 13,15999,5182,10358,459,0,0,0
2014-02-18 14,19572,6348,12690,534,0,0,0
2014-02-18 15,18502,5991,11970,541,0,0,0
2014-02-18 16,21232,6878,13754,600,0,0,0
2014-02-18 17,16954,5502,10996,456,0,0,0
2014-02-18 18,14177,4612,9222,343,0,0,0
2014-02-18 19,14564,4743,9478,343,0,0,0
2014-02-18 20,15269,4965,9926,378,0,0,0
2014-02-18 21,16255,5282,10556,417,0,0,0
2014-02-18 22,13888,4507,9014,367,0,0,0
2014-02-18 23,10476,3401,6798,277,0,0,0
2014-02-19 00,5316,1711,3422,183,0,0,0
2014-02-19 01,2612,823,1646,143,0,0,0
2014-02-19 02,1930,607,1214,109,0,0,0
2014-02-19 03,1469,472,944,53,0,0,0
2014-02-19 04,1555,504,1014,37,0,0,0
2014-02-19 05,881,283,566,32,0,0,0
2014-02-19 06,1196,382,764,50,0,0,0
2014-02-19 07,3488,1131,2262,95,0,0,0
2014-02-19 08,11912,3846,7692,374,0,0,0
2014-02-19 09,18143,5870,11742,531,0,0,0
2014-02-19 10,20494,6628,13248,618,0,0,0
2014-02-19 11,20550,6635,13266,649,0,0,0
2014-02-19 12,16955,5472,10940,543,0,0,0
2014-02-19 13,16539,5337,10674,528,0,0,0
2014-02-19 14,19360,6281,12562,517,0,0,0
2014-02-19 15,21535,6961,13918,656,0,0,0
2014-02-19 16,23247,7541,15078,628,0,0,0
2014-02-19 17,20796,6743,13472,581,0,0,0
2014-02-19 18,14752,4802,9604,346,0,0,0
2014-02-19 19,15959,5188,10372,399,0,0,0
2014-02-19 20,18532,6016,12034,482,0,0,0
2014-02-19 21,17555,5675,11344,536,0,0,0
2014-02-19 22,16871,5487,10974,410,0,0,0
2014-02-19 23,13465,4363,8726,376,0,0,0
2014-02-20 00,8256,2668,5336,252,0,0,0
2014-02-20 01,4977,1610,3220,147,0,0,0
2014-02-20 02,3732,1173,2346,213,0,0,0
2014-02-20 03,1585,506,1016,63,0,0,0
2014-02-20 04,976,311,628,37,0,0,0
2014-02-20 05,1043,338,678,27,0,0,0
2014-02-20 06,1817,586,1172,59,0,0,0
2014-02-20 07,4162,1350,2702,110,0,0,0
2014-02-20 08,14336,4643,9280,413,0,0,0
2014-02-20 09,23770,7707,15396,667,0,0,0
2014-02-20 10,25816,8355,16682,779,0,0,0
2014-02-20 11,24989,8100,16186,703,0,0,0
2014-02-20 12,21493,6960,13898,635,0,0,0
2014-02-20 13,21888,7089,14126,673,0,0,0
2014-02-20 14,22729,7343,14662,724,0,0,0
2014-02-20 15,29415,9547,19074,794,0,0,0
2014-02-20 16,27880,9021,18044,815,0,0,0
2014-02-20 17,21278,6901,13796,581,0,0,0
2014-02-20 18,18964,6159,12316,489,0,0,0
2014-02-20 19,17636,5709,11416,511,0,0,0
2014-02-20 20,19392,6292,12578,522,0,0,0
2014-02-20 21,19040,6166,12320,554,0,0,0
2014-02-20 22,18070,5863,11722,485,0,0,0
2014-02-20 23,13140,4270,8536,334,0,0,0
2014-02-21 00,7859,2522,5044,293,0,0,0
2014-02-21 01,4489,1442,2886,161,0,0,0
2014-02-21 02,2717,875,1750,92,0,0,0
2014-02-21 03,1679,543,1086,50,0,0,0
2014-02-21 04,1405,455,910,40,0,0,0
2014-02-21 05,889,291,584,14,0,0,0
2014-02-21 06,1509,493,990,26,0,0,0
2014-02-21 07,5058,1638,3276,144,0,0,0
2014-02-21 08,15470,5001,9994,475,0,0,0
2014-02-21 09,28086,9107,18214,765,0,0,0
2014-02-21 10,28076,9092,18184,800,0,0,0
2014-02-21 11,25467,8246,16484,737,0,0,0
2014-02-21 12,22453,7274,14542,637,0,0,0
2014-02-21 13,23823,7696,15384,743,0,0,0
2014-02-21 14,24955,8093,16180,682,0,0,0
2014-02-21 15,27845,8978,17944,923,0,0,0
2014-02-21 16,26801,8685,17346,770,0,0,0
2014-02-21 17,21778,7052,14102,624,0,0,0
2014-02-21 18,17735,5769,11540,426,0,0,0
2014-02-21 19,14618,4752,9502,364,0,0,0
2014-02-21 20,14927,4845,9692,390,0,0,0
2014-02-21 21,16489,5370,10732,387,0,0,0
2014-02-21 22,16541,5386,10774,381,0,0,0
2014-02-21 23,13268,4333,8664,271,0,0,0
2014-02-22 00,8044,2585,5172,287,0,0,0
2014-02-22 01,4775,1538,3078,159,0,0,0
2014-02-22 02,2336,752,1500,84,0,0,0
2014-02-22 03,1525,490,980,55,0,0,0
2014-02-22 04,822,264,530,28,0,0,0
2014-02-22 05,870,283,566,21,0,0,0
2014-02-22 06,1191,386,774,31,0,0,0
2014-02-22 07,3323,1080,2160,83,0,0,0
2014-02-22 08,7674,2488,4976,210,0,0,0
2014-02-22 09,15161,4913,9826,422,0,0,0
2014-02-22 10,18492,6007,12016,469,0,0,0
2014-02-22 11,18341,5943,11886,512,0,0,0
2014-02-22 12,16274,5291,10578,405,0,0,0
2014-02-22 13,14129,4578,9156,395,0,0,0
2014-02-22 14,13641,4425,8850,366,0,0,0
2014-02-22 15,19119,6215,12428,476,0,0,0
2014-02-22 16,14535,4719,9438,378,0,0,0
2014-02-22 17,12774,4159,8318,297,0,0,0
2014-02-22 18,14127,4589,9178,360,0,0,0
2014-02-22 19,15050,4890,9780,380,0,0,0
2014-02-22 20,14693,4773,9546,374,0,0,0
2014-02-22 21,18144,5899,11780,465,0,0,0
2014-02-22 22,17291,5617,11232,442,0,0,0
2014-02-22 23,11697,3816,7632,249,0,0,0
2014-02-23 00,9491,3071,6142,278,0,0,0
2014-02-23 01,4014,1299,2598,117,0,0,0
2014-02-23 02,1942,619,1236,87,0,0,0
2014-02-23 03,1313,423,846,44,0,0,0
2014-02-23 04,1114,355,712,47,0,0,0
2014-02-23 05,1363,445,892,26,0,0,0
2014-02-23 06,1668,540,1080,48,0,0,0
2014-02-23 07,3453,1122,2244,87,0,0,0
2014-02-23 08,8192,2642,5284,266,0,0,0
2014-02-23 09,12200,3946,7892,362,0,0,0
2014-02-23 10,18508,5990,11978,540,0,0,0
2014-02-23 11,18673,6055,12104,514,0,0,0
2014-02-23 12,18085,5857,11714,514,0,0,0
2014-02-23 13,19466,6312,12624,530,0,0,0
2014-02-23 14,19922,6466,12924,532,0,0,0
2014-02-23 15,19870,6449,12898,523,0,0,0
2014-02-23 16,17714,5756,11506,452,0,0,0
2014-02-23 17,15647,5074,10146,427,0,0,0
2014-02-23 18,15431,5027,10050,354,0,0,0
2014-02-23 19,15594,5070,10140,384,0,0,0
2014-02-23 20,15402,5004,10002,396,0,0,0
2014-02-23 21,16914,5508,11012,394,0,0,0
2014-02-23 22,15868,5154,10306,408,0,0,0
2014-02-23 23,12907,4190,8380,337,0,0,0
2014-02-24 00,7335,2367,4734,234,0,0,0
2014-02-24 01,3063,984,1970,109,0,0,0
2014-02-24 02,2290,740,1480,70,0,0,0
2014-02-24 03,1182,385,768,29,0,0,0
2014-02-24 04,1326,429,858,39,0,0,0
2014-02-24 05,832,270,538,24,0,0,0
2014-02-24 06,1285,419,838,28,0,0,0
2014-02-24 07,5155,1661,3326,168,0,0,0
2014-02-24 08,17817,5771,11546,500,0,0,0
2014-02-24 09,24863,8041,16066,756,0,0,0
2014-02-24 10,31006,10019,20032,955,0,0,0
2014-02-24 11,25019,8102,16194,723,0,0,0
2014-02-24 12,24898,8058,16090,750,0,0,0
2014-02-24 13,22389,7237,14464,688,0,0,0
2014-02-24 14,24449,7914,15822,713,0,0,0
2014-02-24 15,26042,8425,16840,777,0,0,0
2014-02-24 16,27246,8819,17616,811,0,0,0
2014-02-24 17,22845,7412,14808,625,0,0,0
2014-02-24 18,19589,6366,12722,501,0,0,0
2014-02-24 19,19232,6251,12480,501,0,0,0
2014-02-24 20,19735,6415,12816,504,0,0,0
2014-02-24 21,22267,7249,14488,530,0,0,0
2014-02-24 22,19479,6322,12624,533,0,0,0
2014-02-24 23,14908,4846,9690,372,0,0,0
2014-02-25 00,7668,2464,4926,278,0,0,0
2014-02-25 01,3479,1126,2254,99,0,0,0
2014-02-25 02,1529,492,986,51,0,0,0
2014-02-25 03,1078,351,704,23,0,0,0
2014-02-25 04,754,244,488,22,0,0,0
2014-02-25 05,1015,331,662,22,0,0,0
2014-02-25 06,1510,491,982,37,0,0,0
2014-02-25 07,3625,1172,2346,107,0,0,0
2014-02-25 08,11727,3789,7578,360,0,0,0
2014-02-25 09,17644,5717,11434,493,0,0,0
2014-02-25 10,19682,6382,12768,532,0,0,0
2014-02-25 11,19512,6313,12626,573,0,0,0
2014-02-25 12,12253,3978,7954,321,0,0,0
2014-02-25 13,3654,1180,2354,120,0,0,0
2014-02-25 14,7747,2522,5044,181,0,0,0
2014-02-25 15,12112,3914,7826,372,0,0,0
2014-02-25 16,11288,3640,7270,378,0,0,0
2014-02-25 17,15283,4938,9862,483,0,0,0
2014-02-25 18,12865,4167,8322,376,0,0,0
2014-02-25 19,10921,3534,7064,323,0,0,0
2014-02-25 20,11277,3651,7296,330,0,0,0
2014-02-25 21,10746,3485,6968,293,0,0,0
2014-02-25 22,12460,4033,8066,361,0,0,0
2014-02-25 23,9185,2968,5940,277,0,0,0
2014-02-26 00,6349,2038,4078,233,0,0,0
2014-02-26 01,5241,1685,3370,186,0,0,0
2014-02-26 02,2723,876,1754,93,0,0,0
2014-02-26 03,1716,546,1092,78,0,0,0
2014-02-26 04,864,274,552,38,0,0,0
2014-02-26 05,529,172,344,13,0,0,0
2014-02-26 06,1015,331,664,20,0,0,0
2014-02-26 07,2757,879,1756,122,0,0,0
2014-02-26 08,10024,3232,6460,332,0,0,0
2014-02-26 09,16123,5216,10432,475,0,0,0
2014-02-26 10,15874,5129,10260,485,0,0,0
2014-02-26 11,15561,5024,10046,491,0,0,0
2014-02-26 12,15072,4874,9748,450,0,0,0
2014-02-26 13,15080,4867,9730,483,0,0,0
2014-02-26 14,16543,5346,10692,505,0,0,0
2014-02-26 15,16407,5295,10592,520,0,0,0
2014-02-26 16,17886,5792,11578,516,0,0,0
2014-02-26 17,13963,4516,9032,415,0,0,0
2014-02-26 18,13257,4292,8578,387,0,0,0
2014-02-26 19,13021,4212,8416,393,0,0,0
2014-02-26 20,13834,4491,8964,379,0,0,0
2014-02-26 21,13967,4528,9042,397,0,0,0
2014-02-26 22,13192,4264,8530,398,0,0,0
2014-02-26 23,9025,2909,5816,300,0,0,0
2014-02-27 00,5849,1885,3758,206,0,0,0
2014-02-27 01,2816,905,1808,103,0,0,0
2014-02-27 02,1285,417,834,34,0,0,0
2014-02-27 03,1035,338,678,19,0,0,0
2014-02-27 04,1135,352,704,79,0,0,0
2014-02-27 05,550,181,362,7,0,0,0
2014-02-27 06,1110,358,716,36,0,0,0
2014-02-27 07,3516,1127,2254,135,0,0,0
2014-02-27 08,12290,3950,7898,442,0,0,0
2014-02-27 09,16190,5239,10478,473,0,0,0
2014-02-27 10,18094,5837,11666,591,0,0,0
2014-02-27 11,15743,5069,10138,536,0,0,0
2014-02-27 12,12484,4037,8056,391,0,0,0
2014-02-27 13,14364,4638,9226,500,0,0,0
2014-02-27 14,15475,5011,10004,460,0,0,0
2014-02-27 15,16364,5281,10540,543,0,0,0
2014-02-27 16,15722,5070,10110,542,0,0,0
2014-02-27 17,14022,4545,9078,399,0,0,0
2014-02-27 18,12063,3907,7810,346,0,0,0
2014-02-27 19,11394,3710,7410,274,0,0,0
2014-02-27 20,12861,4168,8324,369,0,0,0
2014-02-27 21,14206,4607,9194,405,0,0,0
2014-02-27 22,12680,4107,8200,373,0,0,0
2014-02-27 23,9994,3229,6458,307,0,0,0
2014-02-28 00,5774,1860,3718,196,0,0,0
2014-02-28 01,3279,1065,2130,84,0,0,0
2014-02-28 02,1885,596,1192,97,0,0,0
2014-02-28 03,1306,425,850,31,0,0,0
2014-02-28 04,850,276,552,22,0,0,0
2014-02-28 05,1008,327,654,27,0,0,0
2014-02-28 06,1298,419,838,41,0,0,0
2014-02-28 07,3569,1149,2298,122,0,0,0
2014-02-28 08,12729,4092,8178,459,0,0,0
2014-02-28 09,17854,5763,11520,571,0,0,0
2014-02-28 10,17913,5795,11572,546,0,0,0
2014-02-28 11,14721,4769,9530,422,0,0,0
2014-02-28 12,16733,5418,10826,489,0,0,0
2014-02-28 13,15141,4893,9770,478,0,0,0
2014-02-28 14,16170,5221,10432,517,0,0,0
2014-02-28 15,16529,5351,10684,494,0,0,0
2014-02-28 16,17811,5764,11508,539,0,0,0
2014-02-28 17,13038,4222,8434,382,0,0,0
2014-02-28 18,11918,3868,7728,322,0,0,0
2014-02-28 19,10965,3567,7130,268,0,0,0
