date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-29 08,29346,9094,18158,2094,0,0,0
2014-01-29 09,47005,14743,29458,2804,0,0,0
2014-01-29 10,54991,17279,34526,3186,0,0,0
2014-01-29 11,55503,17429,34716,3358,0,0,0
2014-01-29 12,40941,12881,25696,2364,0,0,0
2014-01-29 13,44914,14189,28340,2385,0,0,0
2014-01-29 14,41554,13044,26038,2472,0,0,0
2014-01-29 15,49348,15467,30916,2965,0,0,0
2014-01-29 16,43829,13850,27322,2657,0,0,0
2014-01-29 17,37556,11872,23460,2224,0,0,0
2014-01-29 18,31883,10051,19882,1950,0,0,0
2014-01-29 19,34015,10722,21234,2059,0,0,0
2014-01-29 20,37136,11784,23168,2184,0,0,0
2014-01-29 21,38086,12107,23764,2215,0,0,0
2014-01-29 22,37934,12071,23630,2233,0,0,0
2014-01-29 23,36083,11371,22480,2232,0,0,0
2014-01-30 00,22612,7126,14106,1380,0,0,0
2014-01-30 01,13398,4231,8410,756,0,1,0
2014-01-30 02,9113,2880,5720,510,0,3,0
2014-01-30 03,6708,2099,4158,451,0,0,0
2014-01-30 04,3257,1025,2034,197,0,1,0
2014-01-30 05,3781,1182,2342,255,0,2,0
2014-01-30 06,4928,1561,3088,279,0,0,0
2014-01-30 07,8666,2713,5380,573,0,0,0
2014-01-30 08,16691,5257,10390,1044,0,0,0
2014-01-30 09,24891,7828,15436,1627,0,0,0
2014-01-30 10,29208,9263,18196,1749,0,0,0
2014-01-30 11,29956,9470,18682,1804,0,0,0
2014-01-30 12,32231,10234,20074,1923,0,0,0
2014-01-30 13,30659,9774,19152,1733,0,0,0
2014-01-30 14,26418,8376,16318,1724,0,0,0
2014-01-30 15,28912,9160,17962,1790,0,0,0
2014-01-30 16,31503,9939,19778,1786,0,0,0
2014-01-30 17,31649,9949,19862,1838,0,0,0
2014-01-30 18,23100,7195,14372,1533,0,0,0
2014-01-30 19,24312,7598,15186,1528,0,0,0
2014-01-30 20,24699,7743,15472,1484,0,0,0
2014-01-30 21,23660,7392,14756,1512,0,0,0
2014-01-30 22,25606,8051,16070,1485,0,0,0
2014-01-30 23,22334,6966,13888,1480,0,0,0
2014-01-31 00,24198,7582,15138,1478,0,0,0
2014-01-31 01,17172,5391,10784,989,0,8,0
2014-01-31 02,10420,3299,6568,550,0,3,0
2014-01-31 03,5757,1821,3628,308,0,0,0
2014-01-31 04,4283,1344,2676,263,0,0,0
2014-01-31 05,2900,918,1828,154,0,0,0
2014-01-31 06,4662,1467,2920,275,0,0,0
2014-01-31 07,8960,2794,5558,608,0,0,0
2014-01-31 08,15085,4703,9400,982,0,0,0
2014-01-31 09,21261,6621,13224,1416,0,0,0
2014-01-31 10,30123,9400,18770,1953,0,0,0
2014-01-31 11,32654,10220,20404,2030,0,0,0
2014-01-31 12,28381,8886,17650,1845,0,0,0
2014-01-31 13,26788,8443,16840,1505,0,0,0
2014-01-31 14,26635,8391,16546,1698,0,0,0
2014-01-31 15,29526,9241,18444,1841,0,0,0
2014-01-31 16,35449,11095,22152,2202,0,0,0
2014-01-31 17,32297,10109,20182,2006,0,0,0
2014-01-31 18,30755,9640,19230,1885,0,0,0
2014-01-31 19,37130,11678,23320,2132,0,0,0
2014-01-31 20,34928,10916,21792,2220,0,0,0
2014-01-31 21,38989,12243,24454,2292,0,0,0
2014-01-31 22,40147,12625,25170,2352,0,0,0
2014-01-31 23,31489,9879,19742,1868,0,0,0
2014-02-01 00,23515,7385,14750,1380,0,0,0
2014-02-01 01,18051,5701,11396,946,0,8,0
2014-02-01 02,10233,3240,6458,535,0,0,0
2014-02-01 03,5544,1735,3450,359,0,0,0
2014-02-01 04,4876,1539,3070,267,0,0,0
2014-02-01 05,3452,1069,2130,253,0,0,0
2014-02-01 06,6018,1894,3748,376,0,0,0
2014-02-01 07,8621,2673,5326,622,0,0,0
2014-02-01 08,16504,5138,10242,1124,0,0,0
2014-02-01 09,29020,9044,18046,1930,0,0,0
2014-02-01 10,32777,10226,20426,2125,0,0,0
2014-02-01 11,30557,9519,18984,2054,0,0,0
2014-02-01 12,28167,8799,17574,1794,0,0,0
2014-02-01 13,28014,8729,17416,1869,0,0,0
2014-02-01 14,34405,10796,21534,2075,0,0,0
2014-02-01 15,31769,9945,19864,1960,0,0,0
2014-02-01 16,27693,8681,17344,1668,0,0,0
2014-02-01 17,27156,8535,17048,1573,0,0,0
2014-02-01 18,21156,6633,13242,1281,0,0,0
2014-02-01 19,24013,7525,15026,1462,0,0,0
2014-02-01 20,26200,8256,16486,1458,0,0,0
2014-02-01 21,27223,8510,16988,1725,0,0,0
2014-02-01 22,32053,10114,20206,1733,0,0,0
2014-02-01 23,21262,6657,13292,1313,0,0,0
2014-02-02 00,14554,4549,9080,925,0,0,0
2014-02-02 01,9546,2982,5960,599,0,5,0
2014-02-02 02,9454,2973,5942,538,0,1,0
2014-02-02 03,6913,2177,4334,402,0,0,0
2014-02-02 04,4283,1349,2678,256,0,0,0
2014-02-02 05,4870,1541,3056,273,0,0,0
2014-02-02 06,5439,1711,3396,332,0,0,0
2014-02-02 07,8906,2804,5576,526,0,0,0
2014-02-02 08,17694,5520,11020,1154,0,0,0
2014-02-02 09,25232,7838,15658,1736,0,0,0
2014-02-02 10,36201,11288,22536,2377,0,0,0
2014-02-02 11,38136,11908,23774,2454,0,0,0
2014-02-02 12,35201,11073,22096,2032,0,0,0
2014-02-02 13,34693,10909,21798,1986,0,0,0
2014-02-02 14,31280,9796,19564,1920,0,0,0
2014-02-02 15,43761,13757,27462,2542,0,0,0
2014-02-02 16,41028,12805,25586,2637,0,0,0
2014-02-02 17,42621,13397,26788,2436,0,0,0
2014-02-02 18,36131,11363,22658,2110,0,0,0
2014-02-02 19,32806,10243,20444,2119,0,0,0
2014-02-02 20,45794,14372,28688,2734,0,0,0
2014-02-02 21,45810,14359,28700,2751,0,0,0
2014-02-02 22,43714,13722,27426,2566,0,0,0
2014-02-02 23,31619,9961,19904,1754,0,0,0
2014-02-03 00,21362,6708,13380,1274,0,0,0
2014-02-03 01,8737,2727,5442,563,0,5,0
2014-02-03 02,7085,2225,4440,420,0,0,0
2014-02-03 03,4413,1389,2774,250,0,0,0
2014-02-03 04,2905,897,1790,218,0,0,0
2014-02-03 05,3360,1063,2120,177,0,0,0
2014-02-03 06,4787,1492,2988,307,0,0,0
2014-02-03 07,7241,2248,4488,505,0,0,0
2014-02-03 08,12782,4000,7986,796,0,0,0
2014-02-03 09,20305,6321,12630,1354,0,0,0
2014-02-03 10,29175,9123,18218,1834,0,0,0
2014-02-03 11,27769,8728,17432,1609,0,0,0
2014-02-03 12,31601,9915,19802,1884,0,0,0
2014-02-03 13,31761,9986,19936,1839,0,0,0
2014-02-03 14,39262,12361,24694,2207,0,0,0
2014-02-03 15,39723,12501,24956,2266,0,0,0
2014-02-03 16,39222,12280,24498,2444,0,0,0
2014-02-03 17,36485,11428,22822,2235,0,0,0
2014-02-03 18,36415,11425,22824,2166,0,0,0
2014-02-03 19,35716,11185,22340,2191,0,0,0
2014-02-03 20,37609,11785,23512,2312,0,0,0
2014-02-03 21,43668,13740,27444,2484,0,0,0
2014-02-03 22,43118,13562,27088,2468,0,0,0
2014-02-03 23,31685,9887,19756,2042,0,0,0
2014-02-04 00,23563,7411,14788,1364,0,0,0
2014-02-04 01,15150,4738,9468,937,0,7,0
2014-02-04 02,6720,2105,4190,425,0,0,0
2014-02-04 03,5315,1667,3312,336,0,0,0
2014-02-04 04,4085,1289,2550,246,0,0,0
2014-02-04 05,5059,1599,3176,284,0,0,0
2014-02-04 06,4925,1546,3070,309,0,0,0
2014-02-04 07,9004,2833,5636,535,0,0,0
2014-02-04 08,19149,5977,11920,1252,0,0,0
2014-02-04 09,27801,8634,17232,1935,0,0,0
2014-02-04 10,36875,11523,23006,2346,0,0,0
2014-02-04 11,39626,12378,24710,2538,0,0,0
2014-02-11 09,10534,3339,6652,543,0,0,0
2014-02-11 10,52404,16547,33092,2765,0,0,0
2014-02-11 11,51722,16346,32694,2680,0,2,0
2014-02-11 12,54392,17231,34460,2700,0,1,0
2014-02-11 13,50217,15873,31746,2597,0,1,0
2014-02-11 14,57018,18023,36054,2938,0,3,0
2014-02-11 15,60093,19106,38192,2795,0,0,0
2014-02-11 16,73259,23149,46268,3842,0,0,0
2014-02-11 17,61063,19287,38566,3209,0,1,0
2014-02-11 18,54834,17312,34618,2904,0,0,0
2014-02-11 19,54204,17109,34218,2877,0,0,0
2014-02-11 20,57170,18010,36016,3144,0,0,0
2014-02-11 21,55096,17306,34604,3186,0,0,0
2014-02-11 22,47464,14933,29864,2667,0,0,0
2014-02-11 23,41430,12972,25942,2515,0,1,0
2014-02-12 00,25929,8145,16286,1498,0,0,0
2014-02-12 01,12362,3870,7754,735,0,3,0
2014-02-12 02,6353,2015,4034,304,0,0,0
2014-02-12 03,5610,1796,3594,220,0,0,0
2014-02-12 04,3358,1055,2112,191,0,0,0
2014-02-12 05,2709,861,1724,124,0,0,0
2014-02-12 06,3195,993,1988,214,0,0,0
2014-02-12 07,7854,2451,4904,499,0,0,0
2014-02-12 08,25796,8060,16124,1612,0,0,0
2014-02-12 09,50025,15776,31548,2701,0,0,0
2014-02-12 10,68410,21565,43120,3725,0,0,0
2014-02-12 11,71179,22422,44820,3937,0,0,0
2014-02-12 12,62403,19686,39350,3367,0,0,0
2014-02-12 13,69093,21800,43590,3703,0,0,0
2014-02-12 14,72685,23011,45994,3680,0,0,0
2014-02-12 15,78809,24910,49792,4107,0,0,0
2014-02-12 16,80810,25492,50966,4352,0,0,0
2014-02-12 17,62593,19691,39350,3552,0,0,0
2014-02-12 18,58423,18478,36894,3051,0,0,0
2014-02-12 19,62833,19840,39664,3329,0,0,0
2014-02-12 20,64825,20371,40724,3730,0,0,0
2014-02-12 21,48289,15164,30326,2799,0,0,0
2014-02-12 22,53021,16673,33338,3010,0,0,0
2014-02-12 23,42986,13471,26938,2577,0,0,0
2014-02-13 00,21779,6767,13534,1478,0,0,0
2014-02-13 01,14344,4518,9044,779,0,3,0
2014-02-13 02,9623,3041,6080,501,0,1,0
2014-02-13 03,5781,1828,3662,291,0,0,0
2014-02-13 04,4028,1262,2528,238,0,0,0
2014-02-13 05,3472,1079,2170,220,0,3,0
2014-02-13 06,3779,1192,2386,201,0,0,0
2014-02-13 07,9454,2951,5904,599,0,0,0
2014-02-13 08,28837,9039,18084,1714,0,0,0
2014-02-13 09,57797,18221,36408,3168,0,0,0
2014-02-13 10,72747,22979,45928,3840,0,0,0
2014-02-13 11,73106,23063,46104,3939,0,0,0
2014-02-13 12,64699,20364,40714,3621,0,0,0
2014-02-13 13,67569,21281,42546,3742,0,0,0
2014-02-13 14,67917,21498,42964,3455,0,0,0
2014-02-13 15,62793,19880,39736,3177,0,0,0
2014-02-13 16,53896,17099,34162,2635,0,0,0
2014-02-13 17,54355,17132,34248,2975,0,0,0
2014-02-13 18,47598,14972,29934,2692,0,0,0
2014-02-13 19,64774,20402,40790,3582,0,0,0
2014-02-13 20,65626,20712,41404,3510,0,0,0
2014-02-13 21,71660,22646,45278,3736,0,0,0
2014-02-13 22,63325,20023,40036,3266,0,0,0
2014-02-13 23,47767,15041,30072,2654,0,0,0
2014-02-14 00,27037,8532,17044,1461,0,0,0
2014-02-14 01,13901,4368,8740,787,0,6,0
2014-02-14 02,6475,2053,4080,342,0,0,0
2014-02-14 03,4289,1353,2692,244,0,0,0
2014-02-14 04,2325,724,1446,155,0,0,0
2014-02-14 05,2364,744,1482,138,0,0,0
2014-02-14 06,3090,957,1912,221,0,0,0
2014-02-14 07,5371,1664,3326,381,0,0,0
2014-02-14 08,18462,5787,11492,1183,0,0,0
2014-02-14 09,40173,12760,25186,2227,0,0,0
2014-02-14 10,62961,19965,39612,3384,0,0,0
2014-02-14 11,61293,19440,38450,3403,0,0,0
2014-02-14 12,59115,18778,37170,3164,0,3,0
2014-02-14 13,69666,21974,43908,3780,0,4,0
2014-02-14 14,70405,22244,44444,3716,0,1,0
2014-02-14 15,68615,21654,43332,3629,0,0,0
2014-02-14 16,70076,22073,44142,3861,0,0,0
2014-02-14 17,57647,18180,36336,3131,0,0,0
2014-02-14 18,46450,14669,29342,2439,0,0,0
2014-02-14 19,54657,17259,34514,2884,0,0,0
2014-02-14 20,55993,17669,35324,3000,0,0,0
2014-02-14 21,59779,18816,37628,3335,0,0,0
2014-02-14 22,58289,18370,36756,3157,0,6,0
2014-02-14 23,49153,15537,31076,2536,0,4,0
2014-02-15 00,29948,9352,18708,1887,0,1,0
2014-02-15 01,16923,5286,10590,1043,0,4,0
2014-02-15 02,9837,3096,6192,549,0,0,0
2014-02-15 03,5662,1757,3518,385,0,2,0
2014-02-15 04,3122,992,1988,142,0,0,0
2014-02-15 05,3359,1055,2116,186,0,2,0
2014-02-15 06,2726,855,1714,157,0,0,0
2014-02-15 07,7117,2198,4402,517,0,0,0
2014-02-15 08,20952,6530,13062,1360,0,0,0
2014-02-15 09,44019,13814,27614,2591,0,0,0
2014-02-15 10,64161,20150,40238,3773,0,0,0
2014-02-15 11,63103,19832,39644,3627,0,0,0
2014-02-15 12,61085,19186,38368,3531,0,0,0
2014-02-15 13,67270,21178,42328,3764,0,0,0
2014-02-15 14,68500,21517,43016,3967,0,0,0
2014-02-15 15,79382,24981,49952,4449,0,0,0
2014-02-15 16,80249,25250,50502,4497,0,0,0
2014-02-15 17,66617,21027,42036,3554,0,0,0
2014-02-15 18,65850,20715,41420,3715,0,0,0
2014-02-15 19,70697,22240,44482,3974,0,1,0
2014-02-15 20,76387,24038,48072,4277,0,0,0
2014-02-15 21,78965,24865,49712,4388,0,0,0
2014-02-15 22,74320,23337,46652,4330,0,1,0
2014-02-15 23,61562,19344,38690,3527,0,1,0
2014-02-16 00,33958,10603,21182,2172,0,1,0
2014-02-16 01,18076,5665,11330,1080,0,1,0
2014-02-16 02,10146,3188,6370,588,0,0,0
2014-02-16 03,6083,1912,3826,345,0,0,0
2014-02-16 04,3267,1030,2064,173,0,0,0
2014-02-16 05,3039,966,1936,137,0,0,0
2014-02-16 06,3179,984,1968,227,0,0,0
2014-02-16 07,7129,2225,4454,448,0,2,0
2014-02-16 08,22363,6973,13938,1452,0,0,0
2014-02-16 09,44466,13974,27910,2582,0,0,0
2014-02-16 10,62050,19549,38968,3532,0,1,0
2014-02-16 11,66817,20999,41876,3942,0,0,0
2014-02-16 12,65472,20592,41176,3702,0,2,0
2014-02-16 13,77998,24553,49092,4351,0,2,0
2014-02-16 14,79045,24847,49686,4509,0,3,0
2014-02-16 15,91511,28905,57780,4826,0,0,0
2014-02-16 16,89457,28090,56212,5155,0,0,0
2014-02-16 17,82208,25913,51812,4483,0,0,0
2014-02-16 18,76120,23926,47844,4350,0,0,0
2014-02-16 19,81127,25507,50986,4634,0,0,0
2014-02-16 20,88366,27780,55530,5056,0,0,0
2014-02-16 21,90546,28383,56700,5463,0,0,0
2014-02-16 22,90052,28309,56586,5157,0,0,0
2014-02-16 23,63402,19902,39798,3702,0,0,0
2014-02-17 00,29892,9304,18608,1980,0,0,0
2014-02-17 01,13614,4254,8512,844,0,4,0
2014-02-17 02,11018,3473,6948,597,0,0,0
2014-02-17 03,6298,1994,3990,314,0,0,0
2014-02-17 04,4262,1326,2654,282,0,0,0
2014-02-17 05,2968,924,1854,187,0,3,0
2014-02-17 06,6221,1935,3872,414,0,0,0
2014-02-17 07,10615,3291,6582,742,0,0,0
2014-02-17 08,44806,14010,28012,2784,0,0,0
2014-02-17 09,82879,26076,52130,4673,0,0,0
2014-02-17 10,108512,34222,68422,5867,0,1,0
2014-02-17 11,103341,32524,65014,5803,0,0,0
2014-02-17 12,99205,31332,62638,5235,0,0,0
2014-02-17 13,103843,32677,65298,5868,0,0,0
2014-02-17 14,107754,33895,67726,6133,0,0,0
2014-02-17 15,124164,38502,78748,6914,0,0,0
2014-02-17 16,124149,39014,77990,7145,0,0,0
2014-02-17 17,103901,32693,65354,5854,0,0,0
2014-02-17 18,104315,32966,65908,5441,0,0,0
2014-02-17 19,110140,34713,69378,6049,0,0,0
2014-02-17 20,113737,35867,71612,6258,0,0,0
2014-02-17 21,113475,35610,71140,6725,0,0,0
2014-02-17 22,100078,31452,62860,5766,0,0,0
2014-02-17 23,71056,22384,44758,3914,0,0,0
2014-02-18 00,33854,10553,21100,2201,0,0,0
2014-02-18 01,17997,5658,11322,1013,0,4,0
2014-02-18 02,9584,3049,6098,437,0,0,0
2014-02-18 03,4521,1411,2824,286,0,0,0
2014-02-18 04,2749,857,1714,178,0,0,0
2014-02-18 05,4324,1370,2740,214,0,0,0
2014-02-18 06,4566,1418,2836,312,0,0,0
2014-02-18 07,13612,4243,8482,887,0,0,0
2014-02-18 08,49971,15638,31260,3073,0,0,0
2014-02-18 09,96541,30340,60658,5543,0,0,0
2014-02-18 10,122031,38400,76738,6892,0,1,0
2014-02-18 11,123513,38875,77714,6924,0,0,0
2014-02-18 12,116619,36793,73548,6278,0,0,0
2014-02-18 13,121159,38216,76414,6529,0,0,0
2014-02-18 14,127356,40103,80162,7091,0,0,0
2014-02-18 15,130993,41174,82192,7626,0,1,0
2014-02-18 16,137225,43220,86410,7595,0,0,0
2014-02-18 17,119493,37618,75212,6662,0,1,0
2014-02-18 18,104230,32883,65748,5599,0,0,0
2014-02-18 19,117117,36869,73722,6519,0,7,0
2014-02-18 20,119052,37449,74862,6740,0,1,0
2014-02-18 21,122671,38625,77218,6823,0,5,0
2014-02-18 22,110820,34858,69694,6268,0,0,0
2014-02-18 23,79366,24883,49746,4737,0,0,0
2014-02-19 00,40007,12483,24946,2578,0,0,0
2014-02-19 01,17720,5499,11004,1213,0,4,0
2014-02-19 02,11366,3534,7064,768,0,0,0
2014-02-19 03,6441,2003,4008,430,0,0,0
2014-02-19 04,4870,1515,3036,319,0,0,0
2014-02-19 05,5320,1662,3336,319,0,3,0
2014-02-19 06,6489,2033,4080,376,0,0,0
2014-02-19 07,15745,4898,9808,1039,0,0,0
2014-02-19 08,56062,17585,35162,3313,0,2,0
2014-02-19 09,97655,30682,61334,5638,0,1,0
2014-02-19 10,130514,41048,82086,7380,0,0,0
2014-02-19 11,119447,37633,75236,6578,0,0,0
2014-02-19 12,116429,36814,73602,6012,0,1,0
2014-02-19 13,110973,35003,69974,5996,0,0,0
2014-02-19 14,125334,39570,79098,6666,0,0,0
2014-02-19 15,132454,41848,83658,6948,0,0,0
2014-02-19 16,143983,45382,90722,7879,0,0,0
2014-02-19 17,133779,41985,83934,7853,0,7,0
2014-02-19 18,125596,39561,79080,6955,0,0,0
2014-02-19 19,141430,44635,89242,7553,0,0,0
2014-02-19 20,144873,45582,91090,8201,0,0,0
2014-02-19 21,139041,43718,87366,7957,0,0,0
2014-02-19 22,120435,37920,75816,6699,0,0,0
2014-02-19 23,97655,30774,61526,5354,0,1,0
2014-02-20 00,50665,15847,31690,3128,0,0,0
2014-02-20 01,21173,6564,13142,1462,0,5,0
2014-02-20 02,12221,3835,7672,713,0,1,0
2014-02-20 03,6014,1894,3790,330,0,0,0
2014-02-20 04,4560,1429,2864,267,0,0,0
2014-02-20 05,3211,1007,2028,176,0,0,0
2014-02-20 06,6261,1963,3924,374,0,0,0
2014-02-20 07,17778,5532,11066,1180,0,0,0
2014-02-20 08,71984,22594,45170,4220,0,0,0
2014-02-20 09,123958,39050,77972,6927,0,9,0
2014-02-20 10,159369,50268,100308,8793,0,0,0
2014-02-20 11,150221,47269,94302,8650,0,0,0
2014-02-20 12,142198,44927,89658,7613,0,0,0
2014-02-20 13,145193,45889,91262,8042,0,0,0
2014-02-20 14,147433,46371,92548,8514,0,0,0
2014-02-20 15,162899,51233,102384,9282,0,0,0
2014-02-20 16,171179,53825,107596,9758,0,0,0
2014-02-20 17,149734,47155,94282,8297,0,0,0
2014-02-20 18,142772,45140,90258,7365,0,9,0
2014-02-20 19,156182,49188,98364,8629,0,1,0
2014-02-20 20,165927,52308,104566,9053,0,0,0
2014-02-20 21,164068,51716,103334,9017,0,1,0
2014-02-20 22,152503,48008,95972,8514,0,9,0
2014-02-20 23,112473,35325,70648,6497,0,3,0
2014-02-21 00,57096,17842,35674,3579,0,1,0
2014-02-21 01,32004,9976,19964,2059,0,5,0
2014-02-21 02,14624,4517,9030,1077,0,0,0
2014-02-21 03,9518,2950,5902,666,0,0,0
2014-02-21 04,6393,1998,3998,397,0,0,0
2014-02-21 05,5666,1775,3560,329,0,2,0
2014-02-21 06,6753,2119,4244,388,0,2,0
2014-02-21 07,17598,5426,10862,1310,0,0,0
2014-02-21 08,75413,23663,47284,4465,0,1,0
2014-02-21 09,136783,43124,86228,7430,0,1,0
2014-02-21 10,169779,53488,106916,9375,0,0,0
2014-02-21 11,155497,48970,97916,8611,0,0,0
2014-02-21 12,155038,48985,97906,8147,0,0,0
2014-02-21 13,158015,49759,99440,8815,0,1,0
2014-02-21 14,151430,47563,95096,8769,0,2,0
2014-02-21 15,161077,50599,101150,9327,0,1,0
2014-02-21 16,159346,50115,100152,9079,0,0,0
2014-02-21 17,147570,46363,92698,8509,0,0,0
2014-02-21 18,140777,44376,88702,7699,0,0,0
2014-02-21 19,113496,35599,71174,6723,0,0,0
2014-02-21 20,119824,37643,75246,6935,0,0,0
2014-02-21 21,131821,41450,82842,7528,0,1,0
2014-02-21 22,145688,45895,91728,8065,0,0,0
2014-02-21 23,114887,36150,72274,6463,0,0,0
2014-02-22 00,68021,21311,42588,4122,0,0,0
2014-02-22 01,34003,10646,21292,2062,0,3,0
2014-02-22 02,17034,5310,10618,1106,0,0,0
2014-02-22 03,8680,2714,5428,538,0,0,0
2014-02-22 04,5272,1644,3288,340,0,0,0
2014-02-22 05,4071,1277,2552,242,0,0,0
2014-02-22 06,6681,2082,4164,435,0,0,0
2014-02-22 07,14433,4490,8982,961,0,0,0
2014-02-22 08,43269,13510,27018,2741,0,0,0
2014-02-22 09,90231,28366,56712,5153,0,0,0
2014-02-22 10,134276,42246,84466,7563,0,1,0
2014-02-22 11,132475,41655,83276,7544,0,0,0
2014-02-22 12,112553,35482,70952,6118,0,1,0
2014-02-22 13,118146,37114,74198,6834,0,0,0
2014-02-22 14,116773,36665,73224,6884,0,0,0
2014-02-22 15,133951,42014,83998,7939,0,0,0
2014-02-22 16,120515,37839,75638,7038,0,0,0
2014-02-22 17,114719,36015,71996,6708,0,0,0
2014-02-22 18,110553,34747,69470,6336,0,0,0
2014-02-22 19,128408,40389,80744,7275,0,0,0
2014-02-22 20,137393,43136,86216,8041,0,0,0
2014-02-22 21,149856,47047,94024,8785,0,0,0
2014-02-22 22,141898,44479,88922,8496,0,1,0
2014-02-22 23,113125,35488,70960,6677,0,0,0
2014-02-23 00,67064,20989,41966,4109,0,0,0
2014-02-23 01,36412,11417,22842,2149,0,4,0
2014-02-23 02,14761,4589,9174,998,0,0,0
2014-02-23 03,8018,2502,5008,507,0,1,0
2014-02-23 04,4938,1551,3104,283,0,0,0
2014-02-23 05,4198,1306,2616,276,0,0,0
2014-02-23 06,4942,1532,3068,342,0,0,0
2014-02-23 07,13018,4034,8072,912,0,0,0
2014-02-23 08,42709,13345,26688,2676,0,0,0
2014-02-23 09,93618,29539,59058,5021,0,0,0
2014-02-23 10,133398,42040,84052,7306,0,0,0
2014-02-23 11,140081,44170,88320,7591,0,0,0
2014-02-23 12,143326,45286,90522,7518,0,0,0
2014-02-23 13,144895,45614,91180,8101,0,0,0
2014-02-23 14,155019,48812,97570,8636,0,1,0
2014-02-23 15,152359,48012,95964,8383,0,0,0
2014-02-23 16,145982,45961,91856,8163,0,2,0
2014-02-23 17,125823,39576,79108,7139,0,0,0
2014-02-23 18,131598,41449,82842,7307,0,0,0
2014-02-23 19,146193,46058,92036,8099,0,0,0
2014-02-23 20,129242,40659,81236,7347,0,0,0
2014-02-23 21,141540,44620,89086,7831,0,3,0
2014-02-23 22,146884,46300,92536,8047,0,1,0
2014-02-23 23,112256,35301,70572,6383,0,0,0
2014-02-24 00,62125,19560,39110,3455,0,0,0
2014-02-24 01,25404,7986,15972,1443,0,3,0
2014-02-24 02,11960,3743,7488,729,0,0,0
2014-02-24 03,6614,2066,4134,414,0,0,0
2014-02-24 04,4451,1404,2808,239,0,0,0
2014-02-24 05,3667,1144,2292,231,0,0,0
2014-02-24 06,6528,2037,4072,419,0,0,0
2014-02-24 07,25104,7834,15664,1606,0,0,0
2014-02-24 08,89411,28170,56304,4937,0,0,0
2014-02-24 09,156390,49388,98690,8308,0,4,0
2014-02-24 10,202041,63789,127464,10788,0,0,0
2014-02-24 11,163605,51576,103062,8963,0,4,0
2014-02-24 12,171672,54429,108778,8465,0,0,0
2014-02-24 13,174762,55128,110190,9444,0,0,0
2014-02-24 14,164906,51923,103780,9203,0,0,0
2014-02-24 15,177988,56192,112302,9491,0,3,0
2014-02-24 16,193434,61112,122096,10225,0,1,0
2014-02-24 17,177607,56068,111996,9542,0,1,0
2014-02-24 18,172523,54492,108848,9183,0,0,0
2014-02-24 19,171374,54084,107934,9356,0,0,0
2014-02-24 20,185230,58558,116880,9792,0,0,0
2014-02-24 21,189458,59872,119490,10096,0,0,0
2014-02-24 22,175842,55502,110806,9531,0,3,0
2014-02-24 23,127017,39933,79850,7232,0,2,0
2014-02-25 00,61336,19258,38500,3578,0,0,0
2014-02-25 01,24046,7519,15046,1478,0,3,0
2014-02-25 02,11572,3639,7280,651,0,2,0
2014-02-25 03,5901,1845,3692,363,0,1,0
2014-02-25 04,4291,1339,2678,274,0,0,0
2014-02-25 05,3009,928,1858,223,0,0,0
2014-02-25 06,5408,1666,3332,410,0,0,0
2014-02-25 07,18187,5668,11332,1187,0,0,0
2014-02-25 08,68382,21570,43134,3678,0,0,0
2014-02-25 09,109129,34384,68730,6015,0,0,0
2014-02-25 10,134793,42403,84776,7614,0,0,0
2014-02-25 11,121998,38323,76620,7055,0,0,0
2014-02-25 12,94067,29460,58876,5731,0,0,0
2014-02-25 13,39250,12335,24648,2267,0,0,0
2014-02-25 14,56297,17758,35472,3067,0,0,0
2014-02-25 15,77061,24257,48498,4306,0,0,0
2014-02-25 16,84791,26772,53472,4547,0,0,0
2014-02-25 17,100297,31551,62984,5762,0,0,0
2014-02-25 18,110712,34725,69336,6651,0,0,0
2014-02-25 19,94409,29669,59282,5458,0,0,0
2014-02-25 20,93831,29384,58716,5731,0,0,0
2014-02-25 21,98749,30980,61892,5877,0,0,0
2014-02-25 22,103015,32369,64666,5980,0,0,0
2014-02-25 23,81528,25483,50904,5141,0,0,0
2014-02-26 00,48585,15256,30490,2839,0,0,0
2014-02-26 01,29532,9267,18516,1749,0,0,0
2014-02-26 02,20353,6376,12752,1225,0,0,0
2014-02-26 03,14829,4674,9348,807,0,0,0
2014-02-26 04,6706,2094,4188,424,0,0,0
2014-02-26 05,3131,964,1928,239,0,0,0
2014-02-26 06,4292,1317,2628,347,0,0,0
2014-02-26 07,16646,5158,10310,1177,0,1,0
2014-02-26 08,48797,15300,30560,2937,0,0,0
2014-02-26 09,100516,31714,63396,5406,0,0,0
2014-02-26 10,113389,35696,71340,6353,0,0,0
2014-02-26 11,100509,31449,62826,6234,0,0,0
2014-02-26 12,104654,32999,65950,5705,0,0,0
2014-02-26 13,115261,36168,72248,6845,0,0,0
2014-02-26 14,108297,34018,67802,6477,0,0,0
2014-02-26 15,115118,36195,72318,6603,0,2,0
2014-02-26 16,106327,33286,66478,6561,0,2,0
2014-02-26 17,103313,32446,64842,6022,0,3,0
2014-02-26 18,106322,33410,66764,6147,0,1,0
2014-02-26 19,108204,33994,67900,6310,0,0,0
2014-02-26 20,108585,34158,68144,6282,0,1,0
2014-02-26 21,114054,35912,71692,6449,0,1,0
2014-02-26 22,112811,35454,70836,6517,0,4,0
