date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-01 20,3520,374,590,2556,0,0,0
2014-03-01 21,3727,414,640,2673,0,0,0
2014-03-01 22,3855,421,688,2746,0,0,0
2014-03-01 23,3634,417,660,2557,0,0,0
2014-03-02 00,2173,265,414,1494,0,0,0
2014-03-02 01,1036,101,156,779,0,0,0
2014-03-02 02,666,65,104,497,0,0,0
2014-03-02 03,753,127,206,420,0,0,0
2014-03-02 04,371,48,60,263,0,0,0
2014-03-02 05,388,51,58,279,0,0,0
2014-03-02 06,383,42,46,295,0,0,0
2014-03-02 07,431,35,42,354,0,0,0
2014-03-02 08,2569,300,452,1817,0,0,0
2014-03-02 09,4990,574,880,3536,0,0,0
2014-03-02 10,5288,618,970,3700,0,0,0
2014-03-02 11,4035,441,702,2892,0,0,0
2014-03-02 12,4767,530,825,3412,0,0,0
2014-03-02 13,3695,428,689,2578,0,0,0
2014-03-02 14,3803,404,636,2763,0,0,0
2014-03-02 15,3836,431,630,2775,0,0,0
2014-03-02 16,3874,415,666,2793,0,0,0
2014-03-02 17,3589,380,595,2614,0,0,0
2014-03-02 18,3736,425,674,2637,0,0,0
2014-03-02 19,3646,389,601,2656,0,0,0
2014-03-02 20,4605,525,811,3269,0,0,0
2014-03-02 21,4428,476,761,3191,0,0,0
2014-03-02 22,4546,534,865,3147,0,0,0
2014-03-02 23,3119,355,579,2185,0,0,0
2014-03-03 00,908,104,146,658,0,0,0
2014-03-03 01,761,86,127,548,0,0,0
2014-03-03 02,463,62,82,319,0,0,0
2014-03-03 03,266,30,34,202,0,0,0
2014-03-03 04,252,33,38,181,0,0,0
2014-03-03 05,263,55,52,156,0,0,0
2014-03-03 06,461,66,70,325,0,0,0
2014-03-03 07,1867,220,318,1329,0,0,0
2014-03-03 08,4569,543,826,3200,0,0,0
2014-03-03 09,6593,808,1267,4518,0,0,0
2014-03-03 10,5324,642,990,3692,0,0,0
2014-03-03 11,4367,496,801,3070,0,0,0
2014-03-03 12,5062,567,904,3591,0,0,0
2014-03-03 13,5549,665,1041,3843,0,0,0
2014-03-03 14,4782,568,865,3349,0,0,0
2014-03-03 15,5138,626,941,3571,0,0,0
2014-03-03 16,5354,628,992,3734,0,0,0
2014-03-03 17,4834,566,831,3437,0,0,0
2014-03-03 18,4712,519,822,3371,0,0,0
2014-03-03 19,4569,515,783,3271,0,0,0
2014-03-03 20,5004,586,904,3514,0,0,0
2014-03-03 21,5424,652,1052,3720,0,0,0
2014-03-03 22,5116,603,958,3555,0,0,0
2014-03-03 23,4230,491,783,2956,0,0,0
2014-03-04 00,903,104,144,655,0,0,0
2014-03-04 01,558,46,68,444,0,0,0
2014-03-04 02,417,41,46,330,0,0,0
2014-03-04 03,355,43,52,260,0,0,0
2014-03-04 04,232,31,26,175,0,0,0
2014-03-04 05,239,41,34,164,0,0,0
2014-03-04 06,393,31,38,324,0,0,0
2014-03-04 07,1320,152,216,952,0,0,0
2014-03-04 08,5432,683,1036,3713,0,0,0
2014-03-04 09,6549,792,1229,4528,0,0,0
2014-03-04 10,5896,730,1116,4050,0,0,0
2014-03-04 11,5760,671,1054,4035,0,0,0
2014-03-04 12,5721,665,1050,4006,0,0,0
2014-03-04 13,5601,648,1006,3947,0,0,0
2014-03-04 14,3804,470,759,2575,0,0,0
2014-03-04 15,2734,307,471,1956,0,0,0
2014-03-04 16,3699,426,668,2605,0,0,0
2014-03-04 17,2959,337,538,2084,0,0,0
2014-03-04 18,2327,259,406,1662,0,0,0
2014-03-04 19,2023,246,384,1393,0,0,0
2014-03-04 20,1649,198,319,1132,0,0,0
2014-03-04 21,2107,225,388,1494,0,0,0
2014-03-04 22,2751,333,523,1895,0,0,0
2014-03-04 23,1732,200,325,1207,0,0,0
2014-03-05 00,1225,158,234,833,0,0,0
2014-03-05 01,46,9,12,25,0,0,0
2014-03-05 02,6,1,2,3,0,0,0
2014-03-05 03,2,0,0,2,0,0,0
2014-03-05 10,1043,95,184,764,0,0,0
2014-03-05 11,3077,282,536,2259,0,0,0
2014-03-05 12,4769,474,903,3392,0,0,0
2014-03-05 13,3707,346,651,2710,0,0,0
2014-03-05 14,3768,372,708,2688,0,0,0
2014-03-05 15,3818,341,646,2831,0,0,0
2014-03-05 16,4001,365,695,2941,0,0,0
2014-03-05 17,4356,411,791,3154,0,0,0
2014-03-05 18,3352,301,576,2475,0,0,0
2014-03-05 19,3369,321,608,2440,0,0,0
2014-03-05 20,2806,256,482,2068,0,0,0
2014-03-05 21,3722,338,655,2729,0,0,0
2014-03-05 22,5132,471,897,3764,0,0,0
2014-03-05 23,3619,352,646,2621,0,0,0
2014-03-06 00,1437,128,217,1092,0,0,0
2014-03-06 01,564,60,102,402,0,0,0
2014-03-06 02,193,21,32,140,0,0,0
2014-03-06 03,147,19,28,100,0,0,0
2014-03-06 04,211,23,34,154,0,0,0
2014-03-06 05,368,42,72,254,0,0,0
2014-03-06 06,348,40,70,238,0,0,0
2014-03-06 07,1025,106,194,725,0,0,0
2014-03-06 08,2571,228,426,1917,0,0,0
2014-03-06 09,4389,430,824,3135,0,0,0
2014-03-06 10,3540,354,660,2526,0,0,0
2014-03-06 11,3691,393,740,2558,0,0,0
2014-03-06 12,4167,431,801,2935,0,0,0
2014-03-06 13,3865,388,725,2752,0,0,0
2014-03-06 14,4075,410,779,2886,0,0,0
2014-03-06 15,3978,375,703,2900,0,0,0
2014-03-06 16,4405,418,767,3220,0,0,0
2014-03-06 17,3987,394,710,2883,0,0,0
2014-03-06 18,3752,351,649,2752,0,0,0
2014-03-06 19,3080,270,505,2305,0,0,0
2014-03-06 20,3786,350,665,2771,0,0,0
2014-03-06 21,3471,298,562,2611,0,0,0
2014-03-06 22,4351,461,854,3036,0,0,0
2014-03-06 23,2889,299,548,2042,0,0,0
2014-03-07 00,1206,124,210,872,0,0,0
