date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-31 18,1061,764,45,252,0,0,0
2014-01-31 19,936,684,12,240,0,0,0
2014-01-31 20,1139,816,33,290,0,0,0
2014-01-31 21,1069,801,21,247,0,0,0
2014-01-31 22,1025,758,22,245,0,0,0
2014-01-31 23,741,557,14,170,0,0,0
2014-02-01 00,728,510,30,188,0,0,0
2014-02-01 01,516,368,14,134,0,0,0
2014-02-01 02,319,257,7,55,0,0,0
2014-02-01 03,285,199,9,77,0,0,0
2014-02-01 04,168,131,3,34,0,0,0
2014-02-01 05,121,94,0,27,0,0,0
2014-02-01 06,211,144,11,56,0,0,0
2014-02-01 07,405,311,12,82,0,0,0
2014-02-01 08,682,512,12,158,0,0,0
2014-02-01 09,1201,869,37,295,0,0,0
2014-02-01 10,1131,807,33,291,0,0,0
2014-02-01 11,1041,765,27,249,0,0,0
2014-02-01 12,929,674,25,230,0,0,0
2014-02-01 13,1019,725,32,262,0,0,0
2014-02-01 14,1022,755,34,233,0,0,0
2014-02-01 15,1003,738,36,229,0,0,0
2014-02-01 16,798,573,28,197,0,0,0
2014-02-01 17,635,474,5,156,0,0,0
2014-02-01 18,513,384,10,119,0,0,0
2014-02-01 19,709,496,40,173,0,0,0
2014-02-01 20,740,543,21,176,0,0,0
2014-02-01 21,764,531,27,206,0,0,0
2014-02-01 22,646,447,32,167,0,0,0
2014-02-01 23,473,342,16,115,0,0,0
2014-02-02 00,423,313,12,98,0,0,0
2014-02-02 01,354,244,11,99,0,0,0
2014-02-02 02,273,211,8,54,0,0,0
2014-02-02 03,184,140,10,34,0,0,0
2014-02-02 04,233,177,5,51,0,0,0
2014-02-02 05,180,131,4,45,0,0,0
2014-02-02 06,344,258,6,80,0,0,0
2014-02-02 07,360,275,6,79,0,0,0
2014-02-02 08,653,496,9,148,0,0,0
2014-02-02 09,1104,794,21,289,0,0,0
2014-02-02 10,1137,815,29,293,0,0,0
2014-02-02 11,1134,799,36,299,0,0,0
2014-02-02 12,992,699,31,262,0,0,0
2014-02-02 13,1071,778,24,269,0,0,0
2014-02-02 14,1164,857,32,275,0,0,0
2014-02-02 15,998,738,31,229,0,0,0
2014-02-02 16,1297,943,53,301,0,0,0
2014-02-02 17,1247,902,44,301,0,0,0
2014-02-02 18,942,651,42,249,0,0,0
2014-02-02 19,1161,817,38,306,0,0,0
2014-02-02 20,1312,926,50,336,0,0,0
2014-02-02 21,1308,926,45,337,0,0,0
2014-02-02 22,1151,847,35,269,0,0,0
2014-02-02 23,958,691,33,234,0,0,0
2014-02-03 00,548,403,14,131,0,0,0
2014-02-03 01,364,255,19,90,0,0,0
2014-02-03 02,207,147,6,54,0,0,0
2014-02-03 03,163,119,6,38,0,0,0
2014-02-03 04,70,59,0,11,0,0,0
2014-02-03 05,190,135,6,49,0,0,0
2014-02-03 06,195,159,2,34,0,0,0
2014-02-03 07,221,165,8,48,0,0,0
2014-02-03 08,629,441,14,174,0,0,0
2014-02-03 09,929,647,30,252,0,0,0
2014-02-03 10,831,623,22,186,0,0,0
2014-02-03 11,774,557,32,185,0,0,0
2014-02-03 12,682,521,21,140,0,0,0
2014-02-03 13,945,681,13,251,0,0,0
2014-02-03 14,1082,800,36,246,0,0,0
2014-02-03 15,962,712,25,225,0,0,0
2014-02-03 16,1185,861,29,295,0,0,0
2014-02-03 17,1133,789,52,292,0,0,0
2014-02-03 18,925,687,32,206,0,0,0
2014-02-03 19,1040,743,24,273,0,0,0
2014-02-03 20,986,695,36,255,0,0,0
2014-02-03 21,1356,979,36,341,0,0,0
2014-02-03 22,1270,897,50,323,0,0,0
2014-02-03 23,936,701,25,210,0,0,0
2014-02-04 00,491,369,10,112,0,0,0
2014-02-04 01,405,286,18,101,0,0,0
2014-02-04 02,273,218,4,51,0,0,0
2014-02-04 03,210,164,2,44,0,0,0
2014-02-04 04,127,106,0,21,0,0,0
2014-02-04 05,126,99,5,22,0,0,0
2014-02-04 06,181,140,1,40,0,0,0
2014-02-04 07,322,244,7,71,0,0,0
2014-02-04 08,902,661,19,222,0,0,0
2014-02-04 09,1190,849,34,307,0,0,0
2014-02-04 10,1396,990,42,364,0,0,0
2014-02-04 11,1114,781,29,304,0,0,0
2014-02-11 09,216,161,7,48,0,0,0
2014-02-11 10,867,609,33,225,0,0,0
2014-02-11 11,807,589,19,199,0,0,0
2014-02-11 12,1203,840,46,317,0,0,0
2014-02-11 13,972,712,31,229,0,0,0
2014-02-11 14,1207,856,51,300,0,0,0
2014-02-11 15,1362,965,56,341,0,0,0
2014-02-11 16,1364,975,58,331,0,0,0
2014-02-11 17,1335,911,60,364,0,0,0
2014-02-11 18,851,587,32,232,0,0,0
2014-02-11 19,977,661,42,274,0,0,0
2014-02-11 20,859,595,35,229,0,0,0
2014-02-11 21,979,707,35,237,0,0,0
2014-02-11 22,624,436,18,170,0,0,0
2014-02-11 23,787,562,23,202,0,0,0
2014-02-12 00,488,359,12,117,0,0,0
2014-02-12 01,306,212,12,82,0,0,0
2014-02-12 02,214,148,6,60,0,0,0
2014-02-12 03,100,86,0,14,0,0,0
2014-02-12 04,112,80,3,29,0,0,0
2014-02-12 05,82,65,0,17,0,0,0
2014-02-12 06,66,53,0,13,0,0,0
2014-02-12 07,233,165,3,65,0,0,0
2014-02-12 08,705,491,24,190,0,0,0
2014-02-12 09,1030,689,40,301,0,0,0
2014-02-12 10,1245,872,38,335,0,0,0
2014-02-12 11,750,523,33,194,0,0,0
2014-02-12 12,830,617,23,190,0,0,0
2014-02-12 13,1118,806,45,267,0,0,0
2014-02-12 14,1112,769,61,282,0,0,0
2014-02-12 15,1059,750,41,268,0,0,0
2014-02-12 16,1190,831,42,317,0,0,0
2014-02-12 17,1033,695,46,292,0,0,0
2014-02-12 18,892,625,25,242,0,0,0
2014-02-12 19,930,617,56,257,0,0,0
2014-02-12 20,1017,710,30,277,0,0,0
2014-02-12 21,869,618,24,227,0,0,0
2014-02-12 22,997,738,34,225,0,0,0
2014-02-12 23,833,593,33,207,0,0,0
2014-02-13 00,291,222,7,62,0,0,0
2014-02-13 01,280,197,6,77,0,0,0
2014-02-13 02,179,125,10,44,0,0,0
2014-02-13 03,106,77,2,27,0,0,0
2014-02-13 04,74,48,2,24,0,0,0
2014-02-13 05,64,52,0,12,0,0,0
2014-02-13 06,56,44,3,9,0,0,0
2014-02-13 07,212,156,3,53,0,0,0
2014-02-13 08,849,589,25,235,0,0,0
2014-02-13 09,1146,783,32,331,0,0,0
2014-02-13 10,1273,906,28,339,0,0,0
2014-02-13 11,1007,704,35,268,0,0,0
2014-02-13 12,944,657,38,249,0,0,0
2014-02-13 13,1537,1096,62,379,0,0,0
2014-02-13 14,1684,1182,76,426,0,0,0
2014-02-13 15,1548,1106,50,392,0,0,0
2014-02-13 16,1669,1171,70,428,0,0,0
2014-02-13 17,921,636,36,249,0,0,0
2014-02-13 18,620,444,25,151,0,0,0
2014-02-13 19,840,597,29,214,0,0,0
2014-02-13 20,1291,884,62,345,0,0,0
2014-02-13 21,1094,772,37,285,0,0,0
2014-02-13 22,1169,835,47,287,0,0,0
2014-02-13 23,765,543,33,189,0,0,0
2014-02-14 00,419,303,8,108,0,0,0
2014-02-14 01,211,150,7,54,0,0,0
2014-02-14 02,140,101,4,35,0,0,0
2014-02-14 03,69,51,1,17,0,0,0
2014-02-14 04,45,39,0,6,0,0,0
2014-02-14 05,60,41,0,19,0,0,0
2014-02-14 06,73,51,0,22,0,0,0
2014-02-14 07,190,141,2,47,0,0,0
2014-02-14 08,706,463,23,220,0,0,0
2014-02-14 09,830,604,27,199,0,0,0
2014-02-14 10,1295,910,64,321,0,0,0
2014-02-14 11,1038,743,29,266,0,0,0
2014-02-14 12,1261,862,50,349,0,0,0
2014-02-14 13,1065,748,34,283,0,0,0
2014-02-14 14,1594,1171,43,380,0,0,0
2014-02-14 15,1499,1058,49,392,0,0,0
2014-02-14 16,2259,1549,60,650,0,0,0
2014-02-14 17,1153,800,41,312,0,0,0
2014-02-14 18,722,512,26,184,0,0,0
2014-02-14 19,1007,714,27,266,0,0,0
2014-02-14 20,1076,745,34,297,0,0,0
2014-02-14 21,1122,776,42,304,0,0,0
2014-02-14 22,790,556,23,211,0,0,0
2014-02-14 23,724,497,28,199,0,0,0
2014-02-15 00,527,359,25,143,0,0,0
2014-02-15 01,316,245,4,67,0,0,0
2014-02-15 02,221,146,2,73,0,0,0
2014-02-15 03,164,109,7,48,0,0,0
2014-02-15 04,51,39,0,12,0,0,0
2014-02-15 05,173,119,6,48,0,0,0
2014-02-15 06,122,83,3,36,0,0,0
2014-02-15 07,179,130,3,46,0,0,0
2014-02-15 08,566,402,9,155,0,0,0
2014-02-15 09,643,433,14,196,0,0,0
2014-02-15 10,952,675,19,258,0,0,0
2014-02-15 11,816,580,23,213,0,0,0
2014-02-15 12,924,645,28,251,0,0,0
2014-02-15 13,1265,874,43,348,0,0,0
2014-02-15 14,1069,749,45,275,0,0,0
2014-02-15 15,1000,741,30,229,0,0,0
2014-02-15 16,1317,927,39,351,0,0,0
2014-02-15 17,1390,964,52,374,0,0,0
2014-02-15 18,1298,875,70,353,0,0,0
2014-02-15 19,2077,1433,96,548,0,0,0
2014-02-15 20,2968,2063,129,776,0,0,0
2014-02-15 21,2886,1973,152,761,0,0,0
2014-02-15 22,2838,2007,139,692,0,0,0
2014-02-15 23,1497,1024,73,400,0,0,0
2014-02-16 00,432,306,13,113,0,0,0
2014-02-16 01,379,263,13,103,0,0,0
2014-02-16 02,212,134,6,72,0,0,0
2014-02-16 03,197,143,2,52,0,0,0
2014-02-16 04,74,57,0,17,0,0,0
2014-02-16 05,48,40,0,8,0,0,0
2014-02-16 06,69,50,0,19,0,0,0
2014-02-16 07,215,161,2,52,0,0,0
2014-02-16 08,696,472,11,213,0,0,0
2014-02-16 09,1000,702,35,263,0,0,0
2014-02-16 10,1150,803,42,305,0,0,0
2014-02-16 11,1044,745,43,256,0,0,0
2014-02-16 12,1562,1117,51,394,0,0,0
2014-02-16 13,2107,1476,81,550,0,0,0
2014-02-16 14,2209,1561,101,547,0,0,0
2014-02-16 15,2837,1995,123,719,0,0,0
2014-02-16 16,2967,2097,119,751,0,0,0
2014-02-16 17,1944,1352,88,504,0,0,0
2014-02-16 18,1693,1178,81,434,0,0,0
2014-02-16 19,2419,1677,110,632,0,0,0
2014-02-16 20,2706,1862,156,688,0,0,0
2014-02-16 21,3549,2452,181,916,0,0,0
2014-02-16 22,3598,2535,193,870,0,0,0
2014-02-16 23,1636,1146,55,435,0,0,0
2014-02-17 00,519,367,17,135,0,0,0
2014-02-17 01,252,179,4,69,0,0,0
2014-02-17 02,159,120,3,36,0,0,0
2014-02-17 03,140,105,5,30,0,0,0
2014-02-17 04,173,116,7,50,0,0,0
2014-02-17 05,77,59,4,14,0,0,0
2014-02-17 06,111,80,4,27,0,0,0
2014-02-17 07,410,301,10,99,0,0,0
2014-02-17 08,1433,977,51,405,0,0,0
2014-02-17 09,1967,1374,71,522,0,0,0
2014-02-17 10,2365,1634,132,599,0,0,0
2014-02-17 11,1965,1391,94,480,0,0,0
2014-02-17 12,2956,2053,134,769,0,0,0
2014-02-17 13,3619,2556,187,876,0,0,0
2014-02-17 14,2850,2026,141,683,0,0,0
2014-02-17 15,3692,2604,179,909,0,0,0
2014-02-17 16,3664,2541,168,955,0,0,0
2014-02-17 17,3063,2190,114,759,0,0,0
2014-02-17 18,2124,1510,112,502,0,0,0
2014-02-17 19,2679,1860,149,670,0,0,0
2014-02-17 20,3338,2268,154,916,0,0,0
2014-02-17 21,3436,2419,186,831,0,0,0
2014-02-17 22,2653,1857,137,659,0,0,0
2014-02-17 23,2316,1662,94,560,0,0,0
2014-02-18 00,535,370,18,147,0,0,0
2014-02-18 01,242,178,2,62,0,0,0
2014-02-18 02,194,136,9,49,0,0,0
2014-02-18 03,72,58,2,12,0,0,0
2014-02-18 04,90,73,0,17,0,0,0
2014-02-18 05,78,53,2,23,0,0,0
2014-02-18 06,109,84,1,24,0,0,0
2014-02-18 07,323,229,13,81,0,0,0
2014-02-18 08,1678,1165,58,455,0,0,0
2014-02-18 09,2509,1732,108,669,0,0,0
2014-02-18 10,2843,1960,158,725,0,0,0
2014-02-18 11,2424,1744,106,574,0,0,0
2014-02-18 12,3351,2329,161,861,0,0,0
2014-02-18 13,3626,2546,184,896,0,0,0
2014-02-18 14,3178,2251,166,761,0,0,0
2014-02-18 15,4165,2947,202,1016,0,0,0
2014-02-18 16,4052,2843,189,1020,0,0,0
2014-02-18 17,3220,2253,118,849,0,0,0
2014-02-18 18,3087,2162,161,764,0,0,0
2014-02-18 19,3269,2262,190,817,0,0,0
2014-02-18 20,3388,2382,149,857,0,0,0
2014-02-18 21,3909,2701,156,1052,0,0,0
2014-02-18 22,3942,2723,269,950,0,0,0
2014-02-18 23,1957,1382,88,487,0,0,0
2014-02-19 00,573,415,17,141,0,0,0
2014-02-19 01,300,206,6,88,0,0,0
2014-02-19 02,169,122,3,44,0,0,0
2014-02-19 03,81,56,5,20,0,0,0
2014-02-19 04,119,90,2,27,0,0,0
2014-02-19 05,95,77,0,18,0,0,0
2014-02-19 06,133,107,0,26,0,0,0
2014-02-19 07,516,337,35,144,0,0,0
2014-02-19 08,1782,1218,69,495,0,0,0
2014-02-19 09,2268,1578,106,584,0,0,0
2014-02-19 10,2418,1698,95,625,0,0,0
2014-02-19 11,1903,1370,81,452,0,0,0
2014-02-19 12,2470,1736,96,638,0,0,0
2014-02-19 13,3205,2234,165,806,0,0,0
2014-02-19 14,3579,2501,214,864,0,0,0
2014-02-19 15,3487,2528,146,813,0,0,0
2014-02-19 16,4269,2958,182,1129,0,0,0
2014-02-19 17,4128,2816,214,1098,0,0,0
2014-02-19 18,3334,2299,161,874,0,0,0
2014-02-19 19,2925,2025,144,756,0,0,0
2014-02-19 20,3278,2220,140,918,0,0,0
2014-02-19 21,3222,2249,146,827,0,0,0
2014-02-19 22,2929,2039,147,743,0,0,0
2014-02-19 23,2006,1410,68,528,0,0,0
2014-02-20 00,976,702,29,245,0,0,0
2014-02-20 01,289,210,8,71,0,0,0
2014-02-20 02,261,189,9,63,0,0,0
2014-02-20 03,176,135,2,39,0,0,0
2014-02-20 04,137,94,5,38,0,0,0
2014-02-20 05,116,87,2,27,0,0,0
2014-02-20 06,240,178,6,56,0,0,0
2014-02-20 07,602,437,15,150,0,0,0
2014-02-20 08,1987,1353,56,578,0,0,0
2014-02-20 09,2685,1871,99,715,0,0,0
2014-02-20 10,2916,2051,112,753,0,0,0
2014-02-20 11,2492,1771,118,603,0,0,0
2014-02-20 12,3997,2737,213,1047,0,0,0
2014-02-20 13,4113,2875,206,1032,0,0,0
2014-02-20 14,4175,2934,188,1053,0,0,0
2014-02-20 15,4439,3146,226,1067,0,0,0
2014-02-20 16,4323,3014,174,1135,0,0,0
2014-02-20 17,3775,2544,227,1004,0,0,0
2014-02-20 18,3586,2459,169,958,0,0,0
2014-02-20 19,3973,2696,179,1098,0,0,0
2014-02-20 20,4289,2949,199,1141,0,0,0
2014-02-20 21,4220,2851,223,1146,0,0,0
2014-02-20 22,4612,3181,239,1192,0,0,0
2014-02-20 23,2552,1779,122,651,0,0,0
2014-02-21 00,1062,729,42,291,0,0,0
2014-02-21 01,470,332,19,119,0,0,0
2014-02-21 02,282,191,10,81,0,0,0
2014-02-21 03,163,118,9,36,0,0,0
2014-02-21 04,127,89,5,33,0,0,0
2014-02-21 05,195,152,3,40,0,0,0
2014-02-21 06,204,154,5,45,0,0,0
2014-02-21 07,843,587,17,239,0,0,0
2014-02-21 08,2210,1529,65,616,0,0,0
2014-02-21 09,3417,2360,147,910,0,0,0
2014-02-21 10,3587,2541,141,905,0,0,0
2014-02-21 11,2840,1981,122,737,0,0,0
2014-02-21 12,3642,2553,156,933,0,0,0
2014-02-21 13,4164,2901,219,1044,0,0,0
2014-02-21 14,3859,2682,169,1008,0,0,0
2014-02-21 15,4320,2999,190,1131,0,0,0
2014-02-21 16,4350,2985,190,1175,0,0,0
2014-02-21 17,3332,2324,146,862,0,0,0
2014-02-21 18,2579,1795,122,662,0,0,0
2014-02-21 19,2608,1792,106,710,0,0,0
2014-02-21 20,2767,1913,123,731,0,0,0
2014-02-21 21,3282,2259,154,869,0,0,0
2014-02-21 22,3168,2194,167,807,0,0,0
2014-02-21 23,2555,1744,120,691,0,0,0
2014-02-22 00,1392,1002,40,350,0,0,0
2014-02-22 01,460,326,14,120,0,0,0
2014-02-22 02,299,212,8,79,0,0,0
2014-02-22 03,118,82,3,33,0,0,0
2014-02-22 04,105,82,4,19,0,0,0
2014-02-22 05,157,114,4,39,0,0,0
2014-02-22 06,243,167,5,71,0,0,0
2014-02-22 07,360,255,5,100,0,0,0
2014-02-22 08,1110,773,24,313,0,0,0
2014-02-22 09,1598,1102,51,445,0,0,0
2014-02-22 10,2426,1656,108,662,0,0,0
2014-02-22 11,3000,2079,135,786,0,0,0
2014-02-22 12,2229,1609,104,516,0,0,0
2014-02-22 13,2436,1741,81,614,0,0,0
2014-02-22 14,2573,1756,123,694,0,0,0
2014-02-22 15,2797,1985,119,693,0,0,0
2014-02-22 16,2846,2049,102,695,0,0,0
2014-02-22 17,2599,1794,129,676,0,0,0
2014-02-22 18,2278,1575,159,544,0,0,0
2014-02-22 19,3003,2070,117,816,0,0,0
2014-02-22 20,3815,2608,190,1017,0,0,0
2014-02-22 21,3857,2727,155,975,0,0,0
2014-02-22 22,3113,2213,137,763,0,0,0
2014-02-22 23,2645,1853,114,678,0,0,0
2014-02-23 00,1446,1028,52,366,0,0,0
2014-02-23 01,456,311,10,135,0,0,0
2014-02-23 02,338,250,7,81,0,0,0
2014-02-23 03,141,103,4,34,0,0,0
2014-02-23 04,238,170,3,65,0,0,0
2014-02-23 05,149,107,4,38,0,0,0
2014-02-23 06,184,147,1,36,0,0,0
2014-02-23 07,619,452,12,155,0,0,0
2014-02-23 08,987,678,21,288,0,0,0
2014-02-23 09,1505,1083,32,390,0,0,0
2014-02-23 10,2714,1884,113,717,0,0,0
2014-02-23 11,2508,1826,91,591,0,0,0
2014-02-23 12,3144,2193,131,820,0,0,0
2014-02-23 13,3018,2108,139,771,0,0,0
2014-02-23 14,3147,2245,108,794,0,0,0
2014-02-23 15,3110,2141,124,845,0,0,0
2014-02-23 16,2943,2050,138,755,0,0,0
2014-02-23 17,2684,1877,128,679,0,0,0
2014-02-23 18,2520,1758,115,647,0,0,0
2014-02-23 19,2862,2009,128,725,0,0,0
2014-02-23 20,2893,2028,105,760,0,0,0
2014-02-23 21,2982,2121,132,729,0,0,0
2014-02-23 22,2791,1945,127,719,0,0,0
2014-02-23 23,1936,1347,75,514,0,0,0
2014-02-24 00,892,640,23,229,0,0,0
2014-02-24 01,586,419,12,155,0,0,0
2014-02-24 02,292,208,3,81,0,0,0
2014-02-24 03,155,112,6,37,0,0,0
2014-02-24 04,126,98,0,28,0,0,0
2014-02-24 05,157,118,4,35,0,0,0
2014-02-24 06,209,160,2,47,0,0,0
2014-02-24 07,830,589,27,214,0,0,0
2014-02-24 08,2072,1458,72,542,0,0,0
2014-02-24 09,2657,1869,121,667,0,0,0
2014-02-24 10,2728,1872,148,708,0,0,0
2014-02-24 11,2432,1719,111,602,0,0,0
2014-02-24 12,3253,2279,132,842,0,0,0
2014-02-24 13,3969,2714,185,1070,0,0,0
2014-02-24 14,3285,2308,154,823,0,0,0
2014-02-24 15,3963,2769,152,1042,0,0,0
2014-02-24 16,4084,2844,164,1076,0,0,0
2014-02-24 17,3494,2421,175,898,0,0,0
2014-02-24 18,2815,1949,131,735,0,0,0
2014-02-24 19,3314,2327,163,824,0,0,0
2014-02-24 20,3381,2356,161,864,0,0,0
2014-02-24 21,3205,2286,149,770,0,0,0
2014-02-24 22,3723,2613,187,923,0,0,0
2014-02-24 23,2341,1651,124,566,0,0,0
2014-02-25 00,965,668,26,271,0,0,0
2014-02-25 01,235,177,3,55,0,0,0
2014-02-25 02,224,166,4,54,0,0,0
2014-02-25 03,144,95,4,45,0,0,0
2014-02-25 04,140,96,5,39,0,0,0
2014-02-25 05,59,48,0,11,0,0,0
2014-02-25 06,164,123,0,41,0,0,0
2014-02-25 07,383,281,7,95,0,0,0
2014-02-25 08,1375,968,40,367,0,0,0
2014-02-25 09,1902,1321,78,503,0,0,0
2014-02-25 10,2276,1549,91,636,0,0,0
2014-02-25 11,1990,1447,72,471,0,0,0
2014-02-25 12,762,536,28,198,0,0,0
2014-02-25 13,403,284,20,99,0,0,0
2014-02-25 14,725,534,17,174,0,0,0
2014-02-25 15,987,706,30,251,0,0,0
2014-02-25 16,1636,1153,64,419,0,0,0
2014-02-25 17,1632,1128,72,432,0,0,0
2014-02-25 18,1580,1089,67,424,0,0,0
2014-02-25 19,1764,1216,83,465,0,0,0
2014-02-25 20,1576,1115,64,397,0,0,0
2014-02-25 21,1115,777,59,279,0,0,0
2014-02-25 22,1508,1061,71,376,0,0,0
2014-02-25 23,1512,1017,82,413,0,0,0
2014-02-26 00,957,649,36,272,0,0,0
2014-02-26 01,816,580,34,202,0,0,0
2014-02-26 02,618,427,25,166,0,0,0
2014-02-26 03,136,105,3,28,0,0,0
2014-02-26 04,133,103,3,27,0,0,0
2014-02-26 05,66,45,1,20,0,0,0
2014-02-26 06,96,75,2,19,0,0,0
2014-02-26 07,422,292,15,115,0,0,0
2014-02-26 08,1159,808,51,300,0,0,0
2014-02-26 09,1553,1076,60,417,0,0,0
2014-02-26 10,1979,1372,98,509,0,0,0
2014-02-26 11,1587,1107,59,421,0,0,0
2014-02-26 12,2429,1655,114,660,0,0,0
2014-02-26 13,2754,1904,169,681,0,0,0
2014-02-26 14,2545,1738,114,693,0,0,0
2014-02-26 15,2258,1591,108,559,0,0,0
2014-02-26 16,2760,1916,137,707,0,0,0
2014-02-26 17,2887,2054,134,699,0,0,0
2014-02-26 18,2651,1793,143,715,0,0,0
2014-02-26 19,2554,1788,113,653,0,0,0
2014-02-26 20,2868,1977,144,747,0,0,0
2014-02-26 21,2743,1890,115,738,0,0,0
2014-02-26 22,3039,2047,174,818,0,0,0
2014-02-26 23,2124,1464,98,562,0,0,0
2014-02-27 00,1156,798,37,321,0,0,0
2014-02-27 01,213,154,1,58,0,0,0
2014-02-27 02,125,98,0,27,0,0,0
2014-02-27 03,139,98,3,38,0,0,0
2014-02-27 04,1358,859,79,420,0,0,0
2014-02-27 05,76,57,0,19,0,0,0
2014-02-27 06,151,117,2,32,0,0,0
2014-02-27 07,524,383,7,134,0,0,0
2014-02-27 08,1437,987,39,411,0,0,0
2014-02-27 09,1999,1357,91,551,0,0,0
2014-02-27 10,1678,1159,88,431,0,0,0
2014-02-27 11,1928,1359,91,478,0,0,0
2014-02-27 12,2048,1413,114,521,0,0,0
2014-02-27 13,2340,1627,115,598,0,0,0
2014-02-27 14,3430,2365,185,880,0,0,0
2014-02-27 15,2094,1427,104,563,0,0,0
2014-02-27 16,2382,1703,90,589,0,0,0
2014-02-27 17,2420,1692,131,597,0,0,0
2014-02-27 18,2314,1632,90,592,0,0,0
2014-02-27 19,2872,2014,119,739,0,0,0
2014-02-27 20,3308,2345,143,820,0,0,0
2014-02-27 21,3890,2695,239,956,0,0,0
2014-02-27 22,3228,2217,175,836,0,0,0
2014-02-27 23,2158,1476,115,567,0,0,0
2014-02-28 00,1018,706,44,268,0,0,0
2014-02-28 01,275,179,6,90,0,0,0
2014-02-28 02,650,453,19,178,0,0,0
2014-02-28 03,162,118,3,41,0,0,0
2014-02-28 04,143,98,6,39,0,0,0
2014-02-28 05,81,61,4,16,0,0,0
2014-02-28 06,110,88,1,21,0,0,0
2014-02-28 07,629,436,26,167,0,0,0
2014-02-28 08,1285,880,38,367,0,0,0
2014-02-28 09,1830,1289,73,468,0,0,0
2014-02-28 10,2076,1447,95,534,0,0,0
2014-02-28 11,2177,1485,116,576,0,0,0
2014-02-28 12,2634,1840,109,685,0,0,0
2014-02-28 13,2961,2052,157,752,0,0,0
2014-02-28 14,1950,1370,82,498,0,0,0
2014-02-28 15,2311,1614,104,593,0,0,0
2014-02-28 16,2156,1482,113,561,0,0,0
2014-02-28 17,1894,1300,104,490,0,0,0
2014-02-28 18,2049,1402,96,551,0,0,0
2014-02-28 19,2326,1598,128,600,0,0,0
2014-02-28 20,1929,1389,94,446,0,0,0
2014-02-28 21,1967,1369,129,469,0,0,0
2014-02-28 22,1878,1320,101,457,0,0,0
2014-02-28 23,2142,1469,121,552,0,0,0
2014-03-01 00,1538,1037,85,416,0,0,0
2014-03-01 01,265,192,0,73,0,0,0
2014-03-01 02,197,138,2,57,0,0,0
2014-03-01 03,665,467,33,165,0,0,0
2014-03-01 04,123,97,2,24,0,0,0
2014-03-01 05,101,76,0,25,0,0,0
2014-03-01 06,117,85,0,32,0,0,0
2014-03-01 07,375,267,6,102,0,0,0
2014-03-01 08,871,582,26,263,0,0,0
2014-03-01 09,1533,1024,49,460,0,0,0
2014-03-01 10,2603,1793,109,701,0,0,0
2014-03-01 11,2302,1567,77,658,0,0,0
2014-03-01 12,2518,1728,88,702,0,0,0
2014-03-01 13,2507,1716,114,677,0,0,0
2014-03-01 14,2137,1487,90,560,0,0,0
2014-03-01 15,2293,1555,121,617,0,0,0
2014-03-01 16,1892,1328,70,494,0,0,0
2014-03-01 17,1670,1140,68,462,0,0,0
2014-03-01 18,1779,1226,67,486,0,0,0
2014-03-01 19,1742,1176,87,479,0,0,0
2014-03-01 20,1885,1308,107,470,0,0,0
2014-03-01 21,2201,1522,89,590,0,0,0
2014-03-01 22,2517,1729,142,646,0,0,0
2014-03-01 23,2238,1540,113,585,0,0,0
2014-03-02 00,1743,1202,80,461,0,0,0
2014-03-02 01,389,269,11,109,0,0,0
2014-03-02 02,242,176,6,60,0,0,0
2014-03-02 03,148,102,3,43,0,0,0
2014-03-02 04,120,91,2,27,0,0,0
2014-03-02 05,156,92,13,51,0,0,0
2014-03-02 06,97,78,2,17,0,0,0
2014-03-02 07,385,269,12,104,0,0,0
2014-03-02 08,774,532,18,224,0,0,0
2014-03-02 09,1487,1030,45,412,0,0,0
2014-03-02 10,2073,1399,121,553,0,0,0
2014-03-02 11,1891,1302,88,501,0,0,0
2014-03-02 12,1910,1344,92,474,0,0,0
2014-03-02 13,1711,1209,97,405,0,0,0
2014-03-02 14,1756,1209,77,470,0,0,0
2014-03-02 15,1852,1267,77,508,0,0,0
2014-03-02 16,2278,1552,101,625,0,0,0
2014-03-02 17,1736,1192,67,477,0,0,0
2014-03-02 18,1878,1288,90,500,0,0,0
2014-03-02 19,1759,1192,97,470,0,0,0
2014-03-02 20,2148,1494,98,556,0,0,0
2014-03-02 21,1899,1323,89,487,0,0,0
2014-03-02 22,2155,1497,83,575,0,0,0
2014-03-02 23,1657,1127,68,462,0,0,0
2014-03-03 00,843,567,34,242,0,0,0
2014-03-03 01,332,216,16,100,0,0,0
2014-03-03 02,222,149,11,62,0,0,0
2014-03-03 03,155,104,9,42,0,0,0
2014-03-03 04,125,80,7,38,0,0,0
2014-03-03 05,122,88,4,30,0,0,0
2014-03-03 06,195,141,4,50,0,0,0
2014-03-03 07,491,367,6,118,0,0,0
2014-03-03 08,1159,803,48,308,0,0,0
2014-03-03 09,1886,1326,76,484,0,0,0
2014-03-03 10,1871,1309,69,493,0,0,0
2014-03-03 11,1952,1364,82,506,0,0,0
2014-03-03 12,2297,1528,125,644,0,0,0
2014-03-03 13,2101,1440,99,562,0,0,0
2014-03-03 14,2002,1387,84,531,0,0,0
2014-03-03 15,1969,1355,72,542,0,0,0
2014-03-03 16,2461,1746,108,607,0,0,0
2014-03-03 17,2124,1465,118,541,0,0,0
2014-03-03 18,1923,1312,87,524,0,0,0
2014-03-03 19,2195,1523,120,552,0,0,0
