date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-21 11,1004,24,48,932,0,0,0
2014-01-21 12,1993,68,134,1791,0,0,0
2014-01-21 13,2600,86,170,2344,0,0,0
2014-01-21 14,953,38,76,839,0,0,0
2014-01-21 15,1671,54,106,1511,0,0,0
2014-01-21 16,1994,66,130,1798,0,0,0
2014-01-21 17,2150,64,128,1958,0,0,0
2014-01-21 18,1948,56,110,1782,0,0,0
2014-01-21 19,2298,57,114,2127,0,0,0
2014-01-21 20,2078,52,106,1920,0,0,0
2014-01-21 21,2441,81,162,2198,0,0,0
2014-01-21 22,2118,74,148,1896,0,0,0
2014-01-21 23,1440,53,104,1283,0,0,0
2014-01-22 00,1328,37,74,1217,0,0,0
2014-01-22 01,749,28,56,665,0,0,0
2014-01-22 02,475,13,24,438,0,0,0
2014-01-22 03,454,13,26,415,0,0,0
2014-01-22 04,207,3,6,198,0,0,0
2014-01-22 05,203,8,16,179,0,0,0
2014-01-22 06,324,8,16,300,0,0,0
2014-01-22 07,317,6,12,299,0,0,0
2014-01-22 08,1012,43,84,885,0,0,0
2014-01-22 09,1746,48,96,1602,0,0,0
2014-01-22 10,1940,75,150,1715,0,0,0
2014-01-22 11,1714,51,102,1561,0,0,0
2014-01-22 12,1282,42,84,1156,0,0,0
2014-01-22 13,1184,28,56,1100,0,0,0
2014-01-22 14,1356,50,100,1206,0,0,0
2014-01-22 15,1180,50,100,1030,0,0,0
2014-01-22 16,955,25,50,880,0,0,0
2014-01-22 17,460,16,32,412,0,0,0
2014-01-22 18,544,23,44,477,0,0,0
2014-01-22 19,563,15,30,518,0,0,0
2014-01-22 20,1626,53,104,1469,0,0,0
2014-01-22 21,1958,58,114,1786,0,0,0
2014-01-22 22,1374,41,82,1251,0,0,0
2014-01-22 23,767,23,44,700,0,0,0
2014-01-23 00,361,12,24,325,0,0,0
2014-01-23 01,284,5,10,269,0,0,0
2014-01-23 02,344,7,14,323,0,0,0
2014-01-23 03,147,5,8,134,0,0,0
2014-01-23 04,69,1,2,66,0,0,0
2014-01-23 05,59,3,4,52,0,0,0
2014-01-23 06,125,1,2,122,0,0,0
2014-01-23 07,209,5,10,194,0,0,0
2014-01-23 08,438,9,18,411,0,0,0
2014-01-23 09,861,17,34,810,0,0,0
2014-01-23 10,1171,33,66,1072,0,0,0
2014-01-23 11,1289,47,92,1150,0,0,0
2014-01-23 12,1606,45,90,1471,0,0,0
2014-01-23 13,1209,30,60,1119,0,0,0
2014-01-23 14,1174,29,56,1089,0,0,0
2014-01-23 15,1021,26,52,943,0,0,0
2014-01-23 16,1095,16,32,1047,0,0,0
2014-01-23 17,849,25,48,776,0,0,0
2014-01-23 18,885,23,46,816,0,0,0
2014-01-23 19,1419,45,90,1284,0,0,0
2014-01-23 20,1349,45,88,1216,0,0,0
2014-01-23 21,1311,28,56,1227,0,0,0
2014-01-23 22,1119,29,58,1032,0,0,0
2014-01-23 23,978,26,52,900,0,0,0
2014-01-24 00,707,21,42,644,0,0,0
2014-01-24 01,517,12,24,481,0,0,0
2014-01-24 02,332,12,24,296,0,0,0
2014-01-24 03,175,6,10,159,0,0,0
2014-01-24 04,106,5,8,93,0,0,0
2014-01-24 05,124,6,12,106,0,0,0
2014-01-24 06,54,2,4,48,0,0,0
2014-01-24 07,223,2,4,217,0,0,0
2014-01-24 08,420,11,22,387,0,0,0
2014-01-24 09,804,16,32,756,0,0,0
2014-01-24 10,1062,24,48,990,0,0,0
2014-01-24 11,1042,32,64,946,0,0,0
2014-01-24 12,1324,41,80,1203,0,0,0
2014-01-24 13,1291,45,88,1158,0,0,0
2014-01-24 14,1842,49,100,1693,0,0,0
2014-01-24 15,1112,31,62,1019,0,0,0
2014-01-24 16,1641,44,86,1511,0,0,0
2014-01-24 17,782,16,32,734,0,0,0
2014-01-24 18,1004,32,64,908,0,0,0
2014-01-24 19,985,23,46,916,0,0,0
2014-01-24 20,1202,32,64,1106,0,0,0
2014-01-24 21,1232,35,70,1127,0,0,0
2014-01-24 22,1171,31,62,1078,0,0,0
2014-01-24 23,923,32,62,829,0,0,0
2014-01-25 00,391,7,14,370,0,0,0
2014-01-25 01,448,11,22,415,0,0,0
2014-01-25 02,218,4,8,206,0,0,0
2014-01-25 03,279,10,20,249,0,0,0
2014-01-25 04,161,4,8,149,0,0,0
2014-01-25 05,117,7,12,98,0,0,0
2014-01-25 06,152,6,10,136,0,0,0
2014-01-25 07,240,5,10,225,0,0,0
2014-01-25 08,178,2,4,172,0,0,0
2014-01-25 09,520,17,34,469,0,0,0
2014-01-25 10,633,14,28,591,0,0,0
2014-01-25 11,824,21,42,761,0,0,0
2014-01-25 12,647,21,42,584,0,0,0
2014-01-25 13,684,8,16,660,0,0,0
2014-01-25 14,613,20,40,553,0,0,0
2014-01-25 15,967,30,60,877,0,0,0
2014-01-25 16,1163,24,48,1091,0,0,0
2014-01-25 17,924,22,42,860,0,0,0
2014-01-25 18,986,29,58,899,0,0,0
2014-01-25 19,811,22,44,745,0,0,0
2014-01-25 20,891,25,48,818,0,0,0
2014-01-25 21,816,24,48,744,0,0,0
2014-01-25 22,1035,26,52,957,0,0,0
2014-01-25 23,1022,25,48,949,0,0,0
2014-01-26 00,557,19,38,500,0,0,0
2014-01-26 01,509,15,30,464,0,0,0
2014-01-26 02,331,10,20,301,0,0,0
2014-01-26 03,148,2,4,142,0,0,0
2014-01-26 04,97,1,2,94,0,0,0
2014-01-26 05,65,3,4,58,0,0,0
2014-01-26 06,182,7,14,161,0,0,0
2014-01-26 07,190,4,8,178,0,0,0
2014-01-26 08,352,8,14,330,0,0,0
2014-01-26 09,565,14,28,523,0,0,0
2014-01-26 10,772,25,50,697,0,0,0
2014-01-26 11,827,27,52,748,0,0,0
2014-01-26 12,860,26,52,782,0,0,0
2014-01-26 13,1020,31,62,927,0,0,0
2014-01-26 14,869,27,52,790,0,0,0
2014-01-26 15,1168,30,60,1078,0,0,0
2014-01-26 16,877,18,36,823,0,0,0
2014-01-26 17,846,30,60,756,0,0,0
2014-01-26 18,675,24,48,603,0,0,0
2014-01-26 19,933,26,52,855,0,0,0
2014-01-26 20,952,25,52,875,0,0,0
2014-01-26 21,616,18,36,562,0,0,0
2014-01-26 22,1028,20,40,968,0,0,0
2014-01-26 23,707,20,40,647,0,0,0
2014-01-27 00,577,17,34,526,0,0,0
2014-01-27 01,382,12,24,346,0,0,0
2014-01-27 02,346,8,16,322,0,0,0
2014-01-27 03,177,10,18,149,0,0,0
2014-01-27 04,199,6,12,181,0,0,0
2014-01-27 05,252,5,10,237,0,0,0
2014-01-27 06,354,7,14,333,0,0,0
2014-01-27 07,220,5,10,205,0,0,0
2014-01-27 08,516,18,34,464,0,0,0
2014-01-27 09,720,19,38,663,0,0,0
2014-01-27 10,805,30,58,717,0,0,0
2014-01-27 11,838,24,48,766,0,0,0
2014-01-27 12,927,27,52,848,0,0,0
2014-01-27 13,449,18,36,395,0,0,0
2014-01-27 14,835,18,36,781,0,0,0
2014-01-27 15,1019,22,44,953,0,0,0
2014-01-27 16,944,23,46,875,0,0,0
2014-01-27 17,897,35,70,792,0,0,0
2014-01-27 18,805,25,50,730,0,0,0
2014-01-27 19,952,23,44,885,0,0,0
2014-01-27 20,1024,33,66,925,0,0,0
2014-01-27 21,873,23,46,804,0,0,0
2014-01-27 22,891,24,48,819,0,0,0
2014-01-27 23,642,21,40,581,0,0,0
2014-01-28 00,430,11,22,397,0,0,0
2014-01-28 01,381,15,30,336,0,0,0
2014-01-28 02,296,7,12,277,0,0,0
2014-01-28 03,221,6,12,203,0,0,0
2014-01-28 04,81,1,2,78,0,0,0
2014-01-28 05,105,5,10,90,0,0,0
2014-01-28 06,133,2,6,125,0,0,0
2014-01-28 07,261,7,12,242,0,0,0
2014-01-28 08,400,15,28,357,0,0,0
2014-01-28 09,631,15,30,586,0,0,0
2014-01-28 10,697,19,38,640,0,0,0
2014-01-28 11,1015,26,52,937,0,0,0
2014-01-28 12,880,23,46,811,0,0,0
2014-01-28 13,959,26,52,881,0,0,0
2014-01-28 14,1003,26,52,925,0,0,0
2014-01-28 15,931,25,50,856,0,0,0
2014-01-28 16,1234,27,54,1153,0,0,0
2014-01-28 17,1155,34,68,1053,0,0,0
2014-01-28 18,887,29,58,800,0,0,0
2014-01-28 19,969,25,50,894,0,0,0
2014-01-28 20,855,26,50,779,0,0,0
2014-01-28 21,806,21,42,743,0,0,0
2014-01-28 22,846,26,50,770,0,0,0
2014-01-28 23,575,21,42,512,0,0,0
2014-01-29 00,363,8,16,339,0,0,0
2014-01-29 01,372,7,14,351,0,0,0
2014-01-29 02,399,9,16,374,0,0,0
2014-01-29 03,152,6,10,136,0,0,0
2014-01-29 04,270,1,2,267,0,0,0
2014-01-29 05,96,2,2,92,0,0,0
2014-01-29 06,143,8,16,119,0,0,0
2014-01-29 07,283,10,18,255,0,0,0
2014-01-29 08,749,22,44,683,0,0,0
2014-01-29 09,1051,24,48,979,0,0,0
2014-01-29 10,1581,47,94,1440,0,0,0
2014-01-29 11,1133,27,52,1054,0,0,0
2014-01-29 12,804,25,50,729,0,0,0
2014-01-29 13,859,20,40,799,0,0,0
2014-01-29 14,690,18,34,638,0,0,0
2014-01-29 15,1229,24,48,1157,0,0,0
2014-01-29 16,593,14,28,551,0,0,0
2014-01-29 17,298,12,24,262,0,0,0
2014-01-29 18,384,10,20,354,0,0,0
2014-01-29 19,321,10,20,291,0,0,0
2014-01-29 20,270,5,10,255,0,0,0
2014-01-29 21,235,8,16,211,0,0,0
2014-01-29 22,231,6,12,213,0,0,0
2014-01-29 23,265,6,12,247,0,0,0
2014-01-30 00,227,5,10,212,0,0,0
2014-01-30 01,161,5,10,146,0,0,0
2014-01-30 02,182,6,12,164,0,0,0
2014-01-30 03,95,2,4,89,0,0,0
2014-01-30 04,87,5,8,74,0,0,0
2014-01-30 05,66,0,0,66,0,0,0
2014-01-30 06,41,1,2,38,0,0,0
2014-01-30 07,109,3,6,100,0,0,0
2014-01-30 08,179,3,4,172,0,0,0
2014-01-30 09,166,10,20,136,0,0,0
2014-01-30 10,284,7,14,263,0,0,0
2014-01-30 11,275,7,14,254,0,0,0
2014-01-30 12,300,9,18,273,0,0,0
2014-01-30 13,244,11,22,211,0,0,0
2014-01-30 14,207,4,8,195,0,0,0
2014-01-30 15,256,5,10,241,0,0,0
2014-01-30 16,345,7,12,326,0,0,0
2014-01-30 17,413,9,18,386,0,0,0
2014-01-30 18,571,17,34,520,0,0,0
2014-01-30 19,424,9,18,397,0,0,0
2014-01-30 20,486,13,26,447,0,0,0
2014-01-30 21,336,9,18,309,0,0,0
2014-01-30 22,509,10,22,477,0,0,0
2014-01-30 23,421,7,14,400,0,0,0
2014-01-31 00,395,7,14,374,0,0,0
2014-01-31 01,350,10,18,322,0,0,0
2014-01-31 02,124,3,8,113,0,0,0
2014-01-31 03,251,8,20,223,0,0,0
2014-01-31 04,108,6,10,92,0,0,0
2014-01-31 05,83,2,4,77,0,0,0
2014-01-31 06,88,2,4,82,0,0,0
2014-01-31 07,91,3,6,82,0,0,0
2014-01-31 08,187,9,18,160,0,0,0
2014-01-31 09,385,5,10,370,0,0,0
2014-01-31 10,344,10,20,314,0,0,0
2014-01-31 11,462,23,44,395,0,0,0
2014-01-31 12,548,17,34,497,0,0,0
2014-01-31 13,501,12,24,465,0,0,0
2014-01-31 14,420,13,26,381,0,0,0
2014-01-31 15,497,18,36,443,0,0,0
2014-01-31 16,461,13,26,422,0,0,0
2014-01-31 17,539,19,36,484,0,0,0
2014-01-31 18,378,13,26,339,0,0,0
2014-01-31 19,402,12,22,368,0,0,0
2014-01-31 20,569,19,38,512,0,0,0
2014-01-31 21,532,19,36,477,0,0,0
2014-01-31 22,616,18,36,562,0,0,0
2014-01-31 23,480,14,28,438,0,0,0
2014-02-01 00,400,12,24,364,0,0,0
2014-02-01 01,350,6,12,332,0,0,0
2014-02-01 02,132,3,6,123,0,0,0
2014-02-01 03,83,3,6,74,0,0,0
2014-02-01 04,43,2,4,37,0,0,0
2014-02-01 05,73,4,6,63,0,0,0
2014-02-01 06,39,1,2,36,0,0,0
2014-02-01 07,72,5,10,57,0,0,0
2014-02-01 08,200,6,12,182,0,0,0
2014-02-01 09,322,7,12,303,0,0,0
2014-02-01 10,298,9,18,271,0,0,0
2014-02-01 11,601,21,42,538,0,0,0
2014-02-01 12,473,17,34,422,0,0,0
2014-02-01 13,371,9,18,344,0,0,0
2014-02-01 14,563,9,18,536,0,0,0
2014-02-01 15,607,18,34,555,0,0,0
2014-02-01 16,399,13,24,362,0,0,0
2014-02-01 17,388,9,18,361,0,0,0
2014-02-01 18,321,9,18,294,0,0,0
2014-02-01 19,367,13,24,330,0,0,0
2014-02-01 20,462,14,28,420,0,0,0
2014-02-01 21,347,9,18,320,0,0,0
2014-02-01 22,358,11,22,325,0,0,0
2014-02-01 23,316,5,10,301,0,0,0
2014-02-02 00,279,8,16,255,0,0,0
2014-02-02 01,133,4,8,121,0,0,0
2014-02-02 02,186,4,6,176,0,0,0
2014-02-02 03,231,9,18,204,0,0,0
2014-02-02 04,83,6,10,67,0,0,0
2014-02-02 05,56,3,4,49,0,0,0
2014-02-02 06,62,2,4,56,0,0,0
2014-02-02 07,104,3,6,95,0,0,0
2014-02-02 08,310,9,14,287,0,0,0
2014-02-02 09,301,5,10,286,0,0,0
2014-02-02 10,480,10,20,450,0,0,0
2014-02-02 11,430,13,24,393,0,0,0
2014-02-02 12,658,22,44,592,0,0,0
2014-02-02 13,479,14,28,437,0,0,0
2014-02-02 14,441,18,34,389,0,0,0
2014-02-02 15,575,15,30,530,0,0,0
2014-02-02 16,590,17,34,539,0,0,0
2014-02-02 17,492,10,20,462,0,0,0
2014-02-02 18,602,15,30,557,0,0,0
2014-02-02 19,741,16,32,693,0,0,0
2014-02-02 20,583,10,20,553,0,0,0
2014-02-02 21,661,18,36,607,0,0,0
2014-02-02 22,525,20,40,465,0,0,0
2014-02-02 23,571,18,36,517,0,0,0
2014-02-03 00,247,5,10,232,0,0,0
2014-02-03 01,377,7,14,356,0,0,0
2014-02-03 02,249,10,20,219,0,0,0
2014-02-03 03,46,0,0,46,0,0,0
2014-02-03 04,71,2,4,65,0,0,0
2014-02-03 05,81,1,2,78,0,0,0
2014-02-03 06,50,2,4,44,0,0,0
2014-02-03 07,118,4,8,106,0,0,0
2014-02-03 08,140,7,14,119,0,0,0
2014-02-03 09,252,7,14,231,0,0,0
2014-02-03 10,313,10,20,283,0,0,0
2014-02-03 11,448,9,18,421,0,0,0
2014-02-03 12,703,13,26,664,0,0,0
2014-02-03 13,619,20,40,559,0,0,0
2014-02-03 14,472,16,32,424,0,0,0
2014-02-03 15,544,14,28,502,0,0,0
2014-02-03 16,722,19,38,665,0,0,0
2014-02-03 17,604,18,36,550,0,0,0
2014-02-03 18,671,23,46,602,0,0,0
2014-02-03 19,918,27,54,837,0,0,0
2014-02-03 20,748,21,42,685,0,0,0
2014-02-03 21,928,25,50,853,0,0,0
2014-02-03 22,731,16,32,683,0,0,0
2014-02-03 23,622,21,42,559,0,0,0
2014-02-04 00,381,4,8,369,0,0,0
2014-02-04 01,353,9,18,326,0,0,0
2014-02-04 02,133,3,6,124,0,0,0
2014-02-04 03,123,3,8,112,0,0,0
2014-02-04 04,175,9,16,150,0,0,0
2014-02-04 05,111,5,10,96,0,0,0
2014-02-04 06,84,2,4,78,0,0,0
2014-02-04 07,104,3,6,95,0,0,0
2014-02-04 08,183,5,10,168,0,0,0
2014-02-04 09,428,19,38,371,0,0,0
2014-02-04 10,402,9,18,375,0,0,0
2014-02-04 11,592,22,42,528,0,0,0
2014-02-11 09,62,1,2,59,0,0,0
2014-02-11 10,554,14,28,512,0,0,0
2014-02-11 11,722,19,38,665,0,0,0
2014-02-11 12,723,13,26,684,0,0,0
2014-02-11 13,869,23,46,800,0,0,0
2014-02-11 14,775,26,50,699,0,0,0
2014-02-11 15,1005,20,40,945,0,0,0
2014-02-11 16,1118,29,58,1031,0,0,0
2014-02-11 17,995,31,60,904,0,0,0
2014-02-11 18,995,27,54,914,0,0,0
2014-02-11 19,881,27,54,800,0,0,0
2014-02-11 20,899,18,36,845,0,0,0
2014-02-11 21,1048,31,62,955,0,0,0
2014-02-11 22,871,22,42,807,0,0,0
2014-02-11 23,485,15,30,440,0,0,0
2014-02-12 00,751,20,40,691,0,0,0
2014-02-12 01,189,4,8,177,0,0,0
2014-02-12 02,127,0,0,127,0,0,0
2014-02-12 03,57,2,4,51,0,0,0
2014-02-12 04,64,3,4,57,0,0,0
2014-02-12 05,40,1,4,35,0,0,0
2014-02-12 06,20,0,0,20,0,0,0
2014-02-12 07,79,1,2,76,0,0,0
2014-02-12 08,338,6,12,320,0,0,0
2014-02-12 09,535,13,26,496,0,0,0
2014-02-12 10,716,10,20,686,0,0,0
2014-02-12 11,561,10,20,531,0,0,0
2014-02-12 12,778,19,38,721,0,0,0
2014-02-12 13,1285,39,78,1168,0,0,0
2014-02-12 14,1234,36,72,1126,0,0,0
2014-02-12 15,1084,28,56,1000,0,0,0
2014-02-12 16,1110,34,68,1008,0,0,0
2014-02-12 17,939,24,48,867,0,0,0
2014-02-12 18,878,18,36,824,0,0,0
2014-02-12 19,977,25,50,902,0,0,0
2014-02-12 20,1191,33,66,1092,0,0,0
2014-02-12 21,727,23,46,658,0,0,0
2014-02-12 22,1123,44,76,1003,0,0,0
2014-02-12 23,727,23,44,660,0,0,0
2014-02-13 00,402,12,24,366,0,0,0
2014-02-13 01,261,2,4,255,0,0,0
2014-02-13 02,183,3,6,174,0,0,0
2014-02-13 03,135,3,4,128,0,0,0
2014-02-13 04,60,0,0,60,0,0,0
2014-02-13 05,28,2,4,22,0,0,0
2014-02-13 06,47,1,2,44,0,0,0
2014-02-13 07,80,1,2,77,0,0,0
2014-02-13 08,384,8,16,360,0,0,0
2014-02-13 09,586,16,32,538,0,0,0
2014-02-13 10,727,23,44,660,0,0,0
2014-02-13 11,943,18,36,889,0,0,0
2014-02-13 12,1234,29,58,1147,0,0,0
2014-02-13 13,707,24,44,639,0,0,0
2014-02-13 14,1358,27,54,1277,0,0,0
2014-02-13 15,884,22,44,818,0,0,0
2014-02-13 16,1017,28,56,933,0,0,0
2014-02-13 17,813,26,52,735,0,0,0
2014-02-13 18,943,23,46,874,0,0,0
2014-02-13 19,1191,33,66,1092,0,0,0
2014-02-13 20,1277,34,68,1175,0,0,0
2014-02-13 21,942,27,52,863,0,0,0
2014-02-13 22,1158,34,68,1056,0,0,0
2014-02-13 23,832,22,44,766,0,0,0
2014-02-14 00,448,6,12,430,0,0,0
2014-02-14 01,282,6,12,264,0,0,0
2014-02-14 02,68,3,6,59,0,0,0
2014-02-14 03,305,3,6,296,0,0,0
2014-02-14 04,66,0,0,66,0,0,0
2014-02-14 05,51,0,0,51,0,0,0
2014-02-14 06,34,1,2,31,0,0,0
2014-02-14 07,53,0,0,53,0,0,0
2014-02-14 08,225,5,8,212,0,0,0
2014-02-14 09,171,4,8,159,0,0,0
2014-02-14 10,578,12,24,542,0,0,0
2014-02-14 11,435,11,22,402,0,0,0
2014-02-14 12,634,19,38,577,0,0,0
2014-02-14 13,1356,37,74,1245,0,0,0
2014-02-14 14,1597,48,94,1455,0,0,0
2014-02-14 15,1365,39,78,1248,0,0,0
2014-02-14 16,1521,36,72,1413,0,0,0
2014-02-14 17,1057,27,54,976,0,0,0
2014-02-14 18,1060,32,64,964,0,0,0
2014-02-14 19,1034,34,68,932,0,0,0
2014-02-14 20,1158,28,56,1074,0,0,0
2014-02-14 21,937,18,36,883,0,0,0
2014-02-14 22,1268,29,58,1181,0,0,0
2014-02-14 23,1101,32,64,1005,0,0,0
2014-02-15 00,684,22,40,622,0,0,0
2014-02-15 01,384,8,16,360,0,0,0
2014-02-15 02,295,7,14,274,0,0,0
2014-02-15 03,172,6,12,154,0,0,0
2014-02-15 04,88,0,0,88,0,0,0
2014-02-15 05,22,0,2,20,0,0,0
2014-02-15 06,53,2,4,47,0,0,0
2014-02-15 07,74,1,2,71,0,0,0
2014-02-15 08,204,2,4,198,0,0,0
2014-02-15 09,440,17,34,389,0,0,0
2014-02-15 10,743,14,28,701,0,0,0
2014-02-15 11,1083,33,66,984,0,0,0
2014-02-15 12,1218,31,62,1125,0,0,0
2014-02-15 13,1279,35,70,1174,0,0,0
2014-02-15 14,993,24,48,921,0,0,0
2014-02-15 15,1140,32,64,1044,0,0,0
2014-02-15 16,1056,36,72,948,0,0,0
2014-02-15 17,1268,40,78,1150,0,0,0
2014-02-15 18,1392,38,76,1278,0,0,0
2014-02-15 19,1745,45,90,1610,0,0,0
2014-02-15 20,2170,51,102,2017,0,0,0
2014-02-15 21,1756,41,82,1633,0,0,0
2014-02-15 22,1967,59,118,1790,0,0,0
2014-02-15 23,1357,39,78,1240,0,0,0
2014-02-16 00,619,11,22,586,0,0,0
2014-02-16 01,306,5,10,291,0,0,0
2014-02-16 02,373,10,20,343,0,0,0
2014-02-16 03,153,4,8,141,0,0,0
2014-02-16 04,151,4,8,139,0,0,0
2014-02-16 05,101,2,4,95,0,0,0
2014-02-16 06,48,2,4,42,0,0,0
2014-02-16 07,198,3,6,189,0,0,0
2014-02-16 08,347,10,20,317,0,0,0
2014-02-16 09,733,22,44,667,0,0,0
2014-02-16 10,608,14,28,566,0,0,0
2014-02-16 11,786,24,48,714,0,0,0
2014-02-16 12,1692,42,84,1566,0,0,0
2014-02-16 13,2166,50,100,2016,0,0,0
2014-02-16 14,1802,50,100,1652,0,0,0
2014-02-16 15,2564,67,134,2363,0,0,0
2014-02-16 16,3125,77,154,2894,0,0,0
2014-02-16 17,1828,36,72,1720,0,0,0
2014-02-16 18,1346,38,74,1234,0,0,0
2014-02-16 19,1791,37,74,1680,0,0,0
2014-02-16 20,1705,34,68,1603,0,0,0
2014-02-16 21,2501,77,154,2270,0,0,0
2014-02-16 22,2603,69,138,2396,0,0,0
2014-02-16 23,1679,52,98,1529,0,0,0
2014-02-17 00,467,12,24,431,0,0,0
2014-02-17 01,387,7,14,366,0,0,0
2014-02-17 02,239,2,4,233,0,0,0
2014-02-17 03,217,5,10,202,0,0,0
2014-02-17 04,105,1,2,102,0,0,0
2014-02-17 05,103,0,0,103,0,0,0
2014-02-17 06,95,3,6,86,0,0,0
2014-02-17 07,238,4,8,226,0,0,0
2014-02-17 08,680,16,32,632,0,0,0
2014-02-17 09,1343,31,62,1250,0,0,0
2014-02-17 10,1474,35,70,1369,0,0,0
2014-02-17 11,1520,48,96,1376,0,0,0
2014-02-17 12,2719,75,150,2494,0,0,0
2014-02-17 13,2615,70,140,2405,0,0,0
2014-02-17 14,1891,50,100,1741,0,0,0
2014-02-17 15,2365,50,100,2215,0,0,0
2014-02-17 16,3042,90,180,2772,0,0,0
2014-02-17 17,2493,47,94,2352,0,0,0
2014-02-17 18,1896,50,100,1746,0,0,0
2014-02-17 19,1970,50,100,1820,0,0,0
2014-02-17 20,2934,67,134,2733,0,0,0
2014-02-17 21,2190,56,112,2022,0,0,0
2014-02-17 22,2581,69,138,2374,0,0,0
2014-02-17 23,2131,51,100,1980,0,0,0
2014-02-18 00,761,15,30,716,0,0,0
2014-02-18 01,278,5,10,263,0,0,0
2014-02-18 02,201,3,6,192,0,0,0
2014-02-18 03,106,1,2,103,0,0,0
2014-02-18 04,224,3,6,215,0,0,0
2014-02-18 05,155,4,8,143,0,0,0
2014-02-18 06,96,0,0,96,0,0,0
2014-02-18 07,346,5,10,331,0,0,0
2014-02-18 08,724,20,40,664,0,0,0
2014-02-18 09,1607,41,82,1484,0,0,0
2014-02-18 10,2713,71,142,2500,0,0,0
2014-02-18 11,2048,50,100,1898,0,0,0
2014-02-18 12,2856,78,156,2622,0,0,0
2014-02-18 13,2798,79,158,2561,0,0,0
2014-02-18 14,2609,85,170,2354,0,0,0
2014-02-18 15,3376,106,212,3058,0,0,0
2014-02-18 16,2686,76,152,2458,0,0,0
2014-02-18 17,3239,69,138,3032,0,0,0
2014-02-18 18,3245,82,162,3001,0,0,0
2014-02-18 19,3155,88,174,2893,0,0,0
2014-02-18 20,2979,77,154,2748,0,0,0
2014-02-18 21,4157,103,204,3850,0,0,0
2014-02-18 22,3857,114,228,3515,0,0,0
2014-02-18 23,2189,49,98,2042,0,0,0
2014-02-19 00,986,25,50,911,0,0,0
2014-02-19 01,622,12,22,588,0,0,0
2014-02-19 02,292,8,16,268,0,0,0
2014-02-19 03,122,2,4,116,0,0,0
2014-02-19 04,58,0,0,58,0,0,0
2014-02-19 05,59,1,2,56,0,0,0
2014-02-19 06,129,2,6,121,0,0,0
2014-02-19 07,223,2,4,217,0,0,0
2014-02-19 08,817,26,52,739,0,0,0
2014-02-19 09,1545,41,82,1422,0,0,0
2014-02-19 10,1936,61,122,1753,0,0,0
2014-02-19 11,1791,51,102,1638,0,0,0
2014-02-19 12,2847,70,140,2637,0,0,0
2014-02-19 13,3155,103,206,2846,0,0,0
2014-02-19 14,3042,86,172,2784,0,0,0
2014-02-19 15,3200,79,158,2963,0,0,0
2014-02-19 16,3581,111,222,3248,0,0,0
2014-02-19 17,3867,98,196,3573,0,0,0
2014-02-19 18,3426,98,196,3132,0,0,0
2014-02-19 19,3250,73,146,3031,0,0,0
2014-02-19 20,3492,74,148,3270,0,0,0
2014-02-19 21,3145,74,148,2923,0,0,0
2014-02-19 22,2954,72,144,2738,0,0,0
2014-02-19 23,2488,51,102,2335,0,0,0
2014-02-20 00,1177,23,46,1108,0,0,0
2014-02-20 01,540,14,28,498,0,0,0
2014-02-20 02,324,7,12,305,0,0,0
2014-02-20 03,176,4,8,164,0,0,0
2014-02-20 04,260,6,12,242,0,0,0
2014-02-20 05,160,6,10,144,0,0,0
2014-02-20 06,190,0,0,190,0,0,0
2014-02-20 07,337,7,14,316,0,0,0
2014-02-20 08,963,30,60,873,0,0,0
2014-02-20 09,1905,59,118,1728,0,0,0
2014-02-20 10,2388,61,122,2205,0,0,0
2014-02-20 11,2213,43,84,2086,0,0,0
2014-02-20 12,3557,95,190,3272,0,0,0
2014-02-20 13,2880,63,126,2691,0,0,0
2014-02-20 14,3642,89,178,3375,0,0,0
2014-02-20 15,4063,113,226,3724,0,0,0
2014-02-20 16,3802,99,198,3505,0,0,0
2014-02-20 17,4193,99,198,3896,0,0,0
2014-02-20 18,4009,110,218,3681,0,0,0
2014-02-20 19,3760,113,224,3423,0,0,0
2014-02-20 20,3832,103,206,3523,0,0,0
2014-02-20 21,3561,105,210,3246,0,0,0
2014-02-20 22,4776,127,254,4395,0,0,0
2014-02-20 23,3243,82,162,2999,0,0,0
2014-02-21 00,1569,47,78,1444,0,0,0
2014-02-21 01,655,14,28,613,0,0,0
2014-02-21 02,136,2,4,130,0,0,0
2014-02-21 03,167,2,4,161,0,0,0
2014-02-21 04,99,1,2,96,0,0,0
2014-02-21 05,118,2,4,112,0,0,0
2014-02-21 06,125,2,4,119,0,0,0
2014-02-21 07,407,6,12,389,0,0,0
2014-02-21 08,1062,28,56,978,0,0,0
2014-02-21 09,2123,60,120,1943,0,0,0
2014-02-21 10,3474,93,184,3197,0,0,0
2014-02-21 11,3167,85,162,2920,0,0,0
2014-02-21 12,4079,109,218,3752,0,0,0
2014-02-21 13,3933,88,174,3671,0,0,0
2014-02-21 14,3886,114,226,3546,0,0,0
2014-02-21 15,4255,113,226,3916,0,0,0
2014-02-21 16,4272,129,256,3887,0,0,0
2014-02-21 17,3442,87,174,3181,0,0,0
2014-02-21 18,3337,88,176,3073,0,0,0
2014-02-21 19,2702,80,160,2462,0,0,0
2014-02-21 20,2963,72,144,2747,0,0,0
2014-02-21 21,3108,82,164,2862,0,0,0
2014-02-21 22,3425,86,172,3167,0,0,0
2014-02-21 23,2693,74,148,2471,0,0,0
